0.943994 0.926733 0.914749 0.90552 0.897972 0.891507 0.885755 0.880481 0.875531 0.870802 0.866226 0.861755 0.857354 0.852998 0.848668 0.84435 0.840031 0.8357 0.831349 0.826967 0.822547 0.818078 0.813552 0.808956 0.804277 0.799498 0.794598 0.789549 0.784311 0.778827 0 0 0 0 0 0 0 0
0.459952 0.164432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

