0 0.892389 0.983779 0.0331443
0 -0.0766186 0.0475318 -374.718
0.01 0.891661 0.983866 0.0331998
0.01 -0.0761433 0.0475333 -374.718
0.02 0.890931 0.983952 0.0332557
0.02 -0.0756679 0.0475348 -374.718
0.03 0.890198 0.984036 0.0333119
0.03 -0.0751926 0.0475362 -374.718
0.04 0.889463 0.98412 0.0333684
0.04 -0.0747172 0.0475376 -374.718
0.05 0.888726 0.984203 0.0334252
0.05 -0.0742418 0.0475389 -374.718
0.06 0.887986 0.984285 0.0334824
0.06 -0.0737664 0.0475401 -374.718
0.07 0.887244 0.984367 0.0335399
0.07 -0.073291 0.0475413 -374.718
0.08 0.886499 0.984447 0.0335977
0.08 -0.0728156 0.0475425 -374.718
0.09 0.885752 0.984527 0.0336559
0.09 -0.0723401 0.0475435 -374.718
0.1 0.885002 0.984606 0.0337143
0.1 -0.0718647 0.0475446 -374.718
0.11 0.88425 0.984684 0.0337731
0.11 -0.0713892 0.0475455 -374.718
0.12 0.883495 0.984761 0.0338322
0.12 -0.0709138 0.0475464 -374.718
0.13 0.882738 0.984837 0.0338917
0.13 -0.0704383 0.0475473 -374.718
0.14 0.881978 0.984913 0.0339514
0.14 -0.0699628 0.0475481 -374.718
0.15 0.881216 0.984988 0.0340115
0.15 -0.0694873 0.0475488 -374.718
0.16 0.880452 0.985062 0.0340718
0.16 -0.0690118 0.0475495 -374.718
0.17 0.879684 0.985135 0.0341325
0.17 -0.0685363 0.0475501 -374.718
0.18 0.878915 0.985208 0.0341936
0.18 -0.0680608 0.0475507 -374.718
0.19 0.878142 0.98528 0.0342549
0.19 -0.0675853 0.0475513 -374.718
0.2 0.877368 0.985351 0.0343165
0.2 -0.0671098 0.0475517 -374.718
0.21 0.87659 0.985422 0.0343785
0.21 -0.0666343 0.0475522 -374.718
0.22 0.87581 0.985492 0.0344407
0.22 -0.0661587 0.0475525 -374.718
0.23 0.875028 0.985561 0.0345033
0.23 -0.0656832 0.0475529 -374.718
0.24 0.874243 0.985629 0.0345662
0.24 -0.0652077 0.0475532 -374.718
0.25 0.873455 0.985697 0.0346294
0.25 -0.0647321 0.0475534 -374.718
0.26 0.872664 0.985764 0.0346929
0.26 -0.0642566 0.0475536 -374.718
0.27 0.871871 0.985831 0.0347567
0.27 -0.0637811 0.0475537 -374.718
0.28 0.871076 0.985896 0.0348209
0.28 -0.0633055 0.0475538 -374.718
0.29 0.870277 0.985962 0.0348853
0.29 -0.06283 0.0475538 -374.718
0.3 0.869476 0.986026 0.0349501
0.3 -0.0623545 0.0475538 -374.718
0.31 0.868672 0.98609 0.0350151
0.31 -0.0618789 0.0475538 -374.718
0.32 0.867866 0.986153 0.0350805
0.32 -0.0614034 0.0475536 -374.718
0.33 0.867057 0.986216 0.0351462
0.33 -0.0609278 0.0475535 -374.718
0.34 0.866245 0.986278 0.0352122
0.34 -0.0604523 0.0475533 -374.718
0.35 0.86543 0.98634 0.0352785
0.35 -0.0599768 0.0475531 -374.718
0.36 0.864612 0.986401 0.0353451
0.36 -0.0595013 0.0475528 -374.718
0.37 0.863792 0.986461 0.0354121
0.37 -0.0590257 0.0475525 -374.718
0.38 0.862969 0.986521 0.0354793
0.38 -0.0585502 0.0475521 -374.718
0.39 0.862143 0.98658 0.0355469
0.39 -0.0580747 0.0475517 -374.718
0.4 0.861315 0.986639 0.0356147
0.4 -0.0575992 0.0475512 -374.718
0.41 0.860483 0.986697 0.0356829
0.41 -0.0571237 0.0475507 -374.718
0.42 0.859649 0.986755 0.0357514
0.42 -0.0566482 0.0475502 -374.718
0.43 0.858811 0.986812 0.0358202
0.43 -0.0561727 0.0475496 -374.718
0.44 0.857971 0.986868 0.0358893
0.44 -0.0556972 0.047549 -374.718
0.45 0.857128 0.986924 0.0359588
0.45 -0.0552217 0.0475483 -374.718
0.46 0.856282 0.98698 0.0360285
0.46 -0.0547462 0.0475476 -374.718
0.47 0.855433 0.987035 0.0360986
0.47 -0.0542708 0.0475468 -374.718
0.48 0.854581 0.987089 0.036169
0.48 -0.0537953 0.047546 -374.718
0.49 0.853726 0.987143 0.0362397
0.49 -0.0533198 0.0475452 -374.718
0.5 0.852868 0.987197 0.0363107
0.5 -0.0528444 0.0475443 -374.718
0.51 0.852006 0.98725 0.036382
0.51 -0.052369 0.0475434 -374.718
0.52 0.851142 0.987303 0.0364537
0.52 -0.0518935 0.0475424 -374.718
0.53 0.850275 0.987355 0.0365256
0.53 -0.0514181 0.0475414 -374.718
0.54 0.849405 0.987406 0.0365979
0.54 -0.0509427 0.0475404 -374.718
0.55 0.848531 0.987457 0.0366706
0.55 -0.0504673 0.0475393 -374.718
0.56 0.847655 0.987508 0.0367435
0.56 -0.049992 0.0475382 -374.718
0.57 0.846775 0.987558 0.0368168
0.57 -0.0495166 0.0475371 -374.718
0.58 0.845892 0.987608 0.0368904
0.58 -0.0490412 0.0475359 -374.718
0.59 0.845006 0.987657 0.0369643
0.59 -0.0485659 0.0475347 -374.718
0.6 0.844117 0.987706 0.0370385
0.6 -0.0480905 0.0475334 -374.718
0.61 0.843224 0.987755 0.0371131
0.61 -0.0476152 0.0475321 -374.718
0.62 0.842328 0.987803 0.037188
0.62 -0.0471399 0.0475307 -374.718
0.63 0.841429 0.987851 0.0372632
0.63 -0.0466646 0.0475294 -374.718
0.64 0.840527 0.987898 0.0373388
0.64 -0.0461893 0.0475279 -374.718
0.65 0.839621 0.987945 0.0374147
0.65 -0.0457141 0.0475265 -374.718
0.66 0.838712 0.987991 0.0374909
0.66 -0.0452388 0.047525 -374.718
0.67 0.837799 0.988037 0.0375675
0.67 -0.0447636 0.0475235 -374.718
0.68 0.836883 0.988083 0.0376444
0.68 -0.0442884 0.0475219 -374.718
0.69 0.835963 0.988128 0.0377217
0.69 -0.0438132 0.0475203 -374.718
0.7 0.835041 0.988173 0.0377993
0.7 -0.043338 0.0475187 -374.718
0.71 0.834114 0.988217 0.0378772
0.71 -0.0428628 0.047517 -374.718
0.72 0.833184 0.988261 0.0379555
0.72 -0.0423877 0.0475153 -374.718
0.73 0.832251 0.988305 0.0380341
0.73 -0.0419125 0.0475135 -374.718
0.74 0.831314 0.988348 0.0381131
0.74 -0.0414374 0.0475118 -374.718
0.75 0.830373 0.988391 0.0381924
0.75 -0.0409623 0.0475099 -374.718
0.76 0.829429 0.988434 0.0382721
0.76 -0.0404872 0.0475081 -374.718
0.77 0.828481 0.988476 0.0383521
0.77 -0.0400122 0.0475062 -374.718
0.78 0.827529 0.988518 0.0384325
0.78 -0.0395371 0.0475043 -374.718
0.79 0.826574 0.988559 0.0385133
0.79 -0.0390621 0.0475023 -374.718
0.8 0.825614 0.988601 0.0385944
0.8 -0.0385871 0.0475003 -374.718
0.81 0.824651 0.988642 0.0386759
0.81 -0.0381121 0.0474983 -374.718
0.82 0.823685 0.988682 0.0387577
0.82 -0.0376371 0.0474962 -374.718
0.83 0.822714 0.988722 0.0388399
0.83 -0.0371622 0.0474941 -374.718
0.84 0.82174 0.988762 0.0389225
0.84 -0.0366873 0.047492 -374.718
0.85 0.820761 0.988802 0.0390054
0.85 -0.0362124 0.0474898 -374.718
0.86 0.819779 0.988841 0.0390887
0.86 -0.0357375 0.0474876 -374.718
0.87 0.818793 0.98888 0.0391724
0.87 -0.0352627 0.0474854 -374.718
0.88 0.817803 0.988918 0.0392565
0.88 -0.0347878 0.0474831 -374.718
0.89 0.816808 0.988957 0.0393409
0.89 -0.034313 0.0474808 -374.718
0.9 0.81581 0.988995 0.0394258
0.9 -0.0338382 0.0474784 -374.718
0.91 0.814808 0.989032 0.039511
0.91 -0.0333635 0.0474761 -374.718
0.92 0.813801 0.98907 0.0395966
0.92 -0.0328887 0.0474736 -374.718
0.93 0.81279 0.989107 0.0396826
0.93 -0.032414 0.0474712 -374.718
0.94 0.811775 0.989143 0.039769
0.94 -0.0319393 0.0474687 -374.718
0.95 0.810756 0.98918 0.0398558
0.95 -0.0314647 0.0474662 -374.718
0.96 0.809733 0.989216 0.039943
0.96 -0.03099 0.0474637 -374.718
0.97 0.808705 0.989252 0.0400306
0.97 -0.0305154 0.0474611 -374.718
0.98 0.807673 0.989288 0.0401186
0.98 -0.0300408 0.0474584 -374.718
0.99 0.806636 0.989323 0.040207
0.99 -0.0295663 0.0474558 -374.718
1 0.805595 0.989358 0.0402958
1 -0.0290918 0.0474531 -374.718
1.01 0.80455 0.989393 0.040385
1.01 -0.0286173 0.0474504 -374.718
1.02 0.8035 0.989427 0.0404747
1.02 -0.0281428 0.0474476 -374.718
1.03 0.802445 0.989461 0.0405647
1.03 -0.0276683 0.0474448 -374.718
1.04 0.801386 0.989495 0.0406552
1.04 -0.0271939 0.047442 -374.718
1.05 0.800323 0.989529 0.0407462
1.05 -0.0267195 0.0474392 -374.718
1.06 0.799254 0.989563 0.0408375
1.06 -0.0262452 0.0474363 -374.718
1.07 0.798181 0.989596 0.0409293
1.07 -0.0257708 0.0474333 -374.718
1.08 0.797104 0.989629 0.0410215
1.08 -0.0252965 0.0474304 -374.718
1.09 0.796021 0.989662 0.0411142
1.09 -0.0248222 0.0474274 -374.718
1.1 0.794934 0.989694 0.0412073
1.1 -0.024348 0.0474243 -374.718
1.11 0.793842 0.989726 0.0413009
1.11 -0.0238738 0.0474213 -374.718
1.12 0.792744 0.989758 0.0413949
1.12 -0.0233996 0.0474182 -374.718
1.13 0.791642 0.98979 0.0414894
1.13 -0.0229255 0.047415 -374.718
1.14 0.790535 0.989821 0.0415843
1.14 -0.0224513 0.0474119 -374.718
1.15 0.789423 0.989853 0.0416797
1.15 -0.0219773 0.0474087 -374.718
1.16 0.788306 0.989884 0.0417756
1.16 -0.0215032 0.0474054 -374.718
1.17 0.787184 0.989915 0.0418719
1.17 -0.0210292 0.0474021 -374.718
1.18 0.786056 0.989945 0.0419687
1.18 -0.0205552 0.0473988 -374.718
1.19 0.784923 0.989976 0.042066
1.19 -0.0200812 0.0473955 -374.718
1.2 0.783785 0.990006 0.0421638
1.2 -0.0196073 0.0473921 -374.718
1.21 0.782642 0.990036 0.0422621
1.21 -0.0191334 0.0473887 -374.718
1.22 0.781493 0.990065 0.0423609
1.22 -0.0186596 0.0473852 -374.718
1.23 0.780339 0.990095 0.0424601
1.23 -0.0181858 0.0473817 -374.718
1.24 0.77918 0.990124 0.0425599
1.24 -0.017712 0.0473782 -374.718
1.25 0.778014 0.990153 0.0426602
1.25 -0.0172382 0.0473746 -374.718
1.26 0.776844 0.990182 0.042761
1.26 -0.0167645 0.0473711 -374.718
1.27 0.775667 0.990211 0.0428623
1.27 -0.0162908 0.0473674 -374.718
1.28 0.774485 0.990239 0.0429641
1.28 -0.0158172 0.0473637 -374.718
1.29 0.773298 0.990267 0.0430665
1.29 -0.0153436 0.04736 -374.718
1.3 0.772104 0.990295 0.0431694
1.3 -0.01487 0.0473563 -374.718
1.31 0.770905 0.990323 0.0432728
1.31 -0.0143965 0.0473525 -374.718
1.32 0.7697 0.990351 0.0433768
1.32 -0.013923 0.0473487 -374.718
1.33 0.768489 0.990378 0.0434813
1.33 -0.0134496 0.0473449 -374.718
1.34 0.767272 0.990406 0.0435864
1.34 -0.0129762 0.047341 -374.718
1.35 0.766048 0.990433 0.043692
1.35 -0.0125028 0.047337 -374.718
1.36 0.764819 0.99046 0.0437982
1.36 -0.0120295 0.0473331 -374.718
1.37 0.763584 0.990486 0.043905
1.37 -0.0115562 0.0473291 -374.718
1.38 0.762342 0.990513 0.0440123
1.38 -0.0110829 0.047325 -374.718
1.39 0.761094 0.990539 0.0441202
1.39 -0.0106097 0.047321 -374.718
1.4 0.75984 0.990565 0.0442287
1.4 -0.0101366 0.0473168 -374.718
1.41 0.758579 0.990591 0.0443378
1.41 -0.00966343 0.0473127 -374.718
1.42 0.757312 0.990617 0.0444475
1.42 -0.00919034 0.0473085 -374.718
1.43 0.756039 0.990643 0.0445578
1.43 -0.0087173 0.0473043 -374.718
1.44 0.754759 0.990668 0.0446688
1.44 -0.0082443 0.0473 -374.718
1.45 0.753472 0.990694 0.0447803
1.45 -0.00777134 0.0472957 -374.718
1.46 0.752179 0.990719 0.0448925
1.46 -0.00729843 0.0472913 -374.718
1.47 0.750878 0.990744 0.0450053
1.47 -0.00682556 0.0472869 -374.718
1.48 0.749571 0.990769 0.0451187
1.48 -0.00635273 0.0472825 -374.718
1.49 0.748257 0.990793 0.0452328
1.49 -0.00587995 0.047278 -374.718
1.5 0.746937 0.990818 0.0453475
1.5 -0.00540722 0.0472735 -374.718
1.51 0.745609 0.990842 0.0454629
1.51 -0.00493453 0.047269 -374.718
1.52 0.744274 0.990866 0.0455789
1.52 -0.00446188 0.0472644 -374.718
1.53 0.742932 0.99089 0.0456956
1.53 -0.00398929 0.0472597 -374.718
1.54 0.741583 0.990914 0.045813
1.54 -0.00351674 0.0472551 -374.718
1.55 0.740226 0.990938 0.0459311
1.55 -0.00304423 0.0472503 -374.718
1.56 0.738863 0.990962 0.0460499
1.56 -0.00257178 0.0472456 -374.718
1.57 0.737491 0.990985 0.0461694
1.57 -0.00209937 0.0472408 -374.718
1.58 0.736113 0.991008 0.0462896
1.58 -0.00162701 0.0472359 -374.718
1.59 0.734726 0.991031 0.0464105
1.59 -0.0011547 0.047231 -374.718
1.6 0.733333 0.991054 0.0465321
1.6 -0.000682439 0.0472261 -374.718
1.61 0.731931 0.991077 0.0466545
1.61 -0.000210228 0.0472211 -374.718
1.62 0.730522 0.9911 0.0467776
1.62 0.000261933 0.0472161 -374.718
1.63 0.729105 0.991122 0.0469015
1.63 0.000734044 0.047211 -374.718
1.64 0.72768 0.991145 0.0470261
1.64 0.0012061 0.0472059 -374.718
1.65 0.726247 0.991167 0.0471515
1.65 0.00167811 0.0472008 -374.718
1.66 0.724806 0.991189 0.0472776
1.66 0.00215007 0.0471956 -374.718
1.67 0.723357 0.991211 0.0474046
1.67 0.00262197 0.0471903 -374.718
1.68 0.7219 0.991233 0.0475323
1.68 0.00309382 0.047185 -374.718
1.69 0.720434 0.991255 0.0476608
1.69 0.00356562 0.0471797 -374.718
1.7 0.71896 0.991277 0.0477902
1.7 0.00403736 0.0471743 -374.718
1.71 0.717478 0.991298 0.0479204
1.71 0.00450905 0.0471689 -374.718
1.72 0.715987 0.991319 0.0480514
1.72 0.00498068 0.0471634 -374.718
1.73 0.714488 0.991341 0.0481832
1.73 0.00545226 0.0471579 -374.718
1.74 0.71298 0.991362 0.0483159
1.74 0.00592379 0.0471523 -374.718
1.75 0.711463 0.991383 0.0484494
1.75 0.00639525 0.0471467 -374.718
1.76 0.709938 0.991404 0.0485839
1.76 0.00686666 0.047141 -374.718
1.77 0.708404 0.991424 0.0487191
1.77 0.00733801 0.0471353 -374.718
1.78 0.70686 0.991445 0.0488553
1.78 0.00780931 0.0471295 -374.718
1.79 0.705308 0.991465 0.0489924
1.79 0.00828055 0.0471237 -374.718
1.8 0.703747 0.991486 0.0491304
1.8 0.00875172 0.0471178 -374.718
