0 1.41253e-06 0.992132 0.0215648
0 0 0.0485284 -34.7554
0.01 1.41253e-06 0.992132 0.0215648
0.01 0 0.0485284 -34.754
0.02 1.41253e-06 0.992132 0.0215648
0.02 0 0.0485284 -34.7525
0.03 1.41253e-06 0.992132 0.0215648
0.03 0 0.0485284 -34.7511
0.04 1.41253e-06 0.992132 0.0215648
0.04 0 0.0485284 -34.7498
0.05 1.41253e-06 0.992132 0.0215648
0.05 0 0.0485284 -34.7484
0.06 1.41253e-06 0.992132 0.0215648
0.06 0 0.0485284 -34.7472
0.07 1.41253e-06 0.992132 0.0215648
0.07 0 0.0485284 -34.7459
0.08 1.41253e-06 0.992132 0.0215648
0.08 0 0.0485284 -34.7447
0.09 1.41253e-06 0.992132 0.0215648
0.09 0 0.0485284 -34.7435
0.1 1.41253e-06 0.992132 0.0215648
0.1 0 0.0485284 -34.7424
0.11 1.41253e-06 0.992132 0.0215648
0.11 0 0.0485284 -34.7413
0.12 1.41253e-06 0.992132 0.0215648
0.12 0 0.0485284 -34.7402
0.13 1.41253e-06 0.992132 0.0215648
0.13 0 0.0485284 -34.7392
0.14 1.41253e-06 0.992132 0.0215648
0.14 0 0.0485284 -34.7382
0.15 1.41253e-06 0.992132 0.0215648
0.15 0 0.0485284 -34.7372
0.16 1.41253e-06 0.992132 0.0215648
0.16 0 0.0485284 -34.7363
0.17 1.41253e-06 0.992132 0.0215648
0.17 0 0.0485284 -34.7354
0.18 1.41253e-06 0.992132 0.0215648
0.18 0 0.0485284 -34.7346
0.19 1.41253e-06 0.992132 0.0215648
0.19 0 0.0485284 -34.7338
0.2 1.41253e-06 0.992132 0.0215648
0.2 0 0.0485284 -34.733
0.21 1.41253e-06 0.992132 0.0215648
0.21 0 0.0485284 -34.7322
0.22 1.41253e-06 0.992132 0.0215648
0.22 0 0.0485284 -34.7315
0.23 1.41253e-06 0.992132 0.0215648
0.23 0 0.0485284 -34.7309
0.24 1.41253e-06 0.992132 0.0215648
0.24 0 0.0485284 -34.7302
0.25 1.41253e-06 0.992132 0.0215648
0.25 0 0.0485284 -34.7296
0.26 1.41253e-06 0.992132 0.0215648
0.26 0 0.0485284 -34.7291
0.27 1.41253e-06 0.992132 0.0215648
0.27 0 0.0485284 -34.7286
0.28 1.41253e-06 0.992132 0.0215648
0.28 0 0.0485284 -34.7281
0.29 1.41253e-06 0.992132 0.0215648
0.29 0 0.0485284 -34.7276
0.3 1.41253e-06 0.992132 0.0215648
0.3 0 0.0485284 -34.7272
0.31 1.41253e-06 0.992132 0.0215648
0.31 0 0.0485284 -34.7268
0.32 1.41253e-06 0.992132 0.0215648
0.32 0 0.0485284 -34.7265
0.33 1.41253e-06 0.992132 0.0215648
0.33 0 0.0485284 -34.7262
0.34 1.41253e-06 0.992132 0.0215648
0.34 0 0.0485284 -34.7259
0.35 1.41253e-06 0.992132 0.0215648
0.35 0 0.0485284 -34.7257
0.36 1.41253e-06 0.992132 0.0215648
0.36 0 0.0485284 -34.7255
0.37 1.41253e-06 0.992132 0.0215648
0.37 0 0.0485284 -34.7254
0.38 1.41253e-06 0.992132 0.0215648
0.38 0 0.0485284 -34.7252
0.39 1.41253e-06 0.992132 0.0215648
0.39 0 0.0485284 -34.7251
0.4 1.41253e-06 0.992132 0.0215648
0.4 0 0.0485284 -34.7251
0.41 1.41253e-06 0.992132 0.0215648
0.41 0 0.0485284 -34.7251
0.42 1.41253e-06 0.992132 0.0215648
0.42 0 0.0485284 -34.7251
0.43 1.41253e-06 0.992132 0.0215648
0.43 0 0.0485284 -34.7252
0.44 1.41253e-06 0.992132 0.0215648
0.44 0 0.0485284 -34.7253
0.45 1.41253e-06 0.992132 0.0215648
0.45 0 0.0485284 -34.7254
0.46 1.41253e-06 0.992132 0.0215648
0.46 0 0.0485284 -34.7256
0.47 1.41253e-06 0.992132 0.0215648
0.47 0 0.0485284 -34.7258
0.48 1.41253e-06 0.992132 0.0215648
0.48 0 0.0485284 -34.726
0.49 1.41253e-06 0.992132 0.0215648
0.49 0 0.0485284 -34.7263
0.5 1.41253e-06 0.992132 0.0215648
0.5 0 0.0485284 -34.7266
0.51 1.41253e-06 0.992132 0.0215648
0.51 0 0.0485284 -34.727
0.52 1.41253e-06 0.992132 0.0215648
0.52 0 0.0485284 -34.7273
0.53 1.41253e-06 0.992132 0.0215648
0.53 0 0.0485284 -34.7278
0.54 1.41253e-06 0.992132 0.0215648
0.54 0 0.0485284 -34.7282
0.55 1.41253e-06 0.992132 0.0215648
0.55 0 0.0485284 -34.7287
0.56 1.41253e-06 0.992132 0.0215648
0.56 0 0.0485284 -34.7293
0.57 1.41253e-06 0.992132 0.0215648
0.57 0 0.0485284 -34.7298
0.58 1.41253e-06 0.992132 0.0215648
0.58 0 0.0485284 -34.7304
0.59 1.41253e-06 0.992132 0.0215648
0.59 0 0.0485284 -34.7311
0.6 1.41253e-06 0.992132 0.0215648
0.6 0 0.0485284 -34.7318
0.61 1.41253e-06 0.992132 0.0215648
0.61 0 0.0485284 -34.7325
0.62 1.41253e-06 0.992132 0.0215648
0.62 0 0.0485284 -34.7332
0.63 1.41253e-06 0.992132 0.0215648
0.63 0 0.0485284 -34.734
0.64 1.41253e-06 0.992132 0.0215648
0.64 0 0.0485284 -34.7348
0.65 1.41253e-06 0.992132 0.0215648
0.65 0 0.0485284 -34.7357
0.66 1.41253e-06 0.992132 0.0215648
0.66 0 0.0485284 -34.7366
0.67 1.41253e-06 0.992132 0.0215648
0.67 0 0.0485284 -34.7375
0.68 1.41253e-06 0.992132 0.0215648
0.68 0 0.0485284 -34.7385
0.69 1.41253e-06 0.992132 0.0215648
0.69 0 0.0485284 -34.7395
0.7 1.41253e-06 0.992132 0.0215648
0.7 0 0.0485284 -34.7405
0.71 1.41253e-06 0.992132 0.0215648
0.71 0 0.0485284 -34.7416
0.72 1.41253e-06 0.992132 0.0215648
0.72 0 0.0485284 -34.7427
0.73 1.41253e-06 0.992132 0.0215648
0.73 0 0.0485284 -34.7439
0.74 1.41253e-06 0.992132 0.0215648
0.74 0 0.0485284 -34.7451
0.75 1.41253e-06 0.992132 0.0215648
0.75 0 0.0485284 -34.7463
0.76 1.41253e-06 0.992132 0.0215648
0.76 0 0.0485284 -34.7476
0.77 1.41253e-06 0.992132 0.0215648
0.77 0 0.0485284 -34.7489
0.78 1.41253e-06 0.992132 0.0215648
0.78 0 0.0485284 -34.7502
0.79 1.41253e-06 0.992132 0.0215648
0.79 0 0.0485284 -34.7516
0.8 1.41253e-06 0.992132 0.0215648
0.8 0 0.0485284 -34.753
0.81 1.41253e-06 0.992132 0.0215648
0.81 0 0.0485284 -34.7544
0.82 1.41253e-06 0.992132 0.0215648
0.82 0 0.0485284 -34.7559
0.83 1.41253e-06 0.992132 0.0215648
0.83 0 0.0485284 -34.7574
0.84 1.41253e-06 0.992132 0.0215648
0.84 0 0.0485284 -34.7589
0.85 1.41253e-06 0.992132 0.0215648
0.85 0 0.0485284 -34.7605
0.86 1.41253e-06 0.992132 0.0215648
0.86 0 0.0485284 -34.7622
0.87 1.41253e-06 0.992132 0.0215648
0.87 0 0.0485284 -34.7638
0.88 1.41253e-06 0.992132 0.0215648
0.88 0 0.0485284 -34.7655
0.89 1.41253e-06 0.992132 0.0215648
0.89 0 0.0485284 -34.7673
0.9 1.41253e-06 0.992132 0.0215648
0.9 0 0.0485284 -34.769
0.91 1.41253e-06 0.992132 0.0215648
0.91 0 0.0485284 -34.7708
0.92 1.41253e-06 0.992132 0.0215648
0.92 0 0.0485284 -34.7727
0.93 1.41253e-06 0.992132 0.0215648
0.93 0 0.0485284 -34.7745
0.94 1.41253e-06 0.992132 0.0215648
0.94 0 0.0485284 -34.7765
0.95 1.41253e-06 0.992132 0.0215648
0.95 0 0.0485284 -34.7784
0.96 1.41253e-06 0.992132 0.0215648
0.96 0 0.0485284 -34.7804
