0 0.943859 0.924882 0.908818 0.89542 0.884012 0.87379 0.864189 0.854902 0.845775 0.836727 0.827714 0.81871 0.809698 0.800668 0.79161 0.782518 0.773388 0.764212 0.754987 0.745705 0.736361 0.726947 0.717454 0.70787 0.698182 0.688369 0 0 0 0 0 0 0 0 0 0 0
0.923727 0.84492 0.768023 0.692383 0.617741 0.543986 0.471055 0.398945 0.327699 0.257408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

