0 0 0.947312 0.928504 0.912676 0.899626 0.888688 0.879102 0.870299 0.861939 0.853827 0.845856 0.837961 0.8301 0.82225 0.81439 0.806509 0.798594 0.790638 0.782632 0.774566 0.766434 0.758224 0.749926 0.741525 0.733006 0.724345 0.715512 0 0 0 0 0 0 0 0 0 0
0.992714 0.985977 0.979121 0.972184 0.965185 0.958136 0.951043 0.943912 0.936745 0.929548 0.92232 0.915065 0.907781 0.900472 0.893139 0.885781 0.8784 0.870995 0.863567 0.856116 0.848641 0.841142 0.833619 0.826071 0.818497 0.810896 0.803266 0.795607 0.787916 0.780192 0 0 0 0 0 0 0 0

