0.993566 0.987076 0.980458 0.973757 0.966993 0.96018 0.953324 0.946432 0.939508 0.932555 0.925574 0.918569 0.91154 0.90449 0.897417 0.890325 0.883212 0.876079 0.868926 0.861753 0.854559 0.847345 0.840109 0.832852 0.825571 0.818266 0.810934 0.803576 0.796188 0.788767 0.78131 0 0 0 0 0 0 0
0.967286 0.944109 0.924394 0.907585 0.893586 0.881983 0.872058 0.863127 0.854739 0.846641 0.838699 0.830839 0.823018 0.815208 0.807393 0.79956 0.7917 0.783805 0.775869 0.767884 0.759844 0.751741 0.743568 0.735314 0.726965 0.718507 0.709918 0.701169 0 0 0 0 0 0 0 0 0 0

