0 0.792513 0.779365 0.078446
0 0.000133581 0.035046 317.154
0.01 0.792459 0.779246 0.0784966
0.01 0.000483955 0.0350375 317.154
0.02 0.792406 0.779126 0.0785474
0.02 0.000834244 0.0350289 317.154
0.03 0.792353 0.779004 0.0785985
0.03 0.00118445 0.0350203 317.154
0.04 0.792299 0.778882 0.0786498
0.04 0.00153456 0.0350116 317.154
0.05 0.792245 0.778759 0.0787014
0.05 0.00188459 0.0350029 317.154
0.06 0.792191 0.778635 0.0787532
0.06 0.00223453 0.0349941 317.154
0.07 0.792136 0.77851 0.0788053
0.07 0.00258439 0.0349852 317.154
0.08 0.792081 0.778384 0.0788576
0.08 0.00293415 0.0349763 317.154
0.09 0.792026 0.778257 0.0789102
0.09 0.00328382 0.0349674 317.154
0.1 0.791971 0.77813 0.0789629
0.1 0.00363341 0.0349583 317.154
0.11 0.791916 0.778001 0.079016
0.11 0.0039829 0.0349493 317.154
0.12 0.79186 0.777872 0.0790693
0.12 0.0043323 0.0349401 317.154
0.13 0.791804 0.777742 0.0791228
0.13 0.00468161 0.0349309 317.154
0.14 0.791748 0.77761 0.0791765
0.14 0.00503083 0.0349217 317.154
0.15 0.791692 0.777478 0.0792305
0.15 0.00537995 0.0349124 317.154
0.16 0.791635 0.777345 0.0792848
0.16 0.00572898 0.034903 317.154
0.17 0.791579 0.777211 0.0793393
0.17 0.00607792 0.0348936 317.154
0.18 0.791522 0.777076 0.079394
0.18 0.00642676 0.0348841 317.154
0.19 0.791464 0.776941 0.079449
0.19 0.0067755 0.0348746 317.154
0.2 0.791407 0.776804 0.0795042
0.2 0.00712415 0.034865 317.154
0.21 0.791349 0.776667 0.0795596
0.21 0.00747271 0.0348553 317.154
0.22 0.791291 0.776528 0.0796153
0.22 0.00782116 0.0348456 317.154
0.23 0.791233 0.776389 0.0796713
0.23 0.00816952 0.0348359 317.154
0.24 0.791175 0.776249 0.0797275
0.24 0.00851778 0.0348261 317.154
0.25 0.791116 0.776108 0.0797839
0.25 0.00886594 0.0348162 317.154
0.26 0.791057 0.775966 0.0798406
0.26 0.00921401 0.0348063 317.154
0.27 0.790998 0.775823 0.0798975
0.27 0.00956197 0.0347963 317.154
0.28 0.790939 0.775679 0.0799546
0.28 0.00990983 0.0347862 317.154
0.29 0.79088 0.775535 0.080012
0.29 0.0102576 0.0347761 317.154
0.3 0.79082 0.775389 0.0800697
0.3 0.0106053 0.034766 317.154
0.31 0.79076 0.775243 0.0801276
0.31 0.0109528 0.0347558 317.154
0.32 0.7907 0.775096 0.0801857
0.32 0.0113003 0.0347455 317.154
0.33 0.790639 0.774947 0.0802441
0.33 0.0116476 0.0347352 317.154
0.34 0.790579 0.774798 0.0803027
0.34 0.0119949 0.0347248 317.154
0.35 0.790518 0.774648 0.0803616
0.35 0.012342 0.0347143 317.154
0.36 0.790457 0.774498 0.0804207
0.36 0.012689 0.0347039 317.154
0.37 0.790396 0.774346 0.08048
0.37 0.013036 0.0346933 317.154
0.38 0.790334 0.774193 0.0805396
0.38 0.0133828 0.0346827 317.154
0.39 0.790272 0.77404 0.0805995
0.39 0.0137295 0.034672 317.154
0.4 0.79021 0.773886 0.0806595
0.4 0.0140761 0.0346613 317.154
0.41 0.790148 0.773731 0.0807199
0.41 0.0144226 0.0346505 317.154
0.42 0.790086 0.773575 0.0807804
0.42 0.014769 0.0346397 317.154
0.43 0.790023 0.773418 0.0808412
0.43 0.0151153 0.0346288 317.154
0.44 0.789961 0.77326 0.0809023
0.44 0.0154615 0.0346179 317.154
0.45 0.789898 0.773101 0.0809636
0.45 0.0158076 0.0346069 317.154
0.46 0.789834 0.772942 0.0810252
0.46 0.0161535 0.0345958 317.154
0.47 0.789771 0.772781 0.081087
0.47 0.0164994 0.0345847 317.154
0.48 0.789707 0.77262 0.081149
0.48 0.0168451 0.0345735 317.154
0.49 0.789643 0.772458 0.0812113
0.49 0.0171907 0.0345623 317.154
0.5 0.789579 0.772295 0.0812738
0.5 0.0175363 0.034551 317.154
0.51 0.789515 0.772131 0.0813366
0.51 0.0178816 0.0345397 317.154
0.52 0.78945 0.771966 0.0813996
0.52 0.0182269 0.0345283 317.154
0.53 0.789386 0.7718 0.0814629
0.53 0.0185721 0.0345169 317.154
0.54 0.789321 0.771634 0.0815264
0.54 0.0189172 0.0345054 317.154
0.55 0.789255 0.771467 0.0815902
0.55 0.0192621 0.0344938 317.154
0.56 0.78919 0.771298 0.0816542
0.56 0.0196069 0.0344822 317.154
0.57 0.789124 0.771129 0.0817184
0.57 0.0199516 0.0344705 317.154
0.58 0.789059 0.770959 0.0817829
0.58 0.0202962 0.0344588 317.154
0.59 0.788993 0.770788 0.0818477
0.59 0.0206407 0.034447 317.154
0.6 0.788926 0.770617 0.0819127
0.6 0.020985 0.0344352 317.154
0.61 0.78886 0.770444 0.0819779
0.61 0.0213293 0.0344233 317.154
0.62 0.788793 0.770271 0.0820434
0.62 0.0216734 0.0344114 317.154
0.63 0.788726 0.770097 0.0821091
0.63 0.0220174 0.0343994 317.154
0.64 0.788659 0.769921 0.0821751
0.64 0.0223612 0.0343873 317.154
0.65 0.788592 0.769745 0.0822413
0.65 0.022705 0.0343752 317.154
0.66 0.788524 0.769569 0.0823078
0.66 0.0230486 0.034363 317.154
0.67 0.788457 0.769391 0.0823745
0.67 0.0233921 0.0343508 317.154
0.68 0.788389 0.769212 0.0824415
0.68 0.0237355 0.0343385 317.154
0.69 0.788321 0.769033 0.0825087
0.69 0.0240788 0.0343262 317.154
0.7 0.788252 0.768853 0.0825762
0.7 0.0244219 0.0343138 317.154
0.71 0.788184 0.768671 0.0826439
0.71 0.0247649 0.0343014 317.154
0.72 0.788115 0.768489 0.0827119
0.72 0.0251078 0.0342889 317.154
0.73 0.788046 0.768307 0.0827801
0.73 0.0254506 0.0342763 317.154
0.74 0.787977 0.768123 0.0828486
0.74 0.0257932 0.0342637 317.154
0.75 0.787907 0.767938 0.0829173
0.75 0.0261357 0.034251 317.154
0.76 0.787838 0.767753 0.0829863
0.76 0.0264781 0.0342383 317.154
0.77 0.787768 0.767567 0.0830555
0.77 0.0268204 0.0342256 317.154
0.78 0.787698 0.767379 0.083125
0.78 0.0271625 0.0342127 317.154
0.79 0.787628 0.767191 0.0831947
0.79 0.0275045 0.0341998 317.154
0.8 0.787557 0.767003 0.0832647
0.8 0.0278464 0.0341869 317.154
0.81 0.787487 0.766813 0.0833349
0.81 0.0281881 0.0341739 317.154
0.82 0.787416 0.766622 0.0834054
0.82 0.0285297 0.0341609 317.154
0.83 0.787345 0.766431 0.0834761
0.83 0.0288712 0.0341477 317.154
0.84 0.787274 0.766239 0.0835471
0.84 0.0292125 0.0341346 317.154
0.85 0.787202 0.766046 0.0836183
0.85 0.0295538 0.0341214 317.154
0.86 0.787131 0.765852 0.0836898
0.86 0.0298948 0.0341081 317.154
0.87 0.787059 0.765657 0.0837615
0.87 0.0302358 0.0340948 317.154
0.88 0.786987 0.765461 0.0838335
0.88 0.0305766 0.0340814 317.154
0.89 0.786914 0.765265 0.0839057
0.89 0.0309173 0.034068 317.154
0.9 0.786842 0.765068 0.0839782
0.9 0.0312578 0.0340545 317.154
0.91 0.786769 0.764869 0.084051
0.91 0.0315982 0.0340409 317.154
0.92 0.786696 0.76467 0.084124
0.92 0.0319385 0.0340273 317.154
0.93 0.786623 0.764471 0.0841972
0.93 0.0322786 0.0340137 317.154
0.94 0.78655 0.76427 0.0842707
0.94 0.0326186 0.034 317.154
