0 0.999999 0.965316 0.00148818
0 0.061985 0.0481914 289.207
0.01 0.999999 0.965316 0.00148818
0.01 0.0624669 0.0481914 289.207
0.02 0.999999 0.965316 0.00148818
0.02 0.0629488 0.0481914 289.207
0.03 0.999999 0.965316 0.00148818
0.03 0.0634308 0.0481914 289.207
0.04 0.999999 0.965316 0.00148818
0.04 0.0639127 0.0481914 289.207
0.05 0.999999 0.965316 0.00148818
0.05 0.0643946 0.0481914 289.207
0.06 0.999999 0.965316 0.00148818
0.06 0.0648765 0.0481914 289.207
0.07 0.999999 0.965316 0.00148818
0.07 0.0653584 0.0481914 289.207
0.08 0.999999 0.965316 0.00148818
0.08 0.0658403 0.0481914 289.207
0.09 0.999999 0.965316 0.00148818
0.09 0.0663222 0.0481914 289.207
0.1 0.999999 0.965316 0.00148818
0.1 0.0668042 0.0481914 289.207
0.11 0.999999 0.965316 0.00148818
0.11 0.0672861 0.0481914 289.207
0.12 0.999999 0.965316 0.00148818
0.12 0.067768 0.0481914 289.207
0.13 0.999999 0.965316 0.00148818
0.13 0.0682499 0.0481914 289.207
0.14 0.999999 0.965316 0.00148818
0.14 0.0687318 0.0481914 289.207
0.15 0.999999 0.965316 0.00148818
0.15 0.0692137 0.0481914 289.207
0.16 0.999999 0.965316 0.00148818
0.16 0.0696956 0.0481914 289.207
0.17 0.999999 0.965316 0.00148818
0.17 0.0701775 0.0481914 289.207
0.18 0.999999 0.965316 0.00148818
0.18 0.0706595 0.0481914 289.207
0.19 0.999999 0.965316 0.00148818
0.19 0.0711414 0.0481914 289.207
0.2 0.999999 0.965316 0.00148818
0.2 0.0716233 0.0481914 289.207
0.21 0.999999 0.965316 0.00148818
0.21 0.0721052 0.0481914 289.207
0.22 0.999999 0.965316 0.00148818
0.22 0.0725871 0.0481914 289.207
0.23 0.999999 0.965316 0.00148818
0.23 0.073069 0.0481914 289.207
0.24 0.999999 0.965316 0.00148818
0.24 0.0735509 0.0481914 289.207
0.25 0.999999 0.965316 0.00148818
0.25 0.0740329 0.0481914 289.207
0.26 0.999999 0.965316 0.00148818
0.26 0.0745148 0.0481914 289.207
0.27 0.999999 0.965316 0.00148818
0.27 0.0749967 0.0481914 289.207
0.28 0.999999 0.965316 0.00148818
0.28 0.0754786 0.0481914 289.207
0.29 0.999999 0.965316 0.00148818
0.29 0.0759605 0.0481914 289.207
0.3 0.999999 0.965316 0.00148818
0.3 0.0764424 0.0481914 289.207
0.31 0.999999 0.965316 0.00148818
0.31 0.0769243 0.0481914 289.207
0.32 0.999999 0.965316 0.00148818
0.32 0.0774063 0.0481914 289.207
0.33 0.999999 0.965316 0.00148818
0.33 0.0778882 0.0481914 289.207
0.34 0.999999 0.965316 0.00148818
0.34 0.0783701 0.0481914 289.207
0.35 0.999999 0.965316 0.00148818
0.35 0.078852 0.0481914 289.207
0.36 0.999999 0.965316 0.00148818
0.36 0.0793339 0.0481914 289.207
0.37 0.999999 0.965316 0.00148818
0.37 0.0798158 0.0481914 289.207
0.38 0.999999 0.965316 0.00148818
0.38 0.0802977 0.0481914 289.207
0.39 0.999999 0.965316 0.00148818
0.39 0.0807797 0.0481914 289.207
0.4 0.999999 0.965316 0.00148818
0.4 0.0812616 0.0481914 289.207
0.41 0.999999 0.965316 0.00148818
0.41 0.0817435 0.0481914 289.207
0.42 0.999999 0.965316 0.00148818
0.42 0.0822254 0.0481914 289.207
0.43 0.999999 0.965316 0.00148818
0.43 0.0827073 0.0481914 289.207
0.44 0.999999 0.965316 0.00148818
0.44 0.0831892 0.0481914 289.207
0.45 0.999999 0.965316 0.00148818
0.45 0.0836711 0.0481914 289.207
0.46 0.999999 0.965316 0.00148818
0.46 0.0841531 0.0481914 289.207
0.47 0.999999 0.965316 0.00148818
0.47 0.084635 0.0481914 289.207
0.48 0.999999 0.965316 0.00148818
0.48 0.0851169 0.0481914 289.207
0.49 0.999999 0.965316 0.00148818
0.49 0.0855988 0.0481914 289.207
0.5 0.999999 0.965316 0.00148818
0.5 0.0860807 0.0481914 289.207
0.51 0.999999 0.965316 0.00148818
0.51 0.0865626 0.0481914 289.207
0.52 0.999999 0.965316 0.00148818
0.52 0.0870445 0.0481914 289.207
0.53 0.999999 0.965316 0.00148818
0.53 0.0875265 0.0481914 289.207
0.54 0.999999 0.965316 0.00148818
0.54 0.0880084 0.0481914 289.207
0.55 0.999999 0.965316 0.00148818
0.55 0.0884903 0.0481914 289.207
0.56 0.999999 0.965316 0.00148818
0.56 0.0889722 0.0481914 289.207
0.57 0.999999 0.965316 0.00148818
0.57 0.0894541 0.0481914 289.207
0.58 0.999999 0.965316 0.00148818
0.58 0.089936 0.0481914 289.207
0.59 0.999999 0.965316 0.00148818
0.59 0.0904179 0.0481914 289.207
0.6 0.999999 0.965316 0.00148818
0.6 0.0908998 0.0481914 289.207
0.61 0.999999 0.965316 0.00148818
0.61 0.0913818 0.0481914 289.207
0.62 0.999999 0.965316 0.00148818
0.62 0.0918637 0.0481914 289.207
0.63 0.999999 0.965316 0.00148818
0.63 0.0923456 0.0481914 289.207
0.64 0.999999 0.965316 0.00148818
0.64 0.0928275 0.0481914 289.207
0.65 0.999999 0.965316 0.00148818
0.65 0.0933094 0.0481914 289.207
0.66 0.999999 0.965316 0.00148818
0.66 0.0937913 0.0481914 289.207
0.67 0.999999 0.965316 0.00148818
0.67 0.0942732 0.0481914 289.207
0.68 0.999999 0.965316 0.00148818
0.68 0.0947552 0.0481914 289.207
0.69 0.999999 0.965316 0.00148818
0.69 0.0952371 0.0481914 289.207
0.7 0.999999 0.965316 0.00148818
0.7 0.095719 0.0481914 289.207
0.71 0.999999 0.965316 0.00148818
0.71 0.0962009 0.0481914 289.207
0.72 0.999999 0.965316 0.00148818
0.72 0.0966828 0.0481914 289.207
0.73 0.999999 0.965316 0.00148818
0.73 0.0971647 0.0481914 289.207
0.74 0.999999 0.965316 0.00148818
0.74 0.0976466 0.0481914 289.207
0.75 0.999999 0.965316 0.00148818
0.75 0.0981286 0.0481914 289.207
0.76 0.999999 0.965316 0.00148818
0.76 0.0986105 0.0481914 289.207
0.77 0.999999 0.965316 0.00148818
0.77 0.0990924 0.0481914 289.207
0.78 0.999999 0.965316 0.00148818
0.78 0.0995743 0.0481914 289.207
0.79 0.999999 0.965316 0.00148818
0.79 0.100056 0.0481914 289.207
0.8 0.999999 0.965316 0.00148818
0.8 0.100538 0.0481914 289.207
0.81 0.999999 0.965316 0.00148818
0.81 0.10102 0.0481914 289.207
0.82 0.999999 0.965316 0.00148818
0.82 0.101502 0.0481914 289.207
0.83 0.999999 0.965316 0.00148818
0.83 0.101984 0.0481914 289.207
0.84 0.999999 0.965316 0.00148818
0.84 0.102466 0.0481914 289.207
0.85 0.999999 0.965316 0.00148818
0.85 0.102948 0.0481914 289.207
0.86 0.999999 0.965316 0.00148818
0.86 0.10343 0.0481914 289.207
0.87 0.999999 0.965316 0.00148818
0.87 0.103912 0.0481914 289.207
0.88 0.999999 0.965316 0.00148818
0.88 0.104393 0.0481914 289.207
0.89 0.999999 0.965316 0.00148818
0.89 0.104875 0.0481914 289.207
0.9 0.999999 0.965316 0.00148818
0.9 0.105357 0.0481914 289.207
0.91 0.999999 0.965316 0.00148818
0.91 0.105839 0.0481914 289.207
0.92 0.999999 0.965316 0.00148818
0.92 0.106321 0.0481914 289.207
0.93 0.999999 0.965316 0.00148818
0.93 0.106803 0.0481914 289.207
0.94 0.999999 0.965316 0.00148818
0.94 0.107285 0.0481914 289.207
0.95 0.999999 0.965316 0.00148818
0.95 0.107767 0.0481914 289.207
0.96 0.999999 0.965316 0.00148818
0.96 0.108249 0.0481914 289.207
0.97 0.999999 0.965316 0.00148818
0.97 0.108731 0.0481914 289.207
0.98 0.999999 0.965316 0.00148818
0.98 0.109213 0.0481914 289.207
0.99 0.999999 0.965316 0.00148818
0.99 0.109694 0.0481914 289.207
1 0.999999 0.965316 0.00148818
1 0.110176 0.0481914 289.207
1.01 0.999999 0.965316 0.00148818
1.01 0.110658 0.0481914 289.207
1.02 0.999999 0.965316 0.00148818
1.02 0.11114 0.0481914 289.207
1.03 0.999999 0.965316 0.00148818
1.03 0.111622 0.0481914 289.207
1.04 0.999999 0.965316 0.00148818
1.04 0.112104 0.0481914 289.207
1.05 0.999999 0.965316 0.00148818
1.05 0.112586 0.0481914 289.207
1.06 0.999999 0.965316 0.00148818
1.06 0.113068 0.0481914 289.207
1.07 0.999999 0.965316 0.00148818
