0 0 0.959169 0.952697 0.947324 0.941933 0.936328 0.930486 0.924413 0.91812 0.91162 0.904923 0.89804 0.890978 0.883743 0.87634 0.868774 0.861048 0.853163 0.845121 0.836923 0.828568 0.820054 0.811379 0.802541 0.793535 0.784354 0.774993 0.765441 0.755687 0 0 0 0 0 0 0 0
0.980664 0.959599 0.940357 0.923157 0.908023 0.894823 0.883259 0.872926 0.863423 0.854444 0.845789 0.837334 0.829001 0.820741 0.81252 0.804315 0.79611 0.787891 0.779647 0.771369 0.763046 0.754671 0.746232 0.737719 0.729118 0.720412 0.71158 0.702592 0 0 0 0 0 0 0 0 0 0

