0 0.996309 0.992361 0.987775 0.982811 0.977581 0.972145 0.966539 0.960788 0.954908 0.948912 0.942809 0.936606 0.930308 0.923919 0.917442 0.91088 0.904234 0.897504 0.890691 0.883796 0.876816 0.869751 0.862598 0.855357 0.848024 0.840595 0.833066 0.825432 0.817687 0.809824 0.801834 0 0 0 0 0 0
0.929245 0.910286 0.896117 0.884344 0.873818 0.863943 0.85441 0.845055 0.835789 0.826561 0.817341 0.808109 0.798852 0.789561 0.780228 0.770849 0.761417 0.751927 0.742375 0.732753 0.723056 0.713275 0.703402 0.693424 0.683327 0.673094 0 0 0 0 0 0 0 0 0 0 0 0

