0 0.962933 0.943777 0.926993 0.912471 0.899928 0.88888 0.878836 0.869422 0.860391 0.851589 0.842921 0.834329 0.825771 0.817222 0.808662 0.800077 0.791453 0.78278 0.77405 0.765251 0.756374 0.747407 0.738337 0.729148 0.71982 0.710327 0.700635 0 0 0 0 0 0 0 0 0 0
0.992918 0.985758 0.978458 0.971065 0.963601 0.956079 0.948507 0.940892 0.933238 0.925549 0.917826 0.910073 0.90229 0.894479 0.886641 0.878777 0.870887 0.862971 0.855028 0.847059 0.839064 0.831043 0.822995 0.81492 0.806817 0.798684 0.79052 0.782323 0.774091 0.765821 0 0 0 0 0 0 0 0

