0.993909 0.98775 0.981427 0.974991 0.968465 0.961866 0.955205 0.948489 0.941725 0.934916 0.928067 0.921181 0.914259 0.907304 0.900317 0.8933 0.886253 0.879177 0.872072 0.864939 0.857778 0.850588 0.84337 0.836121 0.828843 0.821533 0.814191 0.806813 0.7994 0.791947 0.784452 0 0 0 0 0 0 0
0.986544 0.967495 0.948403 0.930658 0.915237 0.902456 0.891915 0.88289 0.87476 0.867131 0.859785 0.852602 0.845511 0.838471 0.831456 0.824447 0.81743 0.810397 0.803338 0.796246 0.789115 0.781936 0.774703 0.767407 0.760038 0.752581 0.745022 0.737338 0.729496 0 0 0 0 0 0 0 0 0

