0 0.981401 0.242173 0.344079
0 0 -0.00509528 -297.087
0.01 0.981319 0.243592 0.342138
0.01 0 -0.00492731 -297.087
0.02 0.981236 0.245016 0.340197
0.02 0 -0.00475903 -297.087
0.03 0.981153 0.246448 0.338257
0.03 0 -0.00459044 -297.087
0.04 0.981069 0.247885 0.336317
0.04 0 -0.00442156 -297.087
0.05 0.980984 0.249329 0.334377
0.05 0 -0.00425238 -297.087
0.06 0.980899 0.250779 0.332438
0.06 0 -0.00408293 -297.087
0.07 0.980813 0.252235 0.3305
0.07 0 -0.00391321 -297.087
0.08 0.980727 0.253698 0.328562
0.08 0 -0.00374323 -297.087
0.09 0.98064 0.255166 0.326626
0.09 0 -0.00357301 -297.087
0.1 0.980552 0.25664 0.324691
0.1 0 -0.00340254 -297.087
0.11 0.980464 0.25812 0.322757
0.11 0 -0.00323185 -297.087
0.12 0.980375 0.259605 0.320824
0.12 0 -0.00306093 -297.087
0.13 0.980286 0.261096 0.318893
0.13 0 -0.00288981 -297.087
0.14 0.980196 0.262593 0.316963
0.14 0 -0.00271849 -297.087
0.15 0.980105 0.264095 0.315035
0.15 0 -0.00254699 -297.087
0.16 0.980014 0.265603 0.313109
0.16 0 -0.0023753 -297.087
0.17 0.979922 0.267116 0.311185
0.17 0 -0.00220345 -297.087
0.18 0.979829 0.268634 0.309263
0.18 0 -0.00203145 -297.087
0.19 0.979736 0.270157 0.307343
0.19 0 -0.0018593 -297.087
0.2 0.979642 0.271685 0.305425
0.2 0 -0.00168702 -297.087
0.21 0.979548 0.273218 0.30351
0.21 0 -0.00151462 -297.087
0.22 0.979453 0.274756 0.301598
0.22 0 -0.0013421 -297.087
0.23 0.979357 0.276298 0.299688
0.23 0 -0.00116949 -297.087
0.24 0.97926 0.277845 0.297781
0.24 0 -0.000996785 -297.087
0.25 0.979163 0.279397 0.295877
0.25 0 -0.000824007 -297.087
0.26 0.979065 0.280953 0.293976
0.26 0 -0.000651164 -297.087
0.27 0.978967 0.282513 0.292078
0.27 0 -0.000478268 -297.087
0.28 0.978868 0.284077 0.290184
0.28 0 -0.000305331 -297.087
0.29 0.978768 0.285646 0.288293
0.29 0 -0.000132364 -297.087
0.3 0.978667 0.287218 0.286406
0.3 0 4.06201e-05 -297.087
0.31 0.978566 0.288794 0.284522
0.31 0 0.00021361 -297.087
0.32 0.978464 0.290374 0.282642
0.32 0 0.000386594 -297.087
0.33 0.978362 0.291958 0.280766
0.33 0 0.000559559 -297.087
0.34 0.978258 0.293545 0.278895
0.34 0 0.000732494 -297.087
0.35 0.978154 0.295135 0.277027
0.35 0 0.000905386 -297.087
0.36 0.97805 0.296729 0.275164
0.36 0 0.00107822 -297.087
0.37 0.977944 0.298325 0.273306
0.37 0 0.00125099 -297.087
0.38 0.977838 0.299925 0.271452
0.38 0 0.00142368 -297.087
0.39 0.977731 0.301528 0.269602
0.39 0 0.00159628 -297.087
0.4 0.977623 0.303133 0.267758
0.4 0 0.00176878 -297.087
0.41 0.977515 0.304741 0.265918
0.41 0 0.00194115 -297.087
0.42 0.977406 0.306352 0.264084
0.42 0 0.0021134 -297.087
0.43 0.977296 0.307965 0.262255
0.43 0 0.00228551 -297.087
0.44 0.977185 0.30958 0.260431
0.44 0 0.00245746 -297.087
0.45 0.977074 0.311198 0.258613
0.45 0 0.00262925 -297.087
0.46 0.976962 0.312817 0.2568
0.46 0 0.00280086 -297.087
0.47 0.976849 0.314438 0.254993
0.47 0 0.00297228 -297.087
0.48 0.976735 0.316061 0.253191
0.48 0 0.0031435 -297.087
0.49 0.976621 0.317686 0.251396
0.49 0 0.0033145 -297.087
0.5 0.976506 0.319312 0.249607
0.5 0 0.00348527 -297.087
0.51 0.97639 0.32094 0.247824
0.51 0 0.0036558 -297.087
0.52 0.976273 0.322569 0.246047
0.52 0 0.00382608 -297.087
0.53 0.976156 0.324198 0.244276
0.53 0 0.0039961 -297.087
0.54 0.976037 0.325829 0.242512
0.54 0 0.00416584 -297.087
0.55 0.975918 0.327461 0.240755
0.55 0 0.00433529 -297.087
0.56 0.975799 0.329093 0.239005
0.56 0 0.00450443 -297.087
0.57 0.975678 0.330726 0.237261
0.57 0 0.00467327 -297.087
0.58 0.975556 0.332359 0.235524
0.58 0 0.00484178 -297.087
0.59 0.975434 0.333993 0.233794
0.59 0 0.00500995 -297.087
0.6 0.975311 0.335627 0.232071
0.6 0 0.00517777 -297.087
0.61 0.975187 0.337261 0.230356
0.61 0 0.00534524 -297.087
0.62 0.975063 0.338894 0.228648
0.62 0 0.00551233 -297.087
0.63 0.974937 0.340528 0.226947
0.63 0 0.00567903 -297.087
0.64 0.974811 0.342161 0.225254
0.64 0 0.00584534 -297.087
0.65 0.974683 0.343794 0.223569
0.65 0 0.00601125 -297.087
0.66 0.974555 0.345426 0.221891
0.66 0 0.00617673 -297.087
0.67 0.974427 0.347057 0.220221
0.67 0 0.00634179 -297.087
0.68 0.974297 0.348687 0.218559
0.68 0 0.0065064 -297.087
0.69 0.974166 0.350316 0.216905
0.69 0 0.00667057 -297.087
0.7 0.974035 0.351944 0.215259
0.7 0 0.00683427 -297.087
0.71 0.973903 0.353571 0.213621
0.71 0 0.00699749 -297.087
0.72 0.97377 0.355196 0.211992
0.72 0 0.00716023 -297.087
0.73 0.973636 0.35682 0.210371
0.73 0 0.00732248 -297.087
0.74 0.973501 0.358442 0.208758
0.74 0 0.00748422 -297.087
0.75 0.973365 0.360063 0.207154
0.75 0 0.00764545 -297.087
0.76 0.973229 0.361681 0.205558
0.76 0 0.00780615 -297.087
0.77 0.973092 0.363297 0.203971
0.77 0 0.00796631 -297.087
0.78 0.972953 0.364911 0.202393
0.78 0 0.00812593 -297.087
0.79 0.972814 0.366523 0.200823
0.79 0 0.00828499 -297.087
0.8 0.972674 0.368132 0.199262
0.8 0 0.00844349 -297.087
0.81 0.972533 0.369739 0.197711
0.81 0 0.00860142 -297.087
0.82 0.972392 0.371343 0.196168
0.82 0 0.00875875 -297.087
0.83 0.972249 0.372944 0.194634
0.83 0 0.0089155 -297.087
0.84 0.972105 0.374542 0.19311
0.84 0 0.00907165 -297.087
0.85 0.971961 0.376138 0.191594
0.85 0 0.00922718 -297.087
0.86 0.971815 0.37773 0.190088
0.86 0 0.00938209 -297.087
0.87 0.971669 0.379318 0.188591
0.87 0 0.00953638 -297.087
0.88 0.971522 0.380904 0.187103
0.88 0 0.00969003 -297.087
0.89 0.971374 0.382486 0.185625
0.89 0 0.00984303 -297.087
0.9 0.971225 0.384064 0.184156
0.9 0 0.00999539 -297.087
0.91 0.971075 0.385638 0.182697
0.91 0 0.0101471 -297.087
0.92 0.970924 0.387209 0.181247
0.92 0 0.0102981 -297.087
0.93 0.970773 0.388775 0.179806
0.93 0 0.0104485 -297.087
0.94 0.97062 0.390338 0.178375
0.94 0 0.0105981 -297.087
0.95 0.970466 0.391896 0.176954
0.95 0 0.0107471 -297.087
0.96 0.970312 0.39345 0.175543
0.96 0 0.0108954 -297.087
0.97 0.970156 0.395 0.174141
0.97 0 0.011043 -297.087
0.98 0.97 0.396545 0.172749
0.98 0 0.0111898 -297.087
0.99 0.969843 0.398086 0.171366
0.99 0 0.011336 -297.087
1 0.969684 0.399622 0.169994
1 0 0.0114814 -297.087
1.01 0.969525 0.401153 0.168631
1.01 0 0.0116261 -297.087
1.02 0.969365 0.402679 0.167278
1.02 0 0.0117701 -297.087
1.03 0.969204 0.4042 0.165934
1.03 0 0.0119133 -297.087
1.04 0.969042 0.405716 0.164601
1.04 0 0.0120558 -297.087
1.05 0.968879 0.407227 0.163277
1.05 0 0.0121975 -297.087
1.06 0.968715 0.408733 0.161964
1.06 0 0.0123385 -297.087
1.07 0.96855 0.410234 0.16066
1.07 0 0.0124787 -297.087
1.08 0.968384 0.411729 0.159366
1.08 0 0.0126182 -297.087
1.09 0.968217 0.413219 0.158082
1.09 0 0.0127568 -297.087
1.1 0.96805 0.414703 0.156808
1.1 0 0.0128947 -297.087
1.11 0.967881 0.416181 0.155544
1.11 0 0.0130319 -297.087
1.12 0.967711 0.417654 0.154289
1.12 0 0.0131682 -297.087
1.13 0.96754 0.419121 0.153045
1.13 0 0.0133038 -297.087
1.14 0.967369 0.420582 0.15181
1.14 0 0.0134386 -297.087
1.15 0.967196 0.422037 0.150586
1.15 0 0.0135725 -297.087
1.16 0.967022 0.423486 0.149371
1.16 0 0.0137057 -297.087
1.17 0.966848 0.424929 0.148166
1.17 0 0.0138381 -297.087
1.18 0.966672 0.426365 0.146971
1.18 0 0.0139697 -297.087
1.19 0.966495 0.427796 0.145786
1.19 0 0.0141005 -297.087
1.2 0.966318 0.42922 0.144611
1.2 0 0.0142305 -297.087
1.21 0.966139 0.430638 0.143445
1.21 0 0.0143596 -297.087
1.22 0.96596 0.43205 0.14229
1.22 0 0.014488 -297.087
1.23 0.965779 0.433455 0.141144
1.23 0 0.0146156 -297.087
1.24 0.965597 0.434854 0.140008
1.24 0 0.0147423 -297.087
1.25 0.965415 0.436246 0.138882
1.25 0 0.0148682 -297.087
1.26 0.965231 0.437632 0.137765
1.26 0 0.0149933 -297.087
1.27 0.965047 0.43901 0.136658
1.27 0 0.0151176 -297.087
1.28 0.964861 0.440383 0.135561
1.28 0 0.0152411 -297.087
1.29 0.964675 0.441748 0.134474
1.29 0 0.0153637 -297.087
1.3 0.964487 0.443107 0.133396
1.3 0 0.0154855 -297.087
1.31 0.964298 0.444459 0.132328
1.31 0 0.0156065 -297.087
1.32 0.964109 0.445804 0.131269
1.32 0 0.0157267 -297.087
1.33 0.963918 0.447142 0.13022
1.33 0 0.0158461 -297.087
1.34 0.963727 0.448473 0.12918
1.34 0 0.0159646 -297.087
1.35 0.963534 0.449797 0.12815
1.35 0 0.0160823 -297.087
1.36 0.96334 0.451114 0.12713
1.36 0 0.0161992 -297.087
1.37 0.963145 0.452424 0.126118
1.37 0 0.0163153 -297.087
1.38 0.96295 0.453728 0.125116
1.38 0 0.0164306 -297.087
1.39 0.962753 0.455024 0.124124
1.39 0 0.016545 -297.087
1.4 0.962555 0.456313 0.12314
1.4 0 0.0166586 -297.087
1.41 0.962356 0.457594 0.122166
1.41 0 0.0167714 -297.087
1.42 0.962157 0.458869 0.121201
1.42 0 0.0168834 -297.087
1.43 0.961956 0.460136 0.120245
1.43 0 0.0169946 -297.087
1.44 0.961754 0.461397 0.119299
1.44 0 0.0171049 -297.087
1.45 0.961551 0.46265 0.118361
1.45 0 0.0172144 -297.087
1.46 0.961347 0.463896 0.117432
1.46 0 0.0173232 -297.087
1.47 0.961142 0.465134 0.116513
1.47 0 0.0174311 -297.087
1.48 0.960936 0.466366 0.115602
1.48 0 0.0175382 -297.087
1.49 0.960729 0.46759 0.1147
1.49 0 0.0176445 -297.087
1.5 0.960521 0.468806 0.113807
1.5 0 0.01775 -297.087
1.51 0.960311 0.470016 0.112922
1.51 0 0.0178547 -297.087
1.52 0.960101 0.471218 0.112047
