0 0.864506 0.920608 0.0329676
0 0 0.044382 488.486
0.01 0.864377 0.920545 0.0330451
0.01 0 0.044375 488.486
0.02 0.864248 0.920481 0.0331227
0.02 0 0.0443679 488.486
0.03 0.864119 0.920418 0.0332006
0.03 0 0.0443609 488.486
0.04 0.863989 0.920354 0.0332787
0.04 0 0.0443538 488.486
0.05 0.86386 0.92029 0.033357
0.05 0 0.0443466 488.486
0.06 0.863731 0.920226 0.0334355
0.06 0 0.0443395 488.486
0.07 0.863601 0.920161 0.0335142
0.07 0 0.0443324 488.486
0.08 0.863472 0.920097 0.0335931
0.08 0 0.0443252 488.486
0.09 0.863343 0.920032 0.0336723
0.09 0 0.044318 488.486
0.1 0.863213 0.919967 0.0337516
0.1 0 0.0443108 488.486
0.11 0.863083 0.919902 0.0338312
0.11 0 0.0443036 488.486
0.12 0.862954 0.919837 0.033911
0.12 0 0.0442963 488.486
0.13 0.862824 0.919772 0.0339909
0.13 0 0.044289 488.486
0.14 0.862694 0.919706 0.0340711
0.14 0 0.0442818 488.486
0.15 0.862564 0.919641 0.0341516
0.15 0 0.0442745 488.486
0.16 0.862435 0.919575 0.0342322
0.16 0 0.0442671 488.486
0.17 0.862305 0.919509 0.034313
0.17 0 0.0442598 488.486
0.18 0.862174 0.919442 0.0343941
0.18 0 0.0442524 488.486
0.19 0.862044 0.919376 0.0344754
0.19 0 0.044245 488.486
0.2 0.861914 0.919309 0.0345569
0.2 0 0.0442376 488.486
0.21 0.861784 0.919243 0.0346386
0.21 0 0.0442302 488.486
0.22 0.861654 0.919176 0.0347205
0.22 0 0.0442228 488.486
0.23 0.861523 0.919109 0.0348027
0.23 0 0.0442153 488.486
0.24 0.861393 0.919041 0.0348851
0.24 0 0.0442078 488.486
0.25 0.861262 0.918974 0.0349677
0.25 0 0.0442003 488.486
0.26 0.861132 0.918906 0.0350505
0.26 0 0.0441928 488.486
0.27 0.861001 0.918838 0.0351336
0.27 0 0.0441852 488.486
0.28 0.86087 0.91877 0.0352169
