0.994673 0.988647 0.982454 0.976159 0.969792 0.963368 0.956897 0.950388 0.943844 0.937269 0.930665 0.924035 0.91738 0.9107 0.903996 0.897269 0.890518 0.883741 0.87694 0.870113 0.863259 0.856377 0.849464 0.842519 0.835539 0.82852 0.82146 0.814353 0.807195 0.799979 0.792695 0 0 0 0 0 0 0
0 0.984642 0.958727 0.919268 0.865617 0.80353 0.738768 0.673648 0.608971 0.545087 0.482232 0.420645 0.360639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

