0.997309 0.992396 0.986975 0.981274 0.975378 0.969332 0.963162 0.956885 0.950514 0.944059 0.937524 0.930917 0.924239 0.917495 0.910684 0.90381 0.896872 0.88987 0.882803 0.87567 0.86847 0.8612 0.853857 0.846438 0.838938 0.831353 0.823676 0.8159 0.808016 0.800016 0.791887 0 0 0 0 0 0 0
0.944586 0.919661 0.901596 0.887098 0.874459 0.862771 0.851576 0.84064 0.82984 0.819108 0.808405 0.797706 0.786995 0.77626 0.765494 0.754689 0.74384 0.73294 0.721984 0.710966 0.69988 0.688717 0.677469 0.666125 0.654669 0 0 0 0 0 0 0 0 0 0 0 0 0

