0 0 0.948064 0.92666 0.908886 0.895143 0.884222 0.874776 0.866032 0.857628 0.849397 0.841255 0.833157 0.825076 0.816995 0.808902 0.800788 0.792647 0.784473 0.77626 0.768002 0.759694 0.751329 0.742898 0.734393 0.7258 0.717103 0.708281 0 0 0 0 0 0 0 0 0 0
0.91704 0.835389 0.754599 0.674392 0.594652 0.515327 0.436413 0.357912 0.279873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

