0 0.990737 0.959458 0.409597
0 0 0.027493 412.826
0.01 0.990735 0.959259 0.410533
0.01 0 0.0274363 412.826
0.02 0.990734 0.959059 0.411474
0.02 0 0.0273793 412.826
0.03 0.990732 0.958857 0.41242
0.03 0 0.0273218 412.826
0.04 0.99073 0.958652 0.413371
0.04 0 0.0272641 412.826
0.05 0.990728 0.958446 0.414328
0.05 0 0.0272059 412.826
0.06 0.990726 0.958238 0.415291
0.06 0 0.0271474 412.826
0.07 0.990724 0.958028 0.416259
0.07 0 0.0270885 412.826
0.08 0.990723 0.957816 0.417232
0.08 0 0.0270292 412.826
0.09 0.990721 0.957603 0.418211
0.09 0 0.0269696 412.826
0.1 0.990719 0.957387 0.419196
0.1 0 0.0269096 412.826
0.11 0.990717 0.957169 0.420186
0.11 0 0.0268491 412.826
0.12 0.990714 0.956948 0.421181
0.12 0 0.0267884 412.826
0.13 0.990712 0.956726 0.422183
0.13 0 0.0267272 412.826
0.14 0.99071 0.956502 0.42319
0.14 0 0.0266656 412.826
0.15 0.990708 0.956275 0.424203
0.15 0 0.0266036 412.826
0.16 0.990706 0.956047 0.425222
0.16 0 0.0265412 412.826
0.17 0.990704 0.955816 0.426246
0.17 0 0.0264785 412.826
0.18 0.990701 0.955583 0.427277
0.18 0 0.0264153 412.826
0.19 0.990699 0.955347 0.428313
0.19 0 0.0263517 412.826
0.2 0.990697 0.95511 0.429356
0.2 0 0.0262877 412.826
0.21 0.990694 0.95487 0.430404
0.21 0 0.0262233 412.826
0.22 0.990692 0.954627 0.431459
0.22 0 0.0261584 412.826
0.23 0.990689 0.954382 0.432519
0.23 0 0.0260932 412.826
0.24 0.990687 0.954135 0.433586
0.24 0 0.0260275 412.826
0.25 0.990684 0.953886 0.434659
0.25 0 0.0259614 412.826
0.26 0.990681 0.953634 0.435738
0.26 0 0.0258948 412.826
0.27 0.990679 0.953379 0.436823
0.27 0 0.0258278 412.826
0.28 0.990676 0.953122 0.437914
0.28 0 0.0257604 412.826
0.29 0.990673 0.952862 0.439012
0.29 0 0.0256925 412.826
0.3 0.990671 0.9526 0.440117
0.3 0 0.0256242 412.826
0.31 0.990668 0.952335 0.441227
0.31 0 0.0255554 412.826
0.32 0.990665 0.952068 0.442344
0.32 0 0.0254862 412.826
0.33 0.990662 0.951797 0.443468
0.33 0 0.0254165 412.826
0.34 0.990659 0.951524 0.444598
0.34 0 0.0253463 412.826
0.35 0.990656 0.951249 0.445734
0.35 0 0.0252757 412.826
0.36 0.990653 0.95097 0.446878
0.36 0 0.0252046 412.826
0.37 0.99065 0.950689 0.448028
0.37 0 0.0251331 412.826
0.38 0.990647 0.950404 0.449184
0.38 0 0.025061 412.826
0.39 0.990643 0.950117 0.450348
0.39 0 0.0249885 412.826
0.4 0.99064 0.949827 0.451518
0.4 0 0.0249155 412.826
0.41 0.990637 0.949534 0.452695
0.41 0 0.024842 412.826
0.42 0.990633 0.949238 0.453878
0.42 0 0.024768 412.826
0.43 0.99063 0.948939 0.455069
0.43 0 0.0246935 412.826
0.44 0.990626 0.948637 0.456267
0.44 0 0.0246185 412.826
0.45 0.990623 0.948331 0.457471
0.45 0 0.024543 412.826
0.46 0.990619 0.948023 0.458683
0.46 0 0.024467 412.826
0.47 0.990616 0.947711 0.459901
0.47 0 0.0243905 412.826
0.48 0.990612 0.947396 0.461127
0.48 0 0.0243134 412.826
0.49 0.990608 0.947078 0.46236
0.49 0 0.0242359 412.826
0.5 0.990604 0.946756 0.4636
0.5 0 0.0241578 412.826
0.51 0.9906 0.946431 0.464847
0.51 0 0.0240792 412.826
0.52 0.990596 0.946103 0.466102
0.52 0 0.024 412.826
0.53 0.990592 0.945771 0.467364
0.53 0 0.0239203 412.826
0.54 0.990588 0.945435 0.468633
0.54 0 0.0238401 412.826
0.55 0.990584 0.945097 0.46991
0.55 0 0.0237593 412.826
0.56 0.99058 0.944754 0.471194
0.56 0 0.023678 412.826
0.57 0.990575 0.944408 0.472485
0.57 0 0.0235961 412.826
0.58 0.990571 0.944058 0.473784
0.58 0 0.0235137 412.826
0.59 0.990567 0.943704 0.475091
0.59 0 0.0234307 412.826
0.6 0.990562 0.943347 0.476405
0.6 0 0.0233471 412.826
0.61 0.990558 0.942986 0.477727
0.61 0 0.0232629 412.826
0.62 0.990553 0.94262 0.479056
0.62 0 0.0231782 412.826
0.63 0.990548 0.942251 0.480394
0.63 0 0.0230929 412.826
0.64 0.990543 0.941878 0.481739
0.64 0 0.023007 412.826
0.65 0.990538 0.941501 0.483091
0.65 0 0.0229205 412.826
0.66 0.990533 0.94112 0.484452
0.66 0 0.0228334 412.826
0.67 0.990528 0.940735 0.48582
0.67 0 0.0227457 412.826
0.68 0.990523 0.940345 0.487197
0.68 0 0.0226574 412.826
