0 0 0.939124 0.923462 0.910339 0.899055 0.8891 0.880037 0.87154 0.863392 0.855456 0.847643 0.839898 0.832183 0.82447 0.816741 0.808982 0.801179 0.793323 0.785402 0.777407 0.769327 0.761149 0.75286 0.744443 0.735876 0.727132 0.718174 0 0 0 0 0 0 0 0 0 0
0.900127 0.804733 0.711809 0.620601 0.530814 0.442345 0.355198 0.269486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

