0 0 0 0 0.952704 0.91904 0.894852 0.877793 0.864135 0.851881 0.840252 0.828932 0.817774 0.806703 0.795678 0.784671 0.773664 0.762645 0.751602 0.740526 0.729411 0.718247 0.707025 0.695736 0.684368 0.672904 0 0 0 0 0 0 0 0 0 0 0 0
0.978208 0.924012 0.868939 0.814071 0.759511 0.70527 0.651346 0.597735 0.54444 0.491465 0.438822 0.386532 0.334601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

