0 0.761403 0.935685 0.777235
0 -1.14413 0.00792249 -400.225
0.01 0.761403 0.935685 0.777235
0.01 -1.14405 0.00792249 -400.225
0.02 0.761403 0.935685 0.777235
0.02 -1.14397 0.00792249 -400.225
0.03 0.761403 0.935685 0.777235
0.03 -1.14389 0.00792249 -400.225
0.04 0.761403 0.935685 0.777235
0.04 -1.14381 0.00792249 -400.225
0.05 0.761403 0.935685 0.777235
0.05 -1.14373 0.00792249 -400.225
0.06 0.761403 0.935685 0.777235
0.06 -1.14365 0.00792249 -400.225
0.07 0.761403 0.935685 0.777235
0.07 -1.14358 0.00792249 -400.225
0.08 0.761403 0.935685 0.777235
0.08 -1.1435 0.00792249 -400.225
0.09 0.761403 0.935685 0.777235
0.09 -1.14342 0.00792249 -400.225
0.1 0.761403 0.935685 0.777235
0.1 -1.14334 0.00792249 -400.225
0.11 0.761403 0.935685 0.777235
0.11 -1.14326 0.00792249 -400.225
0.12 0.761403 0.935685 0.777235
0.12 -1.14318 0.00792249 -400.225
0.13 0.761403 0.935685 0.777235
0.13 -1.1431 0.00792249 -400.225
0.14 0.761403 0.935685 0.777235
0.14 -1.14302 0.00792249 -400.225
0.15 0.761403 0.935685 0.777235
0.15 -1.14294 0.00792249 -400.225
0.16 0.761403 0.935685 0.777235
0.16 -1.14286 0.00792249 -400.225
0.17 0.761403 0.935685 0.777235
0.17 -1.14278 0.00792249 -400.225
0.18 0.761403 0.935685 0.777235
0.18 -1.1427 0.00792249 -400.225
0.19 0.761403 0.935685 0.777235
0.19 -1.14262 0.00792249 -400.225
0.2 0.761403 0.935685 0.777235
0.2 -1.14255 0.00792249 -400.225
0.21 0.761403 0.935685 0.777235
0.21 -1.14247 0.00792249 -400.225
0.22 0.761403 0.935685 0.777235
0.22 -1.14239 0.00792249 -400.225
0.23 0.761403 0.935685 0.777235
0.23 -1.14231 0.00792249 -400.225
0.24 0.761403 0.935685 0.777235
0.24 -1.14223 0.00792249 -400.225
0.25 0.761403 0.935685 0.777235
0.25 -1.14215 0.00792249 -400.225
0.26 0.761403 0.935685 0.777235
0.26 -1.14207 0.00792249 -400.225
0.27 0.761403 0.935685 0.777235
0.27 -1.14199 0.00792249 -400.225
0.28 0.761403 0.935685 0.777235
0.28 -1.14191 0.00792249 -400.225
0.29 0.761403 0.935685 0.777235
0.29 -1.14183 0.00792249 -400.225
0.3 0.761403 0.935685 0.777235
0.3 -1.14175 0.00792249 -400.225
0.31 0.761403 0.935685 0.777235
0.31 -1.14167 0.00792249 -400.225
0.32 0.761403 0.935685 0.777235
0.32 -1.14159 0.00792249 -400.225
0.33 0.761403 0.935685 0.777235
0.33 -1.14152 0.00792249 -400.225
0.34 0.761403 0.935685 0.777235
0.34 -1.14144 0.00792249 -400.225
0.35 0.761403 0.935685 0.777235
0.35 -1.14136 0.00792249 -400.225
0.36 0.761403 0.935685 0.777235
0.36 -1.14128 0.00792249 -400.225
0.37 0.761403 0.935685 0.777235
0.37 -1.1412 0.00792249 -400.225
0.38 0.761403 0.935685 0.777235
0.38 -1.14112 0.00792249 -400.225
0.39 0.761403 0.935685 0.777235
0.39 -1.14104 0.00792249 -400.225
0.4 0.761403 0.935685 0.777235
0.4 -1.14096 0.00792249 -400.225
0.41 0.761403 0.935685 0.777235
0.41 -1.14088 0.00792249 -400.225
0.42 0.761403 0.935685 0.777235
0.42 -1.1408 0.00792249 -400.225
0.43 0.761403 0.935685 0.777235
0.43 -1.14072 0.00792249 -400.225
0.44 0.761403 0.935685 0.777235
0.44 -1.14064 0.00792249 -400.225
0.45 0.761403 0.935685 0.777235
0.45 -1.14056 0.00792249 -400.225
0.46 0.761403 0.935685 0.777235
0.46 -1.14049 0.00792249 -400.225
0.47 0.761403 0.935685 0.777235
0.47 -1.14041 0.00792249 -400.225
0.48 0.761403 0.935685 0.777235
0.48 -1.14033 0.00792249 -400.225
0.49 0.761403 0.935685 0.777235
0.49 -1.14025 0.00792249 -400.225
0.5 0.761403 0.935685 0.777235
