0.995828 0.990813 0.985222 0.979334 0.973246 0.967004 0.960637 0.954163 0.947596 0.940944 0.934214 0.927413 0.920543 0.913608 0.90661 0.899551 0.89243 0.885248 0.878004 0.870699 0.863329 0.855894 0.84839 0.840814 0.833161 0.825428 0.817608 0.809694 0.801679 0.793554 0.785306 0 0 0 0 0 0 0
0.946051 0.923396 0.906488 0.892763 0.880846 0.869929 0.859557 0.849483 0.839571 0.829743 0.819955 0.810176 0.800389 0.79058 0.78074 0.77086 0.760934 0.750956 0.740919 0.730817 0.720643 0.710389 0.700045 0.689599 0.679037 0.668341 0 0 0 0 0 0 0 0 0 0 0 0

