0 0.99978 0.973878 0.0429839
0 0.0004865 0.0465447 337.043
0.01 0.99978 0.973843 0.0430812
0.01 0.0004865 0.0465381 337.043
0.02 0.99978 0.973808 0.0431784
0.02 0.0004865 0.0465315 337.043
0.03 0.99978 0.973774 0.0432755
0.03 0.0004865 0.0465249 337.043
0.04 0.999781 0.973739 0.0433724
0.04 0.0004865 0.0465183 337.043
0.05 0.999781 0.973704 0.0434693
0.05 0.0004865 0.0465118 337.043
0.06 0.999781 0.97367 0.0435661
0.06 0.0004865 0.0465052 337.043
0.07 0.999781 0.973635 0.0436627
0.07 0.0004865 0.0464986 337.043
0.08 0.999781 0.973601 0.0437592
0.08 0.0004865 0.0464921 337.043
0.09 0.999781 0.973566 0.0438557
0.09 0.0004865 0.0464855 337.043
0.1 0.999782 0.973532 0.043952
0.1 0.0004865 0.046479 337.043
0.11 0.999782 0.973497 0.0440482
0.11 0.0004865 0.0464724 337.043
0.12 0.999782 0.973463 0.0441444
0.12 0.0004865 0.0464659 337.043
0.13 0.999782 0.973428 0.0442404
0.13 0.0004865 0.0464594 337.043
0.14 0.999782 0.973394 0.0443363
0.14 0.0004865 0.0464529 337.043
0.15 0.999783 0.97336 0.044432
0.15 0.0004865 0.0464464 337.043
0.16 0.999783 0.973325 0.0445277
0.16 0.0004865 0.0464399 337.043
0.17 0.999783 0.973291 0.0446233
0.17 0.0004865 0.0464334 337.043
0.18 0.999783 0.973257 0.0447188
0.18 0.0004865 0.0464269 337.043
0.19 0.999783 0.973223 0.0448141
0.19 0.0004865 0.0464204 337.043
0.2 0.999783 0.973188 0.0449094
0.2 0.0004865 0.0464139 337.043
0.21 0.999784 0.973154 0.0450045
0.21 0.0004865 0.0464075 337.043
0.22 0.999784 0.97312 0.0450995
0.22 0.0004865 0.046401 337.043
0.23 0.999784 0.973086 0.0451944
0.23 0.0004865 0.0463946 337.043
0.24 0.999784 0.973052 0.0452892
0.24 0.0004865 0.0463881 337.043
0.25 0.999784 0.973018 0.0453839
0.25 0.0004865 0.0463817 337.043
0.26 0.999784 0.972984 0.0454785
0.26 0.0004865 0.0463753 337.043
0.27 0.999784 0.97295 0.045573
0.27 0.0004865 0.0463688 337.043
0.28 0.999785 0.972916 0.0456674
0.28 0.0004865 0.0463624 337.043
0.29 0.999785 0.972882 0.0457616
0.29 0.0004865 0.046356 337.043
0.3 0.999785 0.972848 0.0458558
0.3 0.0004865 0.0463496 337.043
0.31 0.999785 0.972814 0.0459498
0.31 0.0004865 0.0463432 337.043
0.32 0.999785 0.97278 0.0460437
0.32 0.0004865 0.0463368 337.043
0.33 0.999785 0.972747 0.0461375
0.33 0.0004865 0.0463305 337.043
0.34 0.999785 0.972713 0.0462312
0.34 0.0004865 0.0463241 337.043
0.35 0.999785 0.972679 0.0463248
0.35 0.0004865 0.0463177 337.043
0.36 0.999786 0.972645 0.0464183
0.36 0.0004865 0.0463114 337.043
0.37 0.999786 0.972612 0.0465117
0.37 0.0004865 0.046305 337.043
0.38 0.999786 0.972578 0.0466049
0.38 0.0004865 0.0462987 337.043
0.39 0.999786 0.972545 0.0466981
0.39 0.0004865 0.0462923 337.043
0.4 0.999786 0.972511 0.0467911
0.4 0.0004865 0.046286 337.043
0.41 0.999786 0.972477 0.046884
0.41 0.0004865 0.0462797 337.043
0.42 0.999786 0.972444 0.0469768
0.42 0.0004865 0.0462734 337.043
0.43 0.999786 0.97241 0.0470695
0.43 0.0004865 0.046267 337.043
0.44 0.999786 0.972377 0.0471621
0.44 0.0004865 0.0462607 337.043
0.45 0.999787 0.972343 0.0472546
0.45 0.0004865 0.0462544 337.043
0.46 0.999787 0.97231 0.047347
0.46 0.0004865 0.0462482 337.043
0.47 0.999787 0.972277 0.0474392
0.47 0.0004865 0.0462419 337.043
0.48 0.999787 0.972243 0.0475314
0.48 0.0004865 0.0462356 337.043
0.49 0.999787 0.97221 0.0476234
0.49 0.0004865 0.0462293 337.043
0.5 0.999787 0.972177 0.0477153
0.5 0.0004865 0.0462231 337.043
0.51 0.999787 0.972143 0.0478071
0.51 0.0004865 0.0462168 337.043
0.52 0.999787 0.97211 0.0478988
0.52 0.0004865 0.0462106 337.043
0.53 0.999787 0.972077 0.0479904
0.53 0.0004865 0.0462043 337.043
0.54 0.999787 0.972044 0.0480818
0.54 0.0004865 0.0461981 337.043
0.55 0.999788 0.972011 0.0481732
0.55 0.0004865 0.0461919 337.043
0.56 0.999788 0.971978 0.0482644
0.56 0.0004865 0.0461857 337.043
0.57 0.999788 0.971945 0.0483556
0.57 0.0004865 0.0461794 337.043
0.58 0.999788 0.971911 0.0484466
0.58 0.0004865 0.0461732 337.043
0.59 0.999788 0.971878 0.0485375
0.59 0.0004865 0.046167 337.043
0.6 0.999788 0.971845 0.0486283
0.6 0.0004865 0.0461609 337.043
0.61 0.999788 0.971812 0.0487189
0.61 0.0004865 0.0461547 337.043
0.62 0.999788 0.97178 0.0488095
0.62 0.0004865 0.0461485 337.043
0.63 0.999788 0.971747 0.0489
0.63 0.0004865 0.0461423 337.043
0.64 0.999788 0.971714 0.0489903
0.64 0.0004865 0.0461362 337.043
0.65 0.999788 0.971681 0.0490805
0.65 0.0004865 0.04613 337.043
0.66 0.999788 0.971648 0.0491707
0.66 0.0004865 0.0461239 337.043
0.67 0.999788 0.971615 0.0492607
0.67 0.0004865 0.0461177 337.043
0.68 0.999788 0.971582 0.0493506
0.68 0.0004865 0.0461116 337.043
0.69 0.999789 0.97155 0.0494403
0.69 0.0004865 0.0461055 337.043
0.7 0.999789 0.971517 0.04953
0.7 0.0004865 0.0460994 337.043
0.71 0.999789 0.971484 0.0496196
0.71 0.0004865 0.0460932 337.043
0.72 0.999789 0.971452 0.049709
0.72 0.0004865 0.0460871 337.043
0.73 0.999789 0.971419 0.0497983
0.73 0.0004865 0.046081 337.043
0.74 0.999789 0.971386 0.0498875
0.74 0.0004865 0.0460749 337.043
0.75 0.999789 0.971354 0.0499766
0.75 0.0004865 0.0460689 337.043
0.76 0.999789 0.971321 0.0500656
0.76 0.0004865 0.0460628 337.043
0.77 0.999789 0.971289 0.0501545
0.77 0.0004865 0.0460567 337.043
0.78 0.999789 0.971256 0.0502433
0.78 0.0004865 0.0460507 337.043
0.79 0.999789 0.971224 0.0503319
0.79 0.0004865 0.0460446 337.043
0.8 0.999789 0.971192 0.0504205
0.8 0.0004865 0.0460386 337.043
0.81 0.999789 0.971159 0.0505089
0.81 0.0004865 0.0460325 337.043
0.82 0.999789 0.971127 0.0505972
0.82 0.0004865 0.0460265 337.043
0.83 0.999789 0.971094 0.0506854
0.83 0.0004865 0.0460205 337.043
0.84 0.999789 0.971062 0.0507735
0.84 0.0004865 0.0460144 337.043
0.85 0.999789 0.97103 0.0508615
0.85 0.0004865 0.0460084 337.043
0.86 0.999789 0.970998 0.0509494
0.86 0.0004865 0.0460024 337.043
0.87 0.999789 0.970965 0.0510371
0.87 0.0004865 0.0459964 337.043
0.88 0.999789 0.970933 0.0511248
0.88 0.0004865 0.0459904 337.043
0.89 0.999789 0.970901 0.0512123
0.89 0.0004865 0.0459844 337.043
0.9 0.99979 0.970869 0.0512997
0.9 0.0004865 0.0459785 337.043
0.91 0.99979 0.970837 0.051387
0.91 0.0004865 0.0459725 337.043
0.92 0.99979 0.970805 0.0514742
0.92 0.0004865 0.0459665 337.043
0.93 0.99979 0.970773 0.0515613
0.93 0.0004865 0.0459606 337.043
0.94 0.99979 0.970741 0.0516483
0.94 0.0004865 0.0459546 337.043
0.95 0.99979 0.970709 0.0517351
0.95 0.0004865 0.0459487 337.043
0.96 0.99979 0.970677 0.0518219
0.96 0.0004865 0.0459427 337.043
0.97 0.99979 0.970645 0.0519085
0.97 0.0004865 0.0459368 337.043
0.98 0.99979 0.970613 0.051995
0.98 0.0004865 0.0459309 337.043
0.99 0.99979 0.970581 0.0520814
0.99 0.0004865 0.045925 337.043
1 0.99979 0.970549 0.0521677
1 0.0004865 0.0459191 337.043
1.01 0.99979 0.970517 0.0522539
1.01 0.0004865 0.0459132 337.043
1.02 0.99979 0.970485 0.05234
1.02 0.0004865 0.0459073 337.043
1.03 0.99979 0.970454 0.052426
1.03 0.0004865 0.0459014 337.043
1.04 0.99979 0.970422 0.0525118
1.04 0.0004865 0.0458955 337.043
1.05 0.99979 0.97039 0.0525976
1.05 0.0004865 0.0458896 337.043
1.06 0.99979 0.970359 0.0526832
1.06 0.0004865 0.0458838 337.043
1.07 0.99979 0.970327 0.0527687
