0 0.669179 0.205877 0.781171
0 0.0344876 -0.0287647 -110.85
0.01 0.668973 0.206541 0.780823
0.01 0.0342004 -0.0287141 -110.85
0.02 0.668765 0.207213 0.78047
0.02 0.0339138 -0.0286629 -110.85
0.03 0.668555 0.207892 0.780115
0.03 0.0336277 -0.0286112 -110.85
0.04 0.668342 0.208578 0.779756
0.04 0.0333421 -0.0285589 -110.85
0.05 0.668128 0.209273 0.779394
0.05 0.033057 -0.028506 -110.85
0.06 0.667911 0.209975 0.779028
0.06 0.0327725 -0.0284526 -110.85
0.07 0.667692 0.210686 0.778658
0.07 0.0324885 -0.0283986 -110.85
0.08 0.66747 0.211404 0.778285
0.08 0.0322051 -0.028344 -110.85
0.09 0.667247 0.212131 0.777908
0.09 0.0319222 -0.0282888 -110.85
0.1 0.667021 0.212867 0.777527
0.1 0.0316399 -0.028233 -110.85
0.11 0.666793 0.213611 0.777142
0.11 0.0313581 -0.0281766 -110.85
0.12 0.666562 0.214364 0.776754
0.12 0.0310769 -0.0281195 -110.85
0.13 0.666329 0.215125 0.776361
0.13 0.0307963 -0.0280618 -110.85
0.14 0.666093 0.215896 0.775964
0.14 0.0305163 -0.0280034 -110.85
0.15 0.665855 0.216676 0.775564
0.15 0.0302368 -0.0279444 -110.85
0.16 0.665614 0.217466 0.775159
0.16 0.029958 -0.0278847 -110.85
0.17 0.66537 0.218265 0.77475
0.17 0.0296797 -0.0278242 -110.85
0.18 0.665124 0.219073 0.774336
0.18 0.0294021 -0.0277631 -110.85
0.19 0.664875 0.219892 0.773918
0.19 0.0291251 -0.0277013 -110.85
0.2 0.664624 0.220721 0.773496
0.2 0.0288487 -0.0276388 -110.85
0.21 0.664369 0.22156 0.773069
0.21 0.0285729 -0.0275755 -110.85
0.22 0.664112 0.22241 0.772638
0.22 0.0282978 -0.0275114 -110.85
0.23 0.663852 0.22327 0.772202
0.23 0.0280234 -0.0274466 -110.85
0.24 0.663589 0.224141 0.771761
0.24 0.0277495 -0.027381 -110.85
0.25 0.663323 0.225024 0.771315
0.25 0.0274764 -0.0273146 -110.85
0.26 0.663053 0.225918 0.770865
0.26 0.0272039 -0.0272474 -110.85
0.27 0.662781 0.226823 0.770409
0.27 0.0269321 -0.0271793 -110.85
0.28 0.662505 0.22774 0.769948
0.28 0.026661 -0.0271104 -110.85
0.29 0.662227 0.228669 0.769482
0.29 0.0263906 -0.0270407 -110.85
0.3 0.661945 0.22961 0.769011
0.3 0.0261209 -0.0269701 -110.85
0.31 0.661659 0.230563 0.768534
0.31 0.0258519 -0.0268985 -110.85
0.32 0.661371 0.231529 0.768052
0.32 0.0255837 -0.0268261 -110.85
0.33 0.661078 0.232509 0.767564
0.33 0.0253161 -0.0267528 -110.85
0.34 0.660782 0.233501 0.767071
0.34 0.0250494 -0.0266785 -110.85
0.35 0.660483 0.234507 0.766571
0.35 0.0247833 -0.0266032 -110.85
0.36 0.66018 0.235526 0.766066
0.36 0.0245181 -0.026527 -110.85
0.37 0.659873 0.23656 0.765555
0.37 0.0242536 -0.0264498 -110.85
0.38 0.659563 0.237608 0.765038
