0 0.0457844 0.00193193 0.601231
0 0 -0.029965 440.726
0.01 0.0447836 0.00195324 0.607169
0.01 0 -0.0302608 440.726
0.02 0.0438323 0.00197789 0.612995
0.02 0 -0.0305508 440.726
0.03 0.042928 0.00200562 0.618708
0.03 0 -0.0308351 440.726
0.04 0.0420681 0.00203624 0.62431
0.04 0 -0.0311137 440.726
0.05 0.0412503 0.00206955 0.629804
0.05 0 -0.0313867 440.726
0.06 0.0404725 0.00210538 0.635189
0.06 0 -0.0316542 440.726
0.07 0.0397324 0.00214358 0.640467
0.07 0 -0.0319162 440.727
0.08 0.0390282 0.002184 0.645641
0.08 0 -0.0321728 440.727
0.09 0.0383581 0.00222654 0.650711
0.09 0 -0.0324242 440.727
0.1 0.0377203 0.00227106 0.655679
0.1 0 -0.0326704 440.727
0.11 0.0371131 0.00231746 0.660546
0.11 0 -0.0329114 440.727
0.12 0.0365352 0.00236565 0.665315
0.12 0 -0.0331475 440.728
0.13 0.0359849 0.00241552 0.669987
0.13 0 -0.0333786 440.728
0.14 0.035461 0.002467 0.674564
0.14 0 -0.0336049 440.728
0.15 0.0349623 0.00252 0.679048
0.15 0 -0.0338264 440.729
0.16 0.0344874 0.00257444 0.683439
0.16 0 -0.0340432 440.729
0.17 0.0340353 0.00263025 0.687741
0.17 0 -0.0342555 440.729
0.18 0.0336048 0.00268736 0.691954
0.18 0 -0.0344633 440.73
0.19 0.033195 0.0027457 0.696081
0.19 0 -0.0346667 440.73
0.2 0.032805 0.0028052 0.700122
0.2 0 -0.0348659 440.73
0.21 0.0324338 0.00286581 0.704081
0.21 0 -0.0350608 440.731
0.22 0.0320806 0.00292745 0.707958
0.22 0 -0.0352515 440.731
0.23 0.0317445 0.00299009 0.711756
0.23 0 -0.0354383 440.732
0.24 0.0314249 0.00305365 0.715476
0.24 0 -0.0356211 440.732
0.25 0.0311209 0.00311808 0.719119
0.25 0 -0.0358 440.733
0.26 0.030832 0.00318335 0.722687
0.26 0 -0.0359752 440.733
0.27 0.0305575 0.00324938 0.726183
0.27 0 -0.0361467 440.734
