0 0.0254185 0.995074 0.740667
0 0 0.0127204 -345.315
0.01 0.0251973 0.995126 0.740059
0.01 0 0.0127534 -345.315
0.02 0.0249799 0.995177 0.739451
0.02 0 0.0127863 -345.315
0.03 0.0247662 0.995228 0.738843
0.03 0 0.0128192 -345.315
0.04 0.0245563 0.995277 0.738236
0.04 0 0.0128521 -345.315
0.05 0.02435 0.995326 0.737629
0.05 0 0.0128848 -345.315
0.06 0.0241472 0.995373 0.737022
0.06 0 0.0129176 -345.315
0.07 0.0239479 0.99542 0.736416
0.07 0 0.0129502 -345.315
0.08 0.0237521 0.995467 0.73581
0.08 0 0.0129828 -345.315
0.09 0.0235596 0.995512 0.735205
0.09 0 0.0130153 -345.315
0.1 0.0233704 0.995557 0.7346
0.1 0 0.0130478 -345.315
0.11 0.0231845 0.9956 0.733995
0.11 0 0.0130803 -345.315
0.12 0.0230017 0.995644 0.733391
0.12 0 0.0131126 -345.315
0.13 0.022822 0.995686 0.732787
0.13 0 0.0131449 -345.315
0.14 0.0226454 0.995728 0.732184
0.14 0 0.0131772 -345.315
0.15 0.0224718 0.995769 0.731581
0.15 0 0.0132094 -345.316
0.16 0.0223012 0.995809 0.730978
0.16 0 0.0132416 -345.316
0.17 0.0221334 0.995849 0.730376
0.17 0 0.0132737 -345.316
0.18 0.0219685 0.995888 0.729774
0.18 0 0.0133057 -345.316
0.19 0.0218064 0.995927 0.729173
0.19 0 0.0133377 -345.316
0.2 0.021647 0.995965 0.728572
0.2 0 0.0133696 -345.316
0.21 0.0214903 0.996002 0.727971
0.21 0 0.0134015 -345.316
0.22 0.0213363 0.996038 0.727371
0.22 0 0.0134334 -345.317
0.23 0.0211848 0.996075 0.726771
0.23 0 0.0134652 -345.317
0.24 0.0210359 0.99611 0.726172
0.24 0 0.0134969 -345.317
0.25 0.0208895 0.996145 0.725573
0.25 0 0.0135286 -345.317
0.26 0.0207455 0.996179 0.724974
0.26 0 0.0135602 -345.318
0.27 0.0206039 0.996213 0.724376
0.27 0 0.0135918 -345.318
0.28 0.0204648 0.996246 0.723779
0.28 0 0.0136234 -345.318
0.29 0.0203279 0.996279 0.723181
0.29 0 0.0136549 -345.318
0.3 0.0201933 0.996311 0.722585
0.3 0 0.0136863 -345.318
0.31 0.020061 0.996343 0.721988
0.31 0 0.0137178 -345.319
0.32 0.0199309 0.996375 0.721392
0.32 0 0.0137491 -345.319
0.33 0.019803 0.996405 0.720797
0.33 0 0.0137804 -345.319
0.34 0.0196772 0.996436 0.720201
0.34 0 0.0138117 -345.32
0.35 0.0195534 0.996465 0.719607
0.35 0 0.0138429 -345.32
0.36 0.0194318 0.996495 0.719012
0.36 0 0.0138741 -345.32
0.37 0.0193121 0.996524 0.718419
0.37 0 0.0139053 -345.321
0.38 0.0191945 0.996552 0.717825
0.38 0 0.0139364 -345.321
0.39 0.0190788 0.99658 0.717232
0.39 0 0.0139674 -345.321
0.4 0.0189651 0.996608 0.71664
0.4 0 0.0139984 -345.322
0.41 0.0188532 0.996635 0.716048
0.41 0 0.0140294 -345.322
0.42 0.0187432 0.996662 0.715456
0.42 0 0.0140603 -345.322
0.43 0.018635 0.996688 0.714865
0.43 0 0.0140912 -345.323
0.44 0.0185286 0.996714 0.714274
0.44 0 0.014122 -345.323
0.45 0.018424 0.99674 0.713684
0.45 0 0.0141528 -345.323
0.46 0.0183211 0.996765 0.713094
0.46 0 0.0141836 -345.324
