0 0.0683846 0.995468 0.251112
0 0 0.0372178 -329.667
0.01 0.0686234 0.995454 0.250956
0.01 0 0.0372249 -329.667
0.02 0.0688627 0.995441 0.2508
0.02 0 0.037232 -329.667
0.03 0.0691025 0.995427 0.250645
0.03 0 0.0372391 -329.667
0.04 0.0693428 0.995413 0.250492
0.04 0 0.037246 -329.667
0.05 0.0695836 0.995399 0.250339
0.05 0 0.037253 -329.667
0.06 0.0698248 0.995385 0.250188
0.06 0 0.0372598 -329.667
0.07 0.0700666 0.995371 0.250038
0.07 0 0.0372667 -329.667
0.08 0.0703088 0.995357 0.249889
0.08 0 0.0372734 -329.667
0.09 0.0705515 0.995343 0.24974
0.09 0 0.0372801 -329.667
0.1 0.0707946 0.995329 0.249593
0.1 0 0.0372868 -329.667
0.11 0.0710383 0.995315 0.249447
0.11 0 0.0372934 -329.667
0.12 0.0712824 0.995301 0.249302
0.12 0 0.0373 -329.667
0.13 0.0715269 0.995287 0.249157
0.13 0 0.0373065 -329.667
0.14 0.071772 0.995273 0.249014
0.14 0 0.0373129 -329.667
0.15 0.0720175 0.995259 0.248872
0.15 0 0.0373193 -329.667
0.16 0.0722635 0.995244 0.24873
0.16 0 0.0373257 -329.667
0.17 0.0725099 0.99523 0.24859
0.17 0 0.037332 -329.667
0.18 0.0727568 0.995216 0.24845
0.18 0 0.0373383 -329.667
0.19 0.0730042 0.995202 0.248312
0.19 0 0.0373445 -329.667
0.2 0.073252 0.995188 0.248174
0.2 0 0.0373507 -329.667
0.21 0.0735002 0.995173 0.248037
0.21 0 0.0373568 -329.667
0.22 0.073749 0.995159 0.247901
0.22 0 0.0373629 -329.667
0.23 0.0739982 0.995145 0.247766
0.23 0 0.0373689 -329.667
0.24 0.0742478 0.99513 0.247632
0.24 0 0.0373749 -329.667
0.25 0.0744979 0.995116 0.247499
0.25 0 0.0373808 -329.667
0.26 0.0747484 0.995102 0.247367
0.26 0 0.0373868 -329.667
0.27 0.0749994 0.995087 0.247235
0.27 0 0.0373926 -329.667
0.28 0.0752508 0.995073 0.247104
0.28 0 0.0373984 -329.667
0.29 0.0755026 0.995058 0.246974
0.29 0 0.0374042 -329.667
0.3 0.0757549 0.995044 0.246845
0.3 0 0.0374099 -329.667
0.31 0.0760077 0.995029 0.246717
0.31 0 0.0374156 -329.667
0.32 0.0762609 0.995015 0.246589
0.32 0 0.0374213 -329.667
0.33 0.0765145 0.995 0.246463
0.33 0 0.0374269 -329.667
0.34 0.0767685 0.994985 0.246337
0.34 0 0.0374324 -329.667
0.35 0.077023 0.994971 0.246211
0.35 0 0.037438 -329.667
0.36 0.0772779 0.994956 0.246087
0.36 0 0.0374435 -329.667
0.37 0.0775333 0.994941 0.245963
0.37 0 0.0374489 -329.667
0.38 0.0777891 0.994927 0.24584
0.38 0 0.0374543 -329.667
0.39 0.0780453 0.994912 0.245718
0.39 0 0.0374597 -329.667
0.4 0.0783019 0.994897 0.245597
0.4 0 0.037465 -329.667
0.41 0.078559 0.994882 0.245476
0.41 0 0.0374703 -329.667
0.42 0.0788165 0.994867 0.245356
0.42 0 0.0374756 -329.667
0.43 0.0790744 0.994853 0.245237
0.43 0 0.0374808 -329.667
0.44 0.0793328 0.994838 0.245118
0.44 0 0.037486 -329.667
0.45 0.0795915 0.994823 0.245
0.45 0 0.0374911 -329.667
0.46 0.0798507 0.994808 0.244883
0.46 0 0.0374962 -329.667
0.47 0.0801103 0.994793 0.244766
0.47 0 0.0375013 -329.667
0.48 0.0803703 0.994778 0.24465
0.48 0 0.0375064 -329.667
0.49 0.0806308 0.994763 0.244535
0.49 0 0.0375114 -329.667
0.5 0.0808916 0.994747 0.244421
0.5 0 0.0375163 -329.667
0.51 0.0811529 0.994732 0.244307
0.51 0 0.0375213 -329.667
0.52 0.0814146 0.994717 0.244193
0.52 0 0.0375262 -329.667
0.53 0.0816767 0.994702 0.244081
0.53 0 0.0375311 -329.667
0.54 0.0819392 0.994687 0.243969
0.54 0 0.0375359 -329.667
0.55 0.0822021 0.994671 0.243857
0.55 0 0.0375407 -329.667
0.56 0.0824654 0.994656 0.243746
0.56 0 0.0375455 -329.667
0.57 0.0827292 0.994641 0.243636
