0.994813 0.989075 0.983182 0.977192 0.971132 0.965015 0.958851 0.952645 0.946404 0.940129 0.933824 0.927491 0.921131 0.914744 0.908332 0.901896 0.895436 0.888951 0.882441 0.875907 0.869348 0.862763 0.856151 0.849512 0.842843 0.836143 0.829411 0.822643 0.815836 0.808988 0.802094 0 0 0 0 0 0 0
0.946704 0.928022 0.913509 0.901441 0.890938 0.881422 0.872514 0.863972 0.855647 0.847449 0.83932 0.831222 0.82313 0.815028 0.8069 0.798738 0.790532 0.782275 0.773959 0.765575 0.757117 0.748575 0.739938 0.731193 0.722325 0.713314 0.704134 0 0 0 0 0 0 0 0 0 0 0

