0 0 0.958111 0.938442 0.920187 0.903782 0.889348 0.876703 0.865483 0.85529 0.845789 0.836735 0.827965 0.81937 0.810877 0.802436 0.794011 0.785575 0.777107 0.768588 0.760001 0.75133 0.742557 0.733661 0.72462 0.715404 0.705973 0 0 0 0 0 0 0 0 0 0 0
0.914065 0.825848 0.740911 0.658214 0.577309 0.497984 0.420151 0.343819 0.269064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

