0 0 0 0.910177 0.903114 0.897341 0.891677 0.885825 0.879716 0.873335 0.866684 0.85977 0.8526 0.845183 0.837526 0.829638 0.821523 0.813186 0.804633 0.795866 0.786886 0.777694 0.768289 0.75867 0.748833 0.738772 0.728481 0.717949 0 0 0 0 0 0 0 0 0 0
0.985777 0.96778 0.950232 0.933625 0.918248 0.904262 0.891733 0.880585 0.870599 0.86147 0.852913 0.844719 0.836754 0.82893 0.821193 0.813507 0.805845 0.79819 0.790526 0.782842 0.775127 0.767371 0.759562 0.75169 0.743741 0.735698 0.727542 0.719242 0 0 0 0 0 0 0 0 0 0

