0 0.953742 0.934932 0.91874 0.905156 0.893854 0.884221 0.875644 0.867683 0.860074 0.852665 0.845368 0.838132 0.830923 0.823718 0.816504 0.809268 0.802001 0.794695 0.787342 0.779935 0.772466 0.764926 0.757305 0.74959 0.741765 0.73381 0.725696 0 0 0 0 0 0 0 0 0 0
0.899082 0.801556 0.705455 0.610294 0.515899 0.422255 0.32939 0.237459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

