0 0 0 0 0.945715 0.940301 0.934899 0.929261 0.923335 0.917117 0.910614 0.903839 0.896802 0.889515 0.881987 0.874224 0.866233 0.85802 0.849587 0.840937 0.832071 0.822988 0.813687 0.804166 0.79442 0.784444 0.77423 0.763769 0.753049 0 0 0 0 0 0 0 0 0
0.983153 0.962801 0.944195 0.927356 0.912173 0.898464 0.885987 0.874468 0.863654 0.853335 0.843355 0.833605 0.824006 0.814505 0.805061 0.795646 0.786237 0.776816 0.767366 0.757875 0.748329 0.738715 0.729017 0.71922 0.709305 0.699249 0.689022 0 0 0 0 0 0 0 0 0 0 0

