0 0.823073 0.0031815 0.999857
0 0.176849 -0.0498338 -538.305
0.01 0.823071 0.00318678 0.999857
0.01 0.176849 -0.0498335 -538.305
0.02 0.823069 0.00319207 0.999857
0.02 0.176849 -0.0498332 -538.305
0.03 0.823067 0.00319737 0.999856
0.03 0.176849 -0.0498329 -538.305
0.04 0.823066 0.00320268 0.999856
0.04 0.176849 -0.0498327 -538.305
0.05 0.823064 0.003208 0.999856
0.05 0.176849 -0.0498324 -538.305
0.06 0.823062 0.00321332 0.999855
0.06 0.176849 -0.0498321 -538.305
0.07 0.82306 0.00321866 0.999855
0.07 0.176849 -0.0498318 -538.305
0.08 0.823058 0.003224 0.999855
0.08 0.176849 -0.0498315 -538.305
0.09 0.823057 0.00322935 0.999854
0.09 0.176849 -0.0498312 -538.305
0.1 0.823055 0.00323472 0.999854
0.1 0.176849 -0.049831 -538.305
0.11 0.823053 0.00324009 0.999854
0.11 0.176849 -0.0498307 -538.305
0.12 0.823051 0.00324546 0.999853
0.12 0.176849 -0.0498304 -538.305
0.13 0.823049 0.00325085 0.999853
0.13 0.176849 -0.0498301 -538.305
0.14 0.823047 0.00325625 0.999853
0.14 0.176849 -0.0498298 -538.305
0.15 0.823045 0.00326165 0.999852
0.15 0.176849 -0.0498295 -538.305
0.16 0.823044 0.00326707 0.999852
0.16 0.176849 -0.0498292 -538.305
0.17 0.823042 0.00327249 0.999852
0.17 0.176849 -0.049829 -538.305
0.18 0.82304 0.00327792 0.999851
0.18 0.176849 -0.0498287 -538.305
0.19 0.823038 0.00328336 0.999851
0.19 0.176849 -0.0498284 -538.305
0.2 0.823036 0.00328881 0.99985
0.2 0.176849 -0.0498281 -538.305
0.21 0.823034 0.00329427 0.99985
0.21 0.176849 -0.0498278 -538.305
0.22 0.823032 0.00329974 0.99985
0.22 0.176849 -0.0498275 -538.305
0.23 0.823031 0.00330522 0.999849
0.23 0.176849 -0.0498272 -538.305
0.24 0.823029 0.0033107 0.999849
0.24 0.176849 -0.0498269 -538.305
0.25 0.823027 0.0033162 0.999849
0.25 0.176849 -0.0498266 -538.305
0.26 0.823025 0.0033217 0.999848
0.26 0.176849 -0.0498263 -538.305
0.27 0.823023 0.00332722 0.999848
0.27 0.176849 -0.049826 -538.305
0.28 0.823021 0.00333274 0.999848
0.28 0.176849 -0.0498257 -538.305
0.29 0.823019 0.00333827 0.999847
0.29 0.176849 -0.0498255 -538.305
0.3 0.823017 0.00334381 0.999847
0.3 0.176849 -0.0498252 -538.305
0.31 0.823015 0.00334936 0.999847
0.31 0.176849 -0.0498249 -538.305
0.32 0.823013 0.00335492 0.999846
0.32 0.176849 -0.0498246 -538.305
0.33 0.823011 0.00336049 0.999846
0.33 0.176849 -0.0498243 -538.305
0.34 0.82301 0.00336606 0.999846
0.34 0.176849 -0.049824 -538.305
0.35 0.823008 0.00337165 0.999845
0.35 0.176849 -0.0498237 -538.305
0.36 0.823006 0.00337724 0.999845
0.36 0.176849 -0.0498234 -538.305
0.37 0.823004 0.00338285 0.999844
0.37 0.176849 -0.0498231 -538.305
0.38 0.823002 0.00338846 0.999844
0.38 0.176849 -0.0498228 -538.305
0.39 0.823 0.00339408 0.999844
0.39 0.176849 -0.0498225 -538.305
0.4 0.822998 0.00339972 0.999843
0.4 0.176849 -0.0498222 -538.305
0.41 0.822996 0.00340536 0.999843
0.41 0.176849 -0.0498219 -538.305
0.42 0.822994 0.00341101 0.999843
0.42 0.176849 -0.0498216 -538.305
0.43 0.822992 0.00341667 0.999842
0.43 0.176849 -0.0498213 -538.305
0.44 0.82299 0.00342234 0.999842
0.44 0.176849 -0.049821 -538.305
0.45 0.822988 0.00342802 0.999842
0.45 0.176849 -0.0498207 -538.305
0.46 0.822986 0.0034337 0.999841
0.46 0.176849 -0.0498204 -538.305
0.47 0.822984 0.0034394 0.999841
0.47 0.176849 -0.0498201 -538.305
0.48 0.822982 0.00344511 0.99984
0.48 0.176849 -0.0498198 -538.305
0.49 0.82298 0.00345082 0.99984
0.49 0.176849 -0.0498195 -538.305
0.5 0.822978 0.00345655 0.99984
