0.986352 0.966874 0.947193 0.928648 0.912096 0.897702 0.885027 0.873472 0.862578 0.852063 0.841766 0.831592 0.821486 0.811411 0.801344 0.791267 0.781169 0.771039 0.760868 0.750648 0.740371 0.730027 0.719608 0.709101 0.698494 0.687768 0.676903 0 0 0 0 0 0 0 0 0 0 0
0.932327 0.867391 0.803875 0.741272 0.679347 0.617971 0.557073 0.49661 0.436555 0.376944 0.317807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

