0 0 0 0.90537 0.89292 0.881988 0.872121 0.862937 0.854158 0.845612 0.837192 0.828831 0.82049 0.812141 0.803766 0.795349 0.786881 0.778351 0.76975 0.761068 0.752296 0.743422 0.734435 0.725317 0.71605 0.706608 0.69696 0 0 0 0 0 0 0 0 0 0 0
0.992812 0.985624 0.978332 0.970973 0.963569 0.956128 0.94866 0.94117 0.933659 0.926131 0.918589 0.911033 0.903465 0.895885 0.888295 0.880693 0.873081 0.865459 0.857826 0.850183 0.842529 0.834864 0.827189 0.8195 0.8118 0.804085 0.796356 0.788611 0.780847 0.773063 0 0 0 0 0 0 0 0

