0.959696 0.939445 0.922904 0.908934 0.896895 0.886204 0.876377 0.867068 0.858063 0.849232 0.840497 0.83181 0.823141 0.814467 0.805774 0.797051 0.788288 0.779477 0.77061 0.761681 0.752681 0.743601 0.734431 0.72516 0.715771 0.706247 0.696562 0 0 0 0 0 0 0 0 0 0 0
0.992886 0.985766 0.978522 0.971198 0.963818 0.956397 0.948944 0.941467 0.933969 0.926455 0.918927 0.911388 0.903838 0.896278 0.888711 0.881133 0.873546 0.865949 0.858342 0.850728 0.843102 0.835466 0.82782 0.82016 0.812488 0.8048 0.797095 0.789372 0.781626 0.773855 0 0 0 0 0 0 0 0

