0 0.956647 0.936127 0.918056 0.902643 0.889686 0.878502 0.868384 0.858854 0.849643 0.840606 0.831659 0.822757 0.813868 0.804973 0.796058 0.787113 0.778128 0.769097 0.760011 0.750863 0.741645 0.732346 0.722957 0.713462 0.703844 0.694081 0 0 0 0 0 0 0 0 0 0 0
0.920721 0.843521 0.767338 0.69184 0.616885 0.542408 0.468389 0.394827 0.321771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

