0 0.196251 0.998724 0.00451866
0 0 0.0497103 -466.061
0.01 0.196244 0.998728 0.0044688
0.01 0 0.049713 -466.061
0.02 0.196237 0.998732 0.00442001
0.02 0 0.0497156 -466.061
0.03 0.19623 0.998736 0.00437225
0.03 0 0.0497182 -466.061
0.04 0.196223 0.998739 0.0043255
0.04 0 0.0497207 -466.061
0.05 0.196217 0.998742 0.00427973
0.05 0 0.0497231 -466.061
0.06 0.196211 0.998745 0.00423493
0.06 0 0.0497255 -466.061
0.07 0.196205 0.998748 0.00419106
0.07 0 0.0497279 -466.062
0.08 0.196199 0.998751 0.0041481
0.08 0 0.0497301 -466.062
0.09 0.196193 0.998753 0.00410603
0.09 0 0.0497324 -466.062
0.1 0.196187 0.998756 0.00406483
0.1 0 0.0497346 -466.063
0.11 0.196182 0.998758 0.00402448
0.11 0 0.0497367 -466.063
0.12 0.196177 0.99876 0.00398495
0.12 0 0.0497388 -466.063
0.13 0.196172 0.998762 0.00394624
0.13 0 0.0497408 -466.064
0.14 0.196167 0.998764 0.00390831
0.14 0 0.0497428 -466.064
0.15 0.196162 0.998766 0.00387115
0.15 0 0.0497448 -466.065
0.16 0.196158 0.998768 0.00383474
0.16 0 0.0497467 -466.065
0.17 0.196153 0.998769 0.00379907
0.17 0 0.0497485 -466.066
0.18 0.196149 0.998771 0.00376411
0.18 0 0.0497503 -466.067
0.19 0.196145 0.998772 0.00372986
0.19 0 0.0497521 -466.067
0.2 0.196141 0.998773 0.00369629
0.2 0 0.0497538 -466.068
0.21 0.196137 0.998774 0.00366338
0.21 0 0.0497555 -466.069
0.22 0.196133 0.998775 0.00363113
0.22 0 0.0497572 -466.069
0.23 0.19613 0.998776 0.00359952
0.23 0 0.0497588 -466.07
0.24 0.196126 0.998776 0.00356853
0.24 0 0.0497604 -466.071
0.25 0.196123 0.998777 0.00353815
0.25 0 0.0497619 -466.072
0.26 0.19612 0.998777 0.00350836
0.26 0 0.0497634 -466.073
0.27 0.196117 0.998778 0.00347916
0.27 0 0.0497649 -466.074
0.28 0.196114 0.998778 0.00345053
0.28 0 0.0497664 -466.075
0.29 0.196111 0.998778 0.00342245
0.29 0 0.0497678 -466.076
0.3 0.196108 0.998778 0.00339492
0.3 0 0.0497691 -466.077
0.31 0.196106 0.998778 0.00336793
0.31 0 0.0497705 -466.078
0.32 0.196103 0.998778 0.00334145
0.32 0 0.0497718 -466.079
0.33 0.196101 0.998777 0.00331549
