0 0.980291 0.00320636 0.996488
0 -0.000496641 -0.0496641 -393.379
0.01 0.980282 0.00321482 0.996484
0.01 -0.000993275 -0.0496635 -393.379
0.02 0.980273 0.0032233 0.99648
0.02 -0.0014899 -0.0496628 -393.379
0.03 0.980264 0.0032318 0.996476
0.03 -0.00198653 -0.0496622 -393.379
0.04 0.980255 0.00324033 0.996472
0.04 -0.00248314 -0.0496616 -393.379
0.05 0.980246 0.00324888 0.996469
0.05 -0.00297975 -0.049661 -393.379
0.06 0.980237 0.00325746 0.996465
0.06 -0.00347636 -0.0496604 -393.379
0.07 0.980228 0.00326606 0.996461
0.07 -0.00397295 -0.0496597 -393.379
0.08 0.980219 0.00327468 0.996457
0.08 -0.00446954 -0.0496591 -393.379
0.09 0.98021 0.00328333 0.996453
0.09 -0.00496613 -0.0496585 -393.379
0.1 0.980201 0.00329201 0.996449
0.1 -0.00546271 -0.0496579 -393.379
0.11 0.980192 0.00330071 0.996445
0.11 -0.00595928 -0.0496572 -393.379
0.12 0.980183 0.00330943 0.996441
0.12 -0.00645585 -0.0496566 -393.379
0.13 0.980174 0.00331818 0.996437
0.13 -0.00695241 -0.049656 -393.379
0.14 0.980165 0.00332695 0.996433
0.14 -0.00744896 -0.0496553 -393.379
0.15 0.980156 0.00333575 0.996429
0.15 -0.00794551 -0.0496547 -393.379
0.16 0.980147 0.00334457 0.996425
0.16 -0.00844205 -0.049654 -393.379
0.17 0.980138 0.00335342 0.996422
0.17 -0.00893858 -0.0496534 -393.379
0.18 0.980129 0.00336229 0.996418
0.18 -0.00943511 -0.0496528 -393.379
0.19 0.98012 0.00337119 0.996414
0.19 -0.00993163 -0.0496521 -393.379
0.2 0.980111 0.00338011 0.99641
0.2 -0.0104281 -0.0496515 -393.379
0.21 0.980101 0.00338906 0.996406
0.21 -0.0109247 -0.0496508 -393.379
0.22 0.980092 0.00339804 0.996402
0.22 -0.0114212 -0.0496502 -393.379
0.23 0.980083 0.00340703 0.996398
0.23 -0.0119176 -0.0496495 -393.379
0.24 0.980074 0.00341606 0.996394
