0 0.786036 0.384771 0.990163
0 1.05773 -0.0302696 -100.738
0.01 0.786033 0.384779 0.990153
0.01 1.05743 -0.0302687 -100.738
0.02 0.78603 0.384786 0.990143
0.02 1.05713 -0.0302679 -100.738
0.03 0.786027 0.384794 0.990134
0.03 1.05683 -0.030267 -100.738
0.04 0.786024 0.384801 0.990124
0.04 1.05652 -0.0302661 -100.738
0.05 0.786021 0.384809 0.990114
0.05 1.05622 -0.0302653 -100.738
0.06 0.786018 0.384817 0.990104
0.06 1.05592 -0.0302644 -100.738
0.07 0.786015 0.384824 0.990095
0.07 1.05561 -0.0302635 -100.738
0.08 0.786011 0.384832 0.990085
0.08 1.05531 -0.0302626 -100.738
0.09 0.786008 0.38484 0.990075
0.09 1.05501 -0.0302618 -100.738
0.1 0.786005 0.384847 0.990065
0.1 1.05471 -0.0302609 -100.738
0.11 0.786002 0.384855 0.990055
0.11 1.0544 -0.03026 -100.738
0.12 0.785999 0.384863 0.990046
0.12 1.0541 -0.0302591 -100.738
0.13 0.785996 0.38487 0.990036
0.13 1.0538 -0.0302583 -100.738
0.14 0.785993 0.384878 0.990026
0.14 1.0535 -0.0302574 -100.738
0.15 0.78599 0.384886 0.990016
0.15 1.05319 -0.0302565 -100.738
0.16 0.785987 0.384893 0.990006
0.16 1.05289 -0.0302556 -100.738
0.17 0.785984 0.384901 0.989996
0.17 1.05259 -0.0302548 -100.738
0.18 0.785981 0.384909 0.989987
0.18 1.05229 -0.0302539 -100.738
0.19 0.785978 0.384917 0.989977
0.19 1.05198 -0.030253 -100.738
0.2 0.785975 0.384924 0.989967
0.2 1.05168 -0.0302521 -100.738
0.21 0.785972 0.384932 0.989957
0.21 1.05138 -0.0302512 -100.738
0.22 0.785969 0.38494 0.989947
0.22 1.05108 -0.0302504 -100.738
0.23 0.785966 0.384947 0.989937
0.23 1.05077 -0.0302495 -100.738
0.24 0.785963 0.384955 0.989927
0.24 1.05047 -0.0302486 -100.738
0.25 0.78596 0.384963 0.989917
0.25 1.05017 -0.0302477 -100.738
0.26 0.785956 0.384971 0.989907
0.26 1.04987 -0.0302468 -100.738
0.27 0.785953 0.384979 0.989897
0.27 1.04956 -0.0302459 -100.738
0.28 0.78595 0.384986 0.989887
0.28 1.04926 -0.030245 -100.738
0.29 0.785947 0.384994 0.989877
0.29 1.04896 -0.0302442 -100.738
0.3 0.785944 0.385002 0.989867
0.3 1.04866 -0.0302433 -100.738
0.31 0.785941 0.38501 0.989857
0.31 1.04835 -0.0302424 -100.738
0.32 0.785938 0.385018 0.989847
0.32 1.04805 -0.0302415 -100.738
0.33 0.785935 0.385025 0.989837
0.33 1.04775 -0.0302406 -100.738
0.34 0.785932 0.385033 0.989827
0.34 1.04745 -0.0302397 -100.738
0.35 0.785929 0.385041 0.989817
0.35 1.04714 -0.0302388 -100.738
0.36 0.785925 0.385049 0.989807
0.36 1.04684 -0.0302379 -100.738
0.37 0.785922 0.385057 0.989797
0.37 1.04654 -0.030237 -100.738
0.38 0.785919 0.385065 0.989787
0.38 1.04624 -0.0302361 -100.738
0.39 0.785916 0.385073 0.989777
0.39 1.04593 -0.0302352 -100.738
0.4 0.785913 0.38508 0.989767
0.4 1.04563 -0.0302343 -100.738
0.41 0.78591 0.385088 0.989757
0.41 1.04533 -0.0302334 -100.738
0.42 0.785907 0.385096 0.989747
0.42 1.04503 -0.0302325 -100.738
0.43 0.785904 0.385104 0.989737
0.43 1.04473 -0.0302316 -100.738
0.44 0.7859 0.385112 0.989726
0.44 1.04442 -0.0302307 -100.738
0.45 0.785897 0.38512 0.989716
0.45 1.04412 -0.0302298 -100.738
0.46 0.785894 0.385128 0.989706
0.46 1.04382 -0.0302289 -100.738
0.47 0.785891 0.385136 0.989696
0.47 1.04352 -0.030228 -100.738
0.48 0.785888 0.385144 0.989686
0.48 1.04321 -0.0302271 -100.738
0.49 0.785885 0.385152 0.989676
0.49 1.04291 -0.0302262 -100.738
0.5 0.785882 0.38516 0.989665
0.5 1.04261 -0.0302253 -100.738
0.51 0.785878 0.385168 0.989655
0.51 1.04231 -0.0302244 -100.738
0.52 0.785875 0.385176 0.989645
0.52 1.04201 -0.0302235 -100.738
0.53 0.785872 0.385184 0.989635
0.53 1.0417 -0.0302226 -100.738
0.54 0.785869 0.385192 0.989625
0.54 1.0414 -0.0302216 -100.738
0.55 0.785866 0.3852 0.989614
0.55 1.0411 -0.0302207 -100.738
0.56 0.785863 0.385208 0.989604
0.56 1.0408 -0.0302198 -100.738
0.57 0.785859 0.385216 0.989594
0.57 1.04049 -0.0302189 -100.738
0.58 0.785856 0.385224 0.989584
0.58 1.04019 -0.030218 -100.738
0.59 0.785853 0.385232 0.989573
0.59 1.03989 -0.0302171 -100.738
0.6 0.78585 0.38524 0.989563
0.6 1.03959 -0.0302162 -100.738
0.61 0.785847 0.385248 0.989553
0.61 1.03929 -0.0302152 -100.738
0.62 0.785844 0.385256 0.989542
0.62 1.03898 -0.0302143 -100.738
0.63 0.78584 0.385264 0.989532
0.63 1.03868 -0.0302134 -100.738
0.64 0.785837 0.385272 0.989522
0.64 1.03838 -0.0302125 -100.738
0.65 0.785834 0.38528 0.989511
0.65 1.03808 -0.0302116 -100.738
0.66 0.785831 0.385288 0.989501
0.66 1.03777 -0.0302106 -100.738
0.67 0.785828 0.385296 0.989491
0.67 1.03747 -0.0302097 -100.738
0.68 0.785824 0.385304 0.98948
0.68 1.03717 -0.0302088 -100.738
0.69 0.785821 0.385312 0.98947
0.69 1.03687 -0.0302079 -100.738
0.7 0.785818 0.385321 0.98946
0.7 1.03657 -0.030207 -100.738
0.71 0.785815 0.385329 0.989449
0.71 1.03626 -0.030206 -100.738
0.72 0.785811 0.385337 0.989439
0.72 1.03596 -0.0302051 -100.738
0.73 0.785808 0.385345 0.989428
0.73 1.03566 -0.0302042 -100.738
0.74 0.785805 0.385353 0.989418
0.74 1.03536 -0.0302032 -100.738
0.75 0.785802 0.385361 0.989408
0.75 1.03506 -0.0302023 -100.738
0.76 0.785799 0.38537 0.989397
0.76 1.03475 -0.0302014 -100.738
0.77 0.785795 0.385378 0.989387
0.77 1.03445 -0.0302005 -100.738
0.78 0.785792 0.385386 0.989376
0.78 1.03415 -0.0301995 -100.738
0.79 0.785789 0.385394 0.989366
0.79 1.03385 -0.0301986 -100.738
0.8 0.785786 0.385402 0.989355
0.8 1.03355 -0.0301977 -100.738
0.81 0.785782 0.38541 0.989345
0.81 1.03324 -0.0301967 -100.738
0.82 0.785779 0.385419 0.989334
0.82 1.03294 -0.0301958 -100.738
0.83 0.785776 0.385427 0.989324
0.83 1.03264 -0.0301948 -100.738
0.84 0.785773 0.385435 0.989313
0.84 1.03234 -0.0301939 -100.738
0.85 0.785769 0.385443 0.989303
0.85 1.03204 -0.030193 -100.738
0.86 0.785766 0.385452 0.989292
0.86 1.03173 -0.030192 -100.738
0.87 0.785763 0.38546 0.989282
0.87 1.03143 -0.0301911 -100.738
0.88 0.785759 0.385468 0.989271
0.88 1.03113 -0.0301901 -100.738
