0.995059 0.989316 0.983389 0.97735 0.971227 0.965039 0.958796 0.952504 0.946168 0.939794 0.933383 0.926937 0.920458 0.913948 0.907407 0.900836 0.894235 0.887605 0.880946 0.874257 0.867537 0.860786 0.854004 0.847189 0.84034 0.833455 0.826534 0.819572 0.812568 0.805518 0.798419 0 0 0 0 0 0 0
0 0.97543 0.94592 0.902514 0.838508 0.761959 0.682976 0.604249 0.526506 0.450137 0.375565 0.303464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

