0.99448 0.988201 0.981702 0.975066 0.968329 0.961516 0.954642 0.947715 0.940745 0.933738 0.926696 0.919622 0.91252 0.90539 0.898234 0.89105 0.883839 0.876601 0.869334 0.862037 0.854707 0.847343 0.839942 0.8325 0.825013 0.817476 0.809883 0.802227 0.7945 0.786689 0.778782 0 0 0 0 0 0 0
0.989146 0.971648 0.947489 0.913343 0.865804 0.809542 0.750616 0.6912 0.631942 0.573088 0.514781 0.457148 0.400347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

