0 0.233837 0.251862 0.933363
0 0 -0.034075 446.785
0.01 0.233419 0.252722 0.933133
0.01 0 -0.0340206 446.785
0.02 0.233 0.253587 0.932902
0.02 0 -0.0339658 446.785
0.03 0.23258 0.254456 0.932668
0.03 0 -0.0339106 446.785
0.04 0.232159 0.25533 0.932432
0.04 0 -0.0338551 446.785
0.05 0.231737 0.256208 0.932194
0.05 0 -0.0337993 446.785
0.06 0.231314 0.257092 0.931953
0.06 0 -0.0337431 446.785
0.07 0.230891 0.25798 0.931711
0.07 0 -0.0336865 446.785
0.08 0.230466 0.258873 0.931466
0.08 0 -0.0336296 446.785
0.09 0.230041 0.259771 0.931218
0.09 0 -0.0335724 446.785
0.1 0.229615 0.260674 0.930969
0.1 0 -0.0335147 446.785
0.11 0.229188 0.261582 0.930717
0.11 0 -0.0334567 446.785
0.12 0.22876 0.262495 0.930462
0.12 0 -0.0333984 446.785
0.13 0.228331 0.263412 0.930205
0.13 0 -0.0333396 446.785
0.14 0.227902 0.264335 0.929945
0.14 0 -0.0332805 446.785
0.15 0.227471 0.265264 0.929683
0.15 0 -0.033221 446.785
0.16 0.22704 0.266197 0.929419
0.16 0 -0.0331611 446.785
0.17 0.226608 0.267135 0.929152
0.17 0 -0.0331008 446.785
0.18 0.226175 0.268079 0.928882
0.18 0 -0.0330401 446.785
0.19 0.225741 0.269028 0.928609
0.19 0 -0.0329791 446.785
0.2 0.225306 0.269983 0.928334
0.2 0 -0.0329176 446.785
0.21 0.224871 0.270942 0.928056
0.21 0 -0.0328557 446.785
0.22 0.224434 0.271908 0.927776
0.22 0 -0.0327934 446.785
0.23 0.223997 0.272878 0.927492
0.23 0 -0.0327307 446.785
0.24 0.223559 0.273855 0.927206
0.24 0 -0.0326676 446.785
0.25 0.22312 0.274836 0.926916
0.25 0 -0.032604 446.785
0.26 0.22268 0.275824 0.926624
0.26 0 -0.03254 446.785
0.27 0.22224 0.276817 0.926329
0.27 0 -0.0324756 446.785
0.28 0.221799 0.277816 0.926031
0.28 0 -0.0324108 446.785
0.29 0.221356 0.27882 0.92573
0.29 0 -0.0323455 446.785
