0.993592 0.987091 0.980507 0.973866 0.967182 0.960462 0.953714 0.946939 0.940142 0.933324 0.926487 0.919633 0.912763 0.905878 0.898979 0.892064 0.885136 0.878193 0.871238 0.86427 0.857287 0.850291 0.84328 0.836256 0.829216 0.822161 0.81509 0.808 0.800891 0.793762 0.786611 0 0 0 0 0 0 0
0.970364 0.942113 0.910745 0.869641 0.80423 0.720998 0.634509 0.548262 0.463204 0.379959 0.299382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

