0.994715 0.988699 0.982489 0.97616 0.969749 0.963274 0.956749 0.950183 0.943583 0.936952 0.930294 0.923612 0.916908 0.910182 0.903435 0.896667 0.889879 0.883068 0.876235 0.869378 0.862496 0.855586 0.848647 0.841674 0.834665 0.827616 0.820521 0.813375 0.806169 0.798894 0.791536 0 0 0 0 0 0 0
0.94191 0.91573 0.896583 0.88131 0.868325 0.856656 0.845725 0.8352 0.824897 0.814713 0.804585 0.794476 0.784362 0.774225 0.764055 0.753841 0.743574 0.733249 0.722856 0.712388 0.701836 0.69119 0.680439 0.669566 0.658554 0 0 0 0 0 0 0 0 0 0 0 0 0

