0 0.160882 0.0254806 0.968451
0 0 -0.0471485 80.0088
0.01 0.158816 0.025396 0.968736
0.01 0 -0.047167 80.0102
0.02 0.156774 0.0253129 0.969018
0.02 0 -0.0471853 80.0115
0.03 0.154759 0.0252312 0.969296
0.03 0 -0.0472033 80.0129
0.04 0.152768 0.0251508 0.969572
0.04 0 -0.047221 80.0144
0.05 0.150802 0.0250719 0.969844
0.05 0 -0.0472386 80.0159
0.06 0.148861 0.0249944 0.970113
0.06 0 -0.0472559 80.0174
0.07 0.146945 0.0249182 0.970378
0.07 0 -0.047273 80.0189
0.08 0.145053 0.0248434 0.970641
0.08 0 -0.0472899 80.0205
0.09 0.143186 0.02477 0.9709
0.09 0 -0.0473065 80.0221
0.1 0.141343 0.0246979 0.971156
0.1 0 -0.0473229 80.0237
0.11 0.139525 0.0246272 0.971409
0.11 0 -0.0473391 80.0253
0.12 0.137731 0.0245578 0.97166
0.12 0 -0.0473551 80.027
0.13 0.135961 0.0244898 0.971907
0.13 0 -0.0473708 80.0288
0.14 0.134214 0.0244231 0.972151
0.14 0 -0.0473864 80.0305
0.15 0.132492 0.0243578 0.972392
0.15 0 -0.0474017 80.0323
0.16 0.130792 0.0242938 0.97263
0.16 0 -0.0474168 80.0341
0.17 0.129116 0.024231 0.972865
0.17 0 -0.0474317 80.036
0.18 0.127464 0.0241696 0.973098
0.18 0 -0.0474464 80.0378
0.19 0.125834 0.0241095 0.973327
0.19 0 -0.0474609 80.0397
0.2 0.124227 0.0240507 0.973554
0.2 0 -0.0474752 80.0417
0.21 0.122643 0.0239932 0.973778
0.21 0 -0.0474892 80.0436
0.22 0.12108 0.023937 0.973999
0.22 0 -0.0475031 80.0456
0.23 0.119541 0.023882 0.974217
0.23 0 -0.0475167 80.0477
0.24 0.118023 0.0238283 0.974432
0.24 0 -0.0475302 80.0497
0.25 0.116527 0.0237759 0.974645
0.25 0 -0.0475435 80.0518
0.26 0.115052 0.0237247 0.974855
0.26 0 -0.0475565 80.054
0.27 0.113599 0.0236748 0.975063
0.27 0 -0.0475694 80.0561
0.28 0.112167 0.0236261 0.975268
0.28 0 -0.0475821 80.0583
0.29 0.110756 0.0235787 0.97547
0.29 0 -0.0475946 80.0605
0.3 0.109366 0.0235325 0.97567
0.3 0 -0.0476069 80.0628
0.31 0.107996 0.0234875 0.975867
0.31 0 -0.047619 80.0651
0.32 0.106646 0.0234437 0.976061
0.32 0 -0.0476309 80.0674
0.33 0.105317 0.0234012 0.976254
0.33 0 -0.0476426 80.0697
0.34 0.104007 0.0233598 0.976443
0.34 0 -0.0476542 80.0721
0.35 0.102717 0.0233197 0.97663
0.35 0 -0.0476655 80.0745
0.36 0.101446 0.0232807 0.976815
0.36 0 -0.0476767 80.077
0.37 0.100195 0.0232429 0.976998
0.37 0 -0.0476877 80.0795
0.38 0.0989619 0.0232063 0.977178
0.38 0 -0.0476986 80.082
0.39 0.0977479 0.0231709 0.977355
0.39 0 -0.0477092 80.0845
0.4 0.0965523 0.0231367 0.977531
0.4 0 -0.0477197 80.0871
0.41 0.095375 0.0231036 0.977704
0.41 0 -0.04773 80.0897
