0 0.535023 0.898037 0.211301
0 -1.16946 0.0343368 224.385
0.01 0.535162 0.897308 0.211878
0.01 -1.16912 0.0342715 224.385
0.02 0.535299 0.896571 0.21246
0.02 -1.16878 0.0342056 224.385
0.03 0.535432 0.895825 0.213047
0.03 -1.16844 0.0341389 224.385
0.04 0.535562 0.89507 0.213639
0.04 -1.1681 0.0340716 224.385
0.05 0.535689 0.894306 0.214236
0.05 -1.16776 0.0340035 224.385
0.06 0.535812 0.893533 0.214839
0.06 -1.16742 0.0339347 224.385
0.07 0.535932 0.89275 0.215447
0.07 -1.16708 0.0338651 224.385
0.08 0.536049 0.891957 0.216061
0.08 -1.16674 0.0337948 224.385
0.09 0.536162 0.891155 0.21668
0.09 -1.1664 0.0337237 224.385
0.1 0.536272 0.890343 0.217306
0.1 -1.16607 0.0336518 224.385
0.11 0.536378 0.88952 0.217937
0.11 -1.16573 0.0335791 224.385
0.12 0.53648 0.888687 0.218575
0.12 -1.1654 0.0335056 224.385
0.13 0.536579 0.887843 0.219219
0.13 -1.16506 0.0334312 224.385
0.14 0.536674 0.886989 0.219868
0.14 -1.16473 0.033356 224.385
0.15 0.536765 0.886123 0.220525
0.15 -1.16439 0.0332799 224.385
0.16 0.536853 0.885246 0.221188
0.16 -1.16406 0.0332029 224.385
0.17 0.536936 0.884358 0.221857
0.17 -1.16373 0.033125 224.385
0.18 0.537016 0.883458 0.222534
0.18 -1.1634 0.0330462 224.385
0.19 0.537091 0.882546 0.223217
0.19 -1.16307 0.0329664 224.385
0.2 0.537163 0.881621 0.223908
0.2 -1.16274 0.0328857 224.385
0.21 0.53723 0.880684 0.224605
0.21 -1.16241 0.032804 224.385
0.22 0.537293 0.879735 0.22531
0.22 -1.16209 0.0327212 224.385
0.23 0.537351 0.878772 0.226023
0.23 -1.16176 0.0326375 224.385
0.24 0.537406 0.877796 0.226743
0.24 -1.16143 0.0325526 224.385
0.25 0.537456 0.876807 0.227471
0.25 -1.16111 0.0324668 224.385
0.26 0.537501 0.875803 0.228207
0.26 -1.16079 0.0323798 224.385
0.27 0.537542 0.874786 0.228952
0.27 -1.16046 0.0322917 224.385
0.28 0.537578 0.873753 0.229704
0.28 -1.16014 0.0322025 224.385
0.29 0.537609 0.872706 0.230465
0.29 -1.15982 0.0321121 224.385
0.3 0.537635 0.871644 0.231235
0.3 -1.1595 0.0320205 224.385
0.31 0.537657 0.870567 0.232014
0.31 -1.15918 0.0319276 224.385
0.32 0.537673 0.869473 0.232802
0.32 -1.15886 0.0318336 224.385
0.33 0.537685 0.868364 0.233599
0.33 -1.15855 0.0317382 224.385
0.34 0.537691 0.867238 0.234406
0.34 -1.15823 0.0316416 224.385
0.35 0.537692 0.866095 0.235222
0.35 -1.15791 0.0315436 224.385
0.36 0.537688 0.864934 0.236049
0.36 -1.1576 0.0314443 224.385
0.37 0.537678 0.863756 0.236885
0.37 -1.15729 0.0313435 224.385
0.38 0.537663 0.862559 0.237734
0.38 -1.15697 0.0312413 224.385
0.39 0.537642 0.861344 0.238594
0.39 -1.15666 0.0311375 224.385
0.4 0.537615 0.86011 0.239468
0.4 -1.15635 0.0310321 224.385
0.41 0.537582 0.858857 0.240353
0.41 -1.15604 0.0309252 224.385
0.42 0.537544 0.857583 0.241252
0.42 -1.15573 0.0308165 224.385
0.43 0.537499 0.856289 0.242165
0.43 -1.15543 0.0307062 224.385
0.44 0.537449 0.854973 0.243091
0.44 -1.15512 0.0305941 224.385
0.45 0.537392 0.853636 0.244031
0.45 -1.15482 0.0304803 224.385
0.46 0.537329 0.852277 0.244985
0.46 -1.15451 0.0303646 224.385
0.47 0.537259 0.850895 0.245954
0.47 -1.15421 0.030247 224.385
0.48 0.537183 0.84949 0.246938
0.48 -1.15391 0.0301276 224.385
0.49 0.537101 0.84806 0.247938
0.49 -1.15361 0.0300061 224.385
0.5 0.537011 0.846606 0.248953
0.5 -1.15331 0.0298827 224.385
0.51 0.536915 0.845127 0.249984
0.51 -1.15301 0.0297571 224.385
0.52 0.536812 0.843622 0.251033
0.52 -1.15272 0.0296294 224.385
0.53 0.536701 0.842089 0.252098
0.53 -1.15242 0.0294996 224.385
0.54 0.536583 0.84053 0.25318
