0.935692 0.913361 0.896903 0.884614 0.875319 0.868057 0.862045 0.856737 0.851813 0.847099 0.842502 0.837969 0.833468 0.82898 0.824491 0.819992 0.815476 0.810938 0.806371 0.801772 0.797134 0.792455 0.787726 0.782942 0.778093 0.773167 0.76815 0.76302 0.757745 0.752277 0 0 0 0 0 0 0 0
0.552208 0.348865 0.179604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

