0 0.935382 0.919095 0.905307 0.893384 0.882734 0.872858 0.863418 0.854217 0.845143 0.836132 0.827146 0.81816 0.809159 0.800131 0.791068 0.781961 0.772805 0.763593 0.754319 0.744975 0.735555 0.726048 0.716443 0.706727 0.696882 0.686885 0 0 0 0 0 0 0 0 0 0 0
0.992809 0.985331 0.977706 0.96999 0.962207 0.95437 0.946488 0.938566 0.93061 0.922623 0.914604 0.906558 0.898488 0.890392 0.882272 0.874129 0.865964 0.857775 0.849565 0.841331 0.833074 0.824794 0.816489 0.80816 0.799803 0.791419 0.783006 0.774563 0.766085 0.757571 0 0 0 0 0 0 0 0

