0.994755 0.988773 0.98257 0.976227 0.96978 0.963249 0.956648 0.949984 0.943265 0.936496 0.92968 0.922819 0.915917 0.908973 0.901992 0.894971 0.887914 0.880818 0.873686 0.866516 0.859308 0.852061 0.844774 0.837447 0.830076 0.822662 0.8152 0.807689 0.800124 0.792503 0.784819 0 0 0 0 0 0 0
0.96327 0.942108 0.925084 0.910824 0.898561 0.887668 0.877668 0.868228 0.859133 0.85025 0.841492 0.832804 0.824151 0.815507 0.806852 0.798174 0.789461 0.780703 0.77189 0.763015 0.754068 0.745038 0.735916 0.726686 0.717335 0.707839 0.698176 0 0 0 0 0 0 0 0 0 0 0

