0.995352 0.989751 0.983889 0.977861 0.97171 0.96546 0.959127 0.95272 0.946248 0.939715 0.933127 0.926486 0.919796 0.913057 0.906271 0.89944 0.892564 0.885643 0.878677 0.871666 0.86461 0.857506 0.850355 0.843154 0.835902 0.828597 0.821234 0.813812 0.806325 0.79877 0.791139 0 0 0 0 0 0 0
0.962885 0.938597 0.9196 0.904485 0.892125 0.881476 0.871786 0.862613 0.853722 0.844984 0.83633 0.827718 0.81912 0.810521 0.801908 0.793272 0.784606 0.775904 0.76716 0.758369 0.749523 0.740616 0.731642 0.722589 0.713447 0.704201 0.694832 0 0 0 0 0 0 0 0 0 0 0

