0 0 0 0 0 0 0 0 0 0 0 0.853986 0.844949 0.836936 0.829369 0.821808 0.814036 0.805966 0.797561 0.788809 0.779705 0.770248 0.760438 0.750272 0.739747 0.728856 0.717585 0.705914 0 0 0 0 0 0 0 0 0 0
0.981341 0.959406 0.939213 0.92071 0.903778 0.88829 0.874086 0.860977 0.848752 0.837201 0.826135 0.815406 0.804904 0.794548 0.784283 0.774067 0.763872 0.753671 0.743447 0.733181 0.722857 0.71246 0.701971 0.691372 0.68064 0.669745 0 0 0 0 0 0 0 0 0 0 0 0

