0 0.452173 0.00286931 0.996894
0 0 -0.0497013 205.086
0.01 0.452173 0.00286931 0.996894
0.01 0 -0.0497013 205.086
0.02 0.452173 0.00286931 0.996894
0.02 0 -0.0497013 205.087
0.03 0.452173 0.00286931 0.996894
0.03 0 -0.0497013 205.087
0.04 0.452173 0.00286931 0.996894
0.04 0 -0.0497013 205.087
0.05 0.452173 0.00286931 0.996894
0.05 0 -0.0497013 205.087
0.06 0.452173 0.00286931 0.996894
0.06 0 -0.0497013 205.087
0.07 0.452173 0.00286931 0.996894
0.07 0 -0.0497013 205.088
0.08 0.452173 0.00286931 0.996894
0.08 0 -0.0497013 205.088
0.09 0.452173 0.00286931 0.996894
0.09 0 -0.0497013 205.088
0.1 0.452173 0.00286931 0.996894
0.1 0 -0.0497013 205.088
0.11 0.452173 0.00286931 0.996894
0.11 0 -0.0497013 205.089
0.12 0.452173 0.00286931 0.996894
0.12 0 -0.0497013 205.089
0.13 0.452173 0.00286931 0.996894
0.13 0 -0.0497013 205.09
0.14 0.452173 0.00286931 0.996894
0.14 0 -0.0497013 205.09
0.15 0.452173 0.00286931 0.996894
0.15 0 -0.0497013 205.091
0.16 0.452173 0.00286931 0.996894
0.16 0 -0.0497013 205.091
0.17 0.452173 0.00286931 0.996894
0.17 0 -0.0497013 205.092
0.18 0.452173 0.00286931 0.996894
0.18 0 -0.0497013 205.092
0.19 0.452173 0.00286931 0.996894
0.19 0 -0.0497013 205.093
0.2 0.452173 0.00286931 0.996894
0.2 0 -0.0497013 205.094
0.21 0.452173 0.00286931 0.996894
0.21 0 -0.0497013 205.095
0.22 0.452173 0.00286931 0.996894
0.22 0 -0.0497013 205.095
0.23 0.452173 0.00286931 0.996894
0.23 0 -0.0497013 205.096
0.24 0.452173 0.00286931 0.996894
0.24 0 -0.0497013 205.097
0.25 0.452173 0.00286931 0.996894
0.25 0 -0.0497013 205.098
0.26 0.452173 0.00286931 0.996894
0.26 0 -0.0497013 205.099
