0.994512 0.988593 0.982347 0.975903 0.969315 0.962611 0.955809 0.948921 0.941957 0.934924 0.927825 0.920666 0.91345 0.906179 0.898854 0.891477 0.884048 0.876569 0.869038 0.861456 0.853822 0.846135 0.838393 0.830595 0.822739 0.814821 0.806838 0.798787 0.790663 0.78246 0 0 0 0 0 0 0 0
0.963317 0.938056 0.918046 0.902328 0.889832 0.879266 0.869672 0.860542 0.851638 0.842845 0.834106 0.825387 0.816672 0.807946 0.799203 0.790435 0.781638 0.772807 0.763937 0.755026 0.746068 0.737057 0.727988 0.718852 0.709641 0.700342 0.690939 0 0 0 0 0 0 0 0 0 0 0

