0.996346 0.991602 0.986349 0.980817 0.975093 0.969219 0.963222 0.957119 0.950923 0.944641 0.93828 0.931846 0.925343 0.918772 0.912138 0.90544 0.898681 0.89186 0.884979 0.878036 0.871031 0.863963 0.856831 0.849633 0.842367 0.835029 0.827617 0.820126 0.812551 0.804887 0.797127 0 0 0 0 0 0 0
0 0.97223 0.942418 0.900495 0.843329 0.775545 0.70418 0.632342 0.561128 0.491055 0.422513 0.355967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

