0 0.999999 0.528313 0.0100132
0 0.0478335 0.025915 202.074
0.01 0.999999 0.528313 0.0100132
0.01 0.0480926 0.025915 202.074
0.02 0.999999 0.528313 0.0100132
0.02 0.0483518 0.025915 202.074
0.03 0.999999 0.528313 0.0100132
0.03 0.0486109 0.025915 202.074
0.04 0.999999 0.528313 0.0100132
0.04 0.0488701 0.025915 202.074
0.05 0.999999 0.528313 0.0100132
0.05 0.0491292 0.025915 202.074
0.06 0.999999 0.528313 0.0100132
0.06 0.0493884 0.025915 202.074
0.07 0.999999 0.528313 0.0100132
0.07 0.0496475 0.025915 202.074
0.08 0.999999 0.528313 0.0100132
0.08 0.0499067 0.025915 202.074
0.09 0.999999 0.528313 0.0100132
0.09 0.0501658 0.025915 202.074
0.1 0.999999 0.528313 0.0100132
0.1 0.050425 0.025915 202.074
0.11 0.999999 0.528313 0.0100132
0.11 0.0506841 0.025915 202.074
0.12 0.999999 0.528313 0.0100132
0.12 0.0509433 0.025915 202.074
0.13 0.999999 0.528313 0.0100132
0.13 0.0512024 0.025915 202.074
0.14 0.999999 0.528313 0.0100132
0.14 0.0514616 0.025915 202.074
0.15 0.999999 0.528313 0.0100132
0.15 0.0517207 0.025915 202.074
0.16 0.999999 0.528313 0.0100132
0.16 0.0519799 0.025915 202.074
0.17 0.999999 0.528313 0.0100132
0.17 0.052239 0.025915 202.074
0.18 0.999999 0.528313 0.0100132
0.18 0.0524982 0.025915 202.074
0.19 0.999999 0.528313 0.0100132
0.19 0.0527573 0.025915 202.074
0.2 0.999999 0.528313 0.0100132
0.2 0.0530165 0.025915 202.074
0.21 0.999999 0.528313 0.0100132
0.21 0.0532756 0.025915 202.074
0.22 0.999999 0.528313 0.0100132
0.22 0.0535348 0.025915 202.074
0.23 0.999999 0.528313 0.0100132
0.23 0.0537939 0.025915 202.074
0.24 0.999999 0.528313 0.0100132
0.24 0.0540531 0.025915 202.074
0.25 0.999999 0.528313 0.0100132
0.25 0.0543122 0.025915 202.074
0.26 0.999999 0.528313 0.0100132
0.26 0.0545714 0.025915 202.074
0.27 0.999999 0.528313 0.0100132
0.27 0.0548305 0.025915 202.074
0.28 0.999999 0.528313 0.0100132
0.28 0.0550897 0.025915 202.074
0.29 0.999999 0.528313 0.0100132
0.29 0.0553488 0.025915 202.074
0.3 0.999999 0.528313 0.0100132
0.3 0.055608 0.025915 202.074
0.31 0.999999 0.528313 0.0100132
0.31 0.0558671 0.025915 202.074
0.32 0.999999 0.528313 0.0100132
0.32 0.0561263 0.025915 202.074
0.33 0.999999 0.528313 0.0100132
0.33 0.0563854 0.025915 202.074
0.34 0.999999 0.528313 0.0100132
0.34 0.0566446 0.025915 202.074
0.35 0.999999 0.528313 0.0100132
0.35 0.0569037 0.025915 202.074
0.36 0.999999 0.528313 0.0100132
0.36 0.0571629 0.025915 202.074
0.37 0.999999 0.528313 0.0100132
0.37 0.057422 0.025915 202.074
0.38 0.999999 0.528313 0.0100132
0.38 0.0576812 0.025915 202.074
0.39 0.999999 0.528313 0.0100132
0.39 0.0579403 0.025915 202.074
0.4 0.999999 0.528313 0.0100132
0.4 0.0581995 0.025915 202.074
0.41 0.999999 0.528313 0.0100132
0.41 0.0584586 0.025915 202.074
0.42 0.999999 0.528313 0.0100132
0.42 0.0587178 0.025915 202.074
0.43 0.999999 0.528313 0.0100132
0.43 0.0589769 0.025915 202.074
0.44 0.999999 0.528313 0.0100132
0.44 0.0592361 0.025915 202.074
0.45 0.999999 0.528313 0.0100132
0.45 0.0594952 0.025915 202.074
0.46 0.999999 0.528313 0.0100132
0.46 0.0597544 0.025915 202.074
0.47 0.999999 0.528313 0.0100132
0.47 0.0600135 0.025915 202.074
0.48 0.999999 0.528313 0.0100132
0.48 0.0602727 0.025915 202.074
0.49 0.999999 0.528313 0.0100132
0.49 0.0605318 0.025915 202.074
0.5 0.999999 0.528313 0.0100132
0.5 0.060791 0.025915 202.074
0.51 0.999999 0.528313 0.0100132
0.51 0.0610501 0.025915 202.074
0.52 0.999999 0.528313 0.0100132
0.52 0.0613093 0.025915 202.074
0.53 0.999999 0.528313 0.0100132
0.53 0.0615684 0.025915 202.074
0.54 0.999999 0.528313 0.0100132
0.54 0.0618276 0.025915 202.074
0.55 0.999999 0.528313 0.0100132
0.55 0.0620867 0.025915 202.074
0.56 0.999999 0.528313 0.0100132
0.56 0.0623459 0.025915 202.074
0.57 0.999999 0.528313 0.0100132
0.57 0.062605 0.025915 202.074
0.58 0.999999 0.528313 0.0100132
0.58 0.0628642 0.025915 202.074
0.59 0.999999 0.528313 0.0100132
0.59 0.0631233 0.025915 202.074
0.6 0.999999 0.528313 0.0100132
0.6 0.0633825 0.025915 202.074
0.61 0.999999 0.528313 0.0100132
0.61 0.0636416 0.025915 202.074
0.62 0.999999 0.528313 0.0100132
0.62 0.0639008 0.025915 202.074
0.63 0.999999 0.528313 0.0100132
0.63 0.0641599 0.025915 202.074
0.64 0.999999 0.528313 0.0100132
0.64 0.0644191 0.025915 202.074
0.65 0.999999 0.528313 0.0100132
0.65 0.0646782 0.025915 202.074
0.66 0.999999 0.528313 0.0100132
0.66 0.0649374 0.025915 202.074
0.67 0.999999 0.528313 0.0100132
0.67 0.0651965 0.025915 202.074
0.68 0.999999 0.528313 0.0100132
0.68 0.0654557 0.025915 202.074
0.69 0.999999 0.528313 0.0100132
0.69 0.0657148 0.025915 202.074
0.7 0.999999 0.528313 0.0100132
0.7 0.065974 0.025915 202.074
0.71 0.999999 0.528313 0.0100132
0.71 0.0662331 0.025915 202.074
0.72 0.999999 0.528313 0.0100132
0.72 0.0664923 0.025915 202.074
0.73 0.999999 0.528313 0.0100132
0.73 0.0667514 0.025915 202.074
0.74 0.999999 0.528313 0.0100132
0.74 0.0670106 0.025915 202.074
0.75 0.999999 0.528313 0.0100132
0.75 0.0672697 0.025915 202.074
0.76 0.999999 0.528313 0.0100132
0.76 0.0675289 0.025915 202.074
0.77 0.999999 0.528313 0.0100132
0.77 0.067788 0.025915 202.074
