0 0.917559 0.990821 0.00308128
0 0.00049387 0.049387 510.353
0.01 0.917557 0.990811 0.00308758
0.01 0.000987731 0.0493862 510.353
0.02 0.917555 0.990801 0.0030939
0.02 0.00148158 0.0493853 510.353
0.03 0.917553 0.990791 0.00310023
0.03 0.00197543 0.0493845 510.353
0.04 0.917551 0.990781 0.00310657
0.04 0.00246927 0.0493837 510.353
0.05 0.917549 0.99077 0.00311292
0.05 0.0029631 0.0493829 510.353
0.06 0.917547 0.99076 0.00311929
0.06 0.00345692 0.0493821 510.353
0.07 0.917545 0.99075 0.00312567
0.07 0.00395073 0.0493812 510.353
0.08 0.917543 0.99074 0.00313207
0.08 0.00444453 0.0493804 510.353
0.09 0.917541 0.99073 0.00313848
0.09 0.00493833 0.0493796 510.353
0.1 0.917539 0.99072 0.0031449
0.1 0.00543212 0.0493787 510.353
0.11 0.917537 0.990709 0.00315133
0.11 0.00592589 0.0493779 510.353
0.12 0.917535 0.990699 0.00315778
0.12 0.00641967 0.0493771 510.353
0.13 0.917533 0.990689 0.00316425
0.13 0.00691343 0.0493762 510.353
0.14 0.91753 0.990679 0.00317072
0.14 0.00740718 0.0493754 510.353
0.15 0.917528 0.990669 0.00317721
0.15 0.00790093 0.0493746 510.353
0.16 0.917526 0.990658 0.00318372
0.16 0.00839466 0.0493737 510.353
0.17 0.917524 0.990648 0.00319023
0.17 0.00888839 0.0493729 510.353
0.18 0.917522 0.990638 0.00319676
0.18 0.00938211 0.0493721 510.353
0.19 0.91752 0.990628 0.00320331
0.19 0.00987583 0.0493712 510.353
0.2 0.917518 0.990617 0.00320987
0.2 0.0103695 0.0493704 510.353
0.21 0.917516 0.990607 0.00321644
0.21 0.0108632 0.0493695 510.353
0.22 0.917514 0.990597 0.00322303
0.22 0.0113569 0.0493687 510.353
0.23 0.917512 0.990586 0.00322963
0.23 0.0118506 0.0493678 510.353
0.24 0.91751 0.990576 0.00323624
0.24 0.0123443 0.049367 510.353
0.25 0.917508 0.990566 0.00324287
0.25 0.0128379 0.0493661 510.353
0.26 0.917506 0.990555 0.00324951
0.26 0.0133316 0.0493653 510.353
0.27 0.917503 0.990545 0.00325617
0.27 0.0138252 0.0493644 510.353
0.28 0.917501 0.990534 0.00326283
0.28 0.0143189 0.0493636 510.353
0.29 0.917499 0.990524 0.00326952
0.29 0.0148125 0.0493627 510.353
0.3 0.917497 0.990514 0.00327622
0.3 0.0153061 0.0493619 510.353
0.31 0.917495 0.990503 0.00328293
0.31 0.0157997 0.049361 510.353
0.32 0.917493 0.990493 0.00328965
0.32 0.0162933 0.0493602 510.353
0.33 0.917491 0.990482 0.00329639
0.33 0.0167869 0.0493593 510.353
0.34 0.917488 0.990472 0.00330315
0.34 0.0172805 0.0493584 510.353
0.35 0.917486 0.990461 0.00330992
0.35 0.0177741 0.0493576 510.353
0.36 0.917484 0.990451 0.0033167
0.36 0.0182676 0.0493567 510.353
0.37 0.917482 0.99044 0.0033235
0.37 0.0187612 0.0493558 510.353
0.38 0.91748 0.99043 0.00333031
0.38 0.0192547 0.049355 510.353
0.39 0.917478 0.990419 0.00333713
0.39 0.0197483 0.0493541 510.353
0.4 0.917475 0.990409 0.00334397
0.4 0.0202418 0.0493532 510.353
0.41 0.917473 0.990398 0.00335083
0.41 0.0207353 0.0493524 510.353
0.42 0.917471 0.990388 0.00335769
0.42 0.0212289 0.0493515 510.353
0.43 0.917469 0.990377 0.00336458
0.43 0.0217224 0.0493506 510.353
0.44 0.917467 0.990367 0.00337147
0.44 0.0222159 0.0493498 510.353
0.45 0.917464 0.990356 0.00337839
0.45 0.0227093 0.0493489 510.353
0.46 0.917462 0.990345 0.00338531
0.46 0.0232028 0.049348 510.353
0.47 0.91746 0.990335 0.00339225
0.47 0.0236963 0.0493471 510.353
0.48 0.917458 0.990324 0.00339921
0.48 0.0241898 0.0493462 510.353
0.49 0.917455 0.990314 0.00340618
0.49 0.0246832 0.0493454 510.353
0.5 0.917453 0.990303 0.00341316
0.5 0.0251767 0.0493445 510.353
0.51 0.917451 0.990292 0.00342016
0.51 0.0256701 0.0493436 510.353
0.52 0.917449 0.990282 0.00342718
0.52 0.0261635 0.0493427 510.353
0.53 0.917446 0.990271 0.0034342
0.53 0.0266569 0.0493418 510.353
0.54 0.917444 0.99026 0.00344125
0.54 0.0271503 0.0493409 510.353
0.55 0.917442 0.990249 0.0034483
0.55 0.0276437 0.0493401 510.353
0.56 0.91744 0.990239 0.00345538
0.56 0.0281371 0.0493392 510.353
0.57 0.917437 0.990228 0.00346246
0.57 0.0286305 0.0493383 510.353
0.58 0.917435 0.990217 0.00346957
0.58 0.0291239 0.0493374 510.353
0.59 0.917433 0.990207 0.00347668
0.59 0.0296173 0.0493365 510.353
0.6 0.91743 0.990196 0.00348382
0.6 0.0301106 0.0493356 510.353
0.61 0.917428 0.990185 0.00349096
0.61 0.030604 0.0493347 510.353
0.62 0.917426 0.990174 0.00349813
0.62 0.0310973 0.0493338 510.353
0.63 0.917423 0.990163 0.0035053
0.63 0.0315906 0.0493329 510.353
0.64 0.917421 0.990153 0.00351249
0.64 0.032084 0.049332 510.353
0.65 0.917419 0.990142 0.0035197
0.65 0.0325773 0.0493311 510.353
0.66 0.917416 0.990131 0.00352692
0.66 0.0330706 0.0493302 510.353
0.67 0.917414 0.99012 0.00353416
0.67 0.0335639 0.0493293 510.353
0.68 0.917412 0.990109 0.00354141
0.68 0.0340571 0.0493284 510.353
0.69 0.917409 0.990098 0.00354868
0.69 0.0345504 0.0493275 510.353
0.7 0.917407 0.990087 0.00355596
0.7 0.0350437 0.0493266 510.353
0.71 0.917404 0.990076 0.00356326
0.71 0.0355369 0.0493257 510.353
0.72 0.917402 0.990066 0.00357057
0.72 0.0360302 0.0493247 510.353
0.73 0.9174 0.990055 0.0035779
0.73 0.0365234 0.0493238 510.353
0.74 0.917397 0.990044 0.00358525
0.74 0.0370167 0.0493229 510.353
0.75 0.917395 0.990033 0.00359261
0.75 0.0375099 0.049322 510.353
0.76 0.917392 0.990022 0.00359998
0.76 0.0380031 0.0493211 510.353
0.77 0.91739 0.990011 0.00360737
0.77 0.0384963 0.0493202 510.353
0.78 0.917388 0.99 0.00361478
0.78 0.0389895 0.0493193 510.353
0.79 0.917385 0.989989 0.0036222
0.79 0.0394827 0.0493183 510.353
0.8 0.917383 0.989978 0.00362963
0.8 0.0399758 0.0493174 510.353
0.81 0.91738 0.989967 0.00363709
0.81 0.040469 0.0493165 510.353
0.82 0.917378 0.989956 0.00364455
0.82 0.0409622 0.0493156 510.353
0.83 0.917375 0.989945 0.00365204
0.83 0.0414553 0.0493146 510.353
0.84 0.917373 0.989934 0.00365954
0.84 0.0419484 0.0493137 510.353
0.85 0.91737 0.989923 0.00366705
0.85 0.0424416 0.0493128 510.353
0.86 0.917368 0.989911 0.00367458
0.86 0.0429347 0.0493118 510.353
0.87 0.917365 0.9899 0.00368213
0.87 0.0434278 0.0493109 510.353
0.88 0.917363 0.989889 0.00368969
0.88 0.0439209 0.04931 510.353
0.89 0.91736 0.989878 0.00369726
0.89 0.044414 0.049309 510.353
0.9 0.917358 0.989867 0.00370486
0.9 0.0449071 0.0493081 510.353
0.91 0.917355 0.989856 0.00371247
0.91 0.0454001 0.0493072 510.353
0.92 0.917353 0.989845 0.00372009
0.92 0.0458932 0.0493062 510.353
0.93 0.91735 0.989833 0.00372773
0.93 0.0463863 0.0493053 510.353
0.94 0.917348 0.989822 0.00373539
0.94 0.0468793 0.0493043 510.353
0.95 0.917345 0.989811 0.00374306
0.95 0.0473723 0.0493034 510.353
0.96 0.917343 0.9898 0.00375075
0.96 0.0478654 0.0493025 510.353
0.97 0.91734 0.989789 0.00375846
0.97 0.0483584 0.0493015 510.353
0.98 0.917338 0.989777 0.00376618
0.98 0.0488514 0.0493006 510.353
0.99 0.917335 0.989766 0.00377391
0.99 0.0493444 0.0492996 510.353
1 0.917332 0.989755 0.00378167
1 0.0498374 0.0492987 510.353
1.01 0.91733 0.989744 0.00378944
1.01 0.0503303 0.0492977 510.353
1.02 0.917327 0.989732 0.00379722
1.02 0.0508233 0.0492968 510.353
1.03 0.917325 0.989721 0.00380502
1.03 0.0513163 0.0492958 510.353
1.04 0.917322 0.98971 0.00381284
1.04 0.0518092 0.0492948 510.353
1.05 0.917319 0.989698 0.00382067
1.05 0.0523021 0.0492939 510.353
1.06 0.917317 0.989687 0.00382853
1.06 0.0527951 0.0492929 510.353
1.07 0.917314 0.989676 0.00383639
1.07 0.053288 0.049292 510.353
1.08 0.917312 0.989664 0.00384428
1.08 0.0537809 0.049291 510.353
1.09 0.917309 0.989653 0.00385218
1.09 0.0542738 0.04929 510.353
1.1 0.917306 0.989642 0.00386009
1.1 0.0547667 0.0492891 510.353
1.11 0.917304 0.98963 0.00386802
1.11 0.0552596 0.0492881 510.353
1.12 0.917301 0.989619 0.00387597
1.12 0.0557525 0.0492871 510.353
1.13 0.917298 0.989607 0.00388394
1.13 0.0562453 0.0492862 510.353
1.14 0.917296 0.989596 0.00389192
1.14 0.0567382 0.0492852 510.353
1.15 0.917293 0.989584 0.00389992
1.15 0.057231 0.0492842 510.353
1.16 0.91729 0.989573 0.00390794
1.16 0.0577238 0.0492832 510.353
1.17 0.917288 0.989561 0.00391597
1.17 0.0582167 0.0492823 510.353
1.18 0.917285 0.98955 0.00392402
1.18 0.0587095 0.0492813 510.353
1.19 0.917282 0.989538 0.00393208
1.19 0.0592023 0.0492803 510.353
1.2 0.917279 0.989527 0.00394017
