0 0.403683 0.996283 0.00738386
0 0 0.049445 -495.347
0.01 0.403672 0.996271 0.0074306
0.01 0 0.049442 -495.347
0.02 0.40366 0.996258 0.00747765
0.02 0 0.049439 -495.347
0.03 0.403649 0.996245 0.007525
0.03 0 0.049436 -495.347
0.04 0.403638 0.996232 0.00757267
0.04 0 0.049433 -495.347
0.05 0.403627 0.996219 0.00762064
0.05 0 0.0494299 -495.347
0.06 0.403616 0.996206 0.00766893
0.06 0 0.0494269 -495.347
0.07 0.403606 0.996193 0.00771754
0.07 0 0.0494238 -495.348
0.08 0.403595 0.996179 0.00776647
0.08 0 0.0494206 -495.348
0.09 0.403585 0.996166 0.00781571
0.09 0 0.0494175 -495.348
0.1 0.403575 0.996152 0.00786528
0.1 0 0.0494143 -495.349
0.11 0.403565 0.996138 0.00791517
0.11 0 0.0494111 -495.349
0.12 0.403555 0.996124 0.0079654
0.12 0 0.0494079 -495.349
0.13 0.403545 0.99611 0.00801595
0.13 0 0.0494047 -495.35
0.14 0.403535 0.996096 0.00806683
0.14 0 0.0494014 -495.35
0.15 0.403526 0.996081 0.00811805
0.15 0 0.0493982 -495.351
0.16 0.403516 0.996067 0.0081696
0.16 0 0.0493948 -495.351
0.17 0.403507 0.996052 0.0082215
0.17 0 0.0493915 -495.352
0.18 0.403498 0.996037 0.00827373
0.18 0 0.0493882 -495.352
0.19 0.403488 0.996022 0.00832631
0.19 0 0.0493848 -495.353
0.2 0.403479 0.996007 0.00837923
0.2 0 0.0493814 -495.354
0.21 0.40347 0.995992 0.00843251
0.21 0 0.049378 -495.354
0.22 0.403462 0.995976 0.00848613
0.22 0 0.0493745 -495.355
0.23 0.403453 0.995961 0.00854011
0.23 0 0.049371 -495.356
0.24 0.403444 0.995945 0.00859444
0.24 0 0.0493675 -495.356
0.25 0.403436 0.995929 0.00864913
0.25 0 0.049364 -495.357
0.26 0.403428 0.995913 0.00870419
0.26 0 0.0493604 -495.358
0.27 0.403419 0.995897 0.0087596
0.27 0 0.0493569 -495.359
0.28 0.403411 0.99588 0.00881538
0.28 0 0.0493532 -495.36
0.29 0.403403 0.995864 0.00887153
0.29 0 0.0493496 -495.361
0.3 0.403395 0.995847 0.00892806
0.3 0 0.049346 -495.362
0.31 0.403387 0.99583 0.00898495
0.31 0 0.0493423 -495.363
0.32 0.403379 0.995814 0.00904222
0.32 0 0.0493386 -495.364
0.33 0.403372 0.995796 0.00909987
0.33 0 0.0493348 -495.365
0.34 0.403364 0.995779 0.00915791
0.34 0 0.0493311 -495.366
0.35 0.403357 0.995762 0.00921632
0.35 0 0.0493273 -495.367
0.36 0.403349 0.995744 0.00927513
0.36 0 0.0493235 -495.368
0.37 0.403342 0.995726 0.00933432
0.37 0 0.0493196 -495.369
0.38 0.403335 0.995709 0.00939391
0.38 0 0.0493157 -495.371
0.39 0.403328 0.995691 0.00945389
0.39 0 0.0493118 -495.372
0.4 0.403321 0.995672 0.00951427
0.4 0 0.0493079 -495.373
0.41 0.403314 0.995654 0.00957505
0.41 0 0.0493039 -495.374
0.42 0.403307 0.995635 0.00963624
0.42 0 0.0493 -495.376
0.43 0.4033 0.995617 0.00969783
0.43 0 0.0492959 -495.377
0.44 0.403293 0.995598 0.00975983
0.44 0 0.0492919 -495.379
0.45 0.403287 0.995579 0.00982225
0.45 0 0.0492878 -495.38
0.46 0.40328 0.99556 0.00988508
0.46 0 0.0492837 -495.382
0.47 0.403274 0.99554 0.00994833
0.47 0 0.0492796 -495.383
0.48 0.403267 0.995521 0.010012
0.48 0 0.0492754 -495.385
0.49 0.403261 0.995501 0.0100761
0.49 0 0.0492713 -495.386
0.5 0.403255 0.995481 0.0101406
0.5 0 0.049267 -495.388
0.51 0.403249 0.995461 0.0102056
0.51 0 0.0492628 -495.389
0.52 0.403243 0.995441 0.010271
0.52 0 0.0492585 -495.391
0.53 0.403237 0.995421 0.0103368
0.53 0 0.0492542 -495.393
0.54 0.403231 0.9954 0.010403
0.54 0 0.0492499 -495.394
0.55 0.403225 0.995379 0.0104698
0.55 0 0.0492455 -495.396
0.56 0.403219 0.995358 0.0105369
0.56 0 0.0492411 -495.398
0.57 0.403213 0.995337 0.0106045
0.57 0 0.0492366 -495.4
0.58 0.403208 0.995316 0.0106726
0.58 0 0.0492322 -495.402
0.59 0.403202 0.995295 0.0107411
0.59 0 0.0492277 -495.404
0.6 0.403197 0.995273 0.01081
0.6 0 0.0492231 -495.406
0.61 0.403191 0.995251 0.0108795
0.61 0 0.0492186 -495.408
0.62 0.403186 0.995229 0.0109494
0.62 0 0.049214 -495.41
0.63 0.40318 0.995207 0.0110197
0.63 0 0.0492094 -495.412
0.64 0.403175 0.995184 0.0110906
0.64 0 0.0492047 -495.414
0.65 0.40317 0.995162 0.0111619
0.65 0 0.0492 -495.416
0.66 0.403165 0.995139 0.0112337
0.66 0 0.0491953 -495.418
0.67 0.40316 0.995116 0.011306
0.67 0 0.0491905 -495.42
0.68 0.403155 0.995093 0.0113788
0.68 0 0.0491857 -495.422
0.69 0.40315 0.99507 0.011452
0.69 0 0.0491809 -495.424
0.7 0.403145 0.995046 0.0115258
0.7 0 0.049176 -495.427
0.71 0.40314 0.995022 0.0116
0.71 0 0.0491711 -495.429
0.72 0.403135 0.994999 0.0116748
0.72 0 0.0491662 -495.431
0.73 0.403131 0.994974 0.01175
0.73 0 0.0491612 -495.434
0.74 0.403126 0.99495 0.0118258
0.74 0 0.0491562 -495.436
0.75 0.403122 0.994926 0.0119021
0.75 0 0.0491512 -495.438
0.76 0.403117 0.994901 0.0119789
0.76 0 0.0491461 -495.441
0.77 0.403113 0.994876 0.0120562
0.77 0 0.049141 -495.443
0.78 0.403108 0.994851 0.012134
0.78 0 0.0491358 -495.446
0.79 0.403104 0.994825 0.0122124
0.79 0 0.0491307 -495.448
0.8 0.403099 0.9948 0.0122913
0.8 0 0.0491254 -495.451
0.81 0.403095 0.994774 0.0123707
0.81 0 0.0491202 -495.454
0.82 0.403091 0.994748 0.0124507
0.82 0 0.0491149 -495.456
0.83 0.403087 0.994722 0.0125312
0.83 0 0.0491095 -495.459
0.84 0.403083 0.994696 0.0126123
0.84 0 0.0491042 -495.462
0.85 0.403079 0.994669 0.0126939
0.85 0 0.0490988 -495.464
0.86 0.403075 0.994642 0.012776
0.86 0 0.0490933 -495.467
0.87 0.403071 0.994615 0.0128588
0.87 0 0.0490878 -495.47
0.88 0.403067 0.994588 0.0129421
0.88 0 0.0490823 -495.473
0.89 0.403063 0.99456 0.0130259
0.89 0 0.0490767 -495.476
0.9 0.403059 0.994533 0.0131104
0.9 0 0.0490711 -495.478
0.91 0.403055 0.994505 0.0131954
0.91 0 0.0490655 -495.481
0.92 0.403052 0.994477 0.013281
0.92 0 0.0490598 -495.484
0.93 0.403048 0.994448 0.0133671
0.93 0 0.0490541 -495.487
0.94 0.403044 0.99442 0.0134539
0.94 0 0.0490483 -495.49
0.95 0.403041 0.994391 0.0135413
0.95 0 0.0490425 -495.493
0.96 0.403037 0.994362 0.0136292
0.96 0 0.0490366 -495.496
0.97 0.403034 0.994332 0.0137178
0.97 0 0.0490307 -495.5
0.98 0.403031 0.994303 0.013807
0.98 0 0.0490248 -495.503
0.99 0.403027 0.994273 0.0138968
0.99 0 0.0490188 -495.506
1 0.403024 0.994243 0.0139872
1 0 0.0490128 -495.509
1.01 0.403021 0.994213 0.0140782
1.01 0 0.0490067 -495.512
1.02 0.403017 0.994182 0.0141698
1.02 0 0.0490006 -495.516
1.03 0.403014 0.994151 0.0142621
1.03 0 0.0489945 -495.519
1.04 0.403011 0.99412 0.014355
1.04 0 0.0489883 -495.522
1.05 0.403008 0.994089 0.0144486
1.05 0 0.048982 -495.526
1.06 0.403005 0.994058 0.0145428
1.06 0 0.0489757 -495.529
1.07 0.403002 0.994026 0.0146376
1.07 0 0.0489694 -495.533
1.08 0.402999 0.993994 0.0147332
1.08 0 0.048963 -495.536
1.09 0.402996 0.993961 0.0148293
1.09 0 0.0489566 -495.54
1.1 0.402993 0.993929 0.0149262
1.1 0 0.0489501 -495.543
1.11 0.40299 0.993896 0.0150237
1.11 0 0.0489436 -495.547
1.12 0.402987 0.993863 0.0151219
1.12 0 0.0489371 -495.55
1.13 0.402984 0.99383 0.0152207
1.13 0 0.0489305 -495.554
1.14 0.402981 0.993796 0.0153203
1.14 0 0.0489238 -495.558
1.15 0.402979 0.993762 0.0154205
1.15 0 0.0489171 -495.561
1.16 0.402976 0.993728 0.0155215
1.16 0 0.0489103 -495.565
1.17 0.402973 0.993694 0.0156231
1.17 0 0.0489035 -495.569
1.18 0.402971 0.993659 0.0157255
1.18 0 0.0488967 -495.573
1.19 0.402968 0.993624 0.0158286
1.19 0 0.0488898 -495.577
1.2 0.402966 0.993589 0.0159324
1.2 0 0.0488828 -495.58
1.21 0.402963 0.993553 0.0160369
1.21 0 0.0488758 -495.584
1.22 0.402961 0.993518 0.0161421
1.22 0 0.0488688 -495.588
1.23 0.402958 0.993482 0.0162481
1.23 0 0.0488617 -495.592
1.24 0.402956 0.993445 0.0163548
1.24 0 0.0488545 -495.596
1.25 0.402954 0.993409 0.0164623
1.25 0 0.0488473 -495.6
1.26 0.402951 0.993372 0.0165705
1.26 0 0.0488401 -495.604
1.27 0.402949 0.993334 0.0166795
1.27 0 0.0488327 -495.608
1.28 0.402947 0.993297 0.0167893
1.28 0 0.0488254 -495.613
1.29 0.402945 0.993259 0.0168998
1.29 0 0.048818 -495.617
1.3 0.402942 0.993221 0.0170111
1.3 0 0.0488105 -495.621
1.31 0.40294 0.993182 0.0171232
1.31 0 0.048803 -495.625
1.32 0.402938 0.993144 0.0172361
1.32 0 0.0487954 -495.629
1.33 0.402936 0.993105 0.0173497
1.33 0 0.0487877 -495.634
1.34 0.402934 0.993065 0.0174642
1.34 0 0.0487801 -495.638
1.35 0.402932 0.993026 0.0175795
1.35 0 0.0487723 -495.642
1.36 0.40293 0.992986 0.0176956
1.36 0 0.0487645 -495.647
1.37 0.402928 0.992945 0.0178125
1.37 0 0.0487566 -495.651
1.38 0.402926 0.992905 0.0179303
1.38 0 0.0487487 -495.656
1.39 0.402924 0.992864 0.0180489
1.39 0 0.0487407 -495.66
1.4 0.402923 0.992823 0.0181683
1.4 0 0.0487327 -495.665
1.41 0.402921 0.992781 0.0182886
1.41 0 0.0487246 -495.669
1.42 0.402919 0.992739 0.0184098
1.42 0 0.0487165 -495.674
1.43 0.402917 0.992697 0.0185318
1.43 0 0.0487082 -495.679
1.44 0.402916 0.992654 0.0186547
1.44 0 0.0487 -495.683
1.45 0.402914 0.992611 0.0187784
1.45 0 0.0486916 -495.688
1.46 0.402912 0.992568 0.0189031
1.46 0 0.0486832 -495.693
1.47 0.402911 0.992524 0.0190286
1.47 0 0.0486748 -495.697
1.48 0.402909 0.99248 0.019155
1.48 0 0.0486663 -495.702
1.49 0.402908 0.992436 0.0192824
1.49 0 0.0486577 -495.707
1.5 0.402906 0.992391 0.0194106
1.5 0 0.048649 -495.712
1.51 0.402905 0.992346 0.0195398
1.51 0 0.0486403 -495.717
1.52 0.402903 0.992301 0.0196699
1.52 0 0.0486316 -495.722
1.53 0.402902 0.992255 0.0198009
1.53 0 0.0486227 -495.727
1.54 0.4029 0.992209 0.0199329
1.54 0 0.0486138 -495.732
1.55 0.402899 0.992163 0.0200659
1.55 0 0.0486048 -495.737
1.56 0.402898 0.992116 0.0201998
1.56 0 0.0485958 -495.742
1.57 0.402897 0.992069 0.0203346
1.57 0 0.0485867 -495.747
1.58 0.402895 0.992021 0.0204705
1.58 0 0.0485775 -495.752
1.59 0.402894 0.991973 0.0206073
1.59 0 0.0485683 -495.757
1.6 0.402893 0.991925 0.0207451
1.6 0 0.048559 -495.762
1.61 0.402892 0.991876 0.020884
1.61 0 0.0485496 -495.768
1.62 0.402891 0.991827 0.0210238
1.62 0 0.0485402 -495.773
1.63 0.402889 0.991777 0.0211646
1.63 0 0.0485306 -495.778
1.64 0.402888 0.991727 0.0213065
1.64 0 0.048521 -495.783
1.65 0.402887 0.991677 0.0214494
1.65 0 0.0485114 -495.789
1.66 0.402886 0.991626 0.0215934
1.66 0 0.0485017 -495.794
1.67 0.402885 0.991575 0.0217384
1.67 0 0.0484918 -495.8
1.68 0.402884 0.991524 0.0218845
1.68 0 0.048482 -495.805
1.69 0.402884 0.991472 0.0220316
1.69 0 0.048472 -495.811
1.7 0.402883 0.99142 0.0221798
1.7 0 0.048462 -495.816
1.71 0.402882 0.991367 0.0223292
1.71 0 0.0484519 -495.822
1.72 0.402881 0.991314 0.0224796
1.72 0 0.0484417 -495.827
1.73 0.40288 0.99126 0.0226311
1.73 0 0.0484314 -495.833
1.74 0.402879 0.991206 0.0227837
1.74 0 0.0484211 -495.838
