0.952596 0.931352 0.914312 0.90014 0.887927 0.876907 0.866537 0.856506 0.846646 0.83687 0.827129 0.817395 0.807651 0.797883 0.788084 0.778247 0.768366 0.758437 0.748454 0.738412 0.728304 0.718123 0.707861 0.697507 0.68705 0.676472 0 0 0 0 0 0 0 0 0 0 0 0
0.911427 0.833154 0.757321 0.683092 0.610139 0.538307 0.467504 0.397709 0.328947 0.261287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

