0 0.999653 0.994451 0.114573
0 0 0.0439939 444.863
0.01 0.999652 0.994398 0.112647
0.01 0 0.0440876 444.863
0.02 0.999651 0.994345 0.110762
0.02 0 0.0441792 444.863
0.03 0.99965 0.99429 0.108917
0.03 0 0.0442687 444.863
0.04 0.999649 0.994236 0.107111
0.04 0 0.0443562 444.863
0.05 0.999648 0.99418 0.105344
0.05 0 0.0444418 444.863
0.06 0.999647 0.994124 0.103614
0.06 0 0.0445255 444.863
0.07 0.999646 0.994067 0.10192
0.07 0 0.0446073 444.863
0.08 0.999645 0.994009 0.100262
0.08 0 0.0446873 444.863
0.09 0.999644 0.993951 0.0986396
0.09 0 0.0447656 444.863
0.1 0.999643 0.993892 0.0970508
0.1 0 0.044842 444.863
0.11 0.999642 0.993832 0.0954953
0.11 0 0.0449168 444.863
0.12 0.999641 0.993772 0.0939723
0.12 0 0.04499 444.863
0.13 0.99964 0.993711 0.0924811
0.13 0 0.0450615 444.863
0.14 0.999639 0.993649 0.091021
0.14 0 0.0451314 444.863
0.15 0.999638 0.993587 0.0895911
0.15 0 0.0451998 444.863
0.16 0.999637 0.993524 0.0881909
0.16 0 0.0452667 444.863
0.17 0.999636 0.993461 0.0868196
0.17 0 0.0453321 444.863
0.18 0.999635 0.993396 0.0854765
0.18 0 0.045396 444.863
0.19 0.999634 0.993332 0.0841611
0.19 0 0.0454585 444.863
0.2 0.999633 0.993266 0.0828726
0.2 0 0.0455197 444.863
0.21 0.999633 0.9932 0.0816105
0.21 0 0.0455795 444.863
0.22 0.999632 0.993133 0.0803741
0.22 0 0.045638 444.863
0.23 0.999631 0.993066 0.0791629
0.23 0 0.0456952 444.863
0.24 0.99963 0.992998 0.0779762
0.24 0 0.0457511 444.863
0.25 0.999629 0.992929 0.0768136
0.25 0 0.0458058 444.863
0.26 0.999628 0.99286 0.0756744
0.26 0 0.0458593 444.863
0.27 0.999628 0.99279 0.0745581
0.27 0 0.0459116 444.863
0.28 0.999627 0.99272 0.0734642
0.28 0 0.0459628 444.863
0.29 0.999626 0.992649 0.0723921
0.29 0 0.0460128 444.863
0.3 0.999625 0.992577 0.0713415
0.3 0 0.0460618 444.863
0.31 0.999624 0.992505 0.0703117
0.31 0 0.0461096 444.863
0.32 0.999624 0.992432 0.0693024
0.32 0 0.0461565 444.863
0.33 0.999623 0.992358 0.068313
0.33 0 0.0462023 444.863
0.34 0.999622 0.992284 0.0673431
0.34 0 0.046247 444.863
0.35 0.999621 0.992209 0.0663923
0.35 0 0.0462908 444.863
0.36 0.999621 0.992134 0.0654601
