0.917918 0.902996 0.88995 0.878008 0.866596 0.855328 0.843998 0.832527 0.820896 0.809113 0.79719 0.785143 0.772984 0.760721 0.748363 0.735913 0.723376 0.710753 0.698043 0.685245 0.672356 0.659371 0.646282 0.633082 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.867257 0.796714 0.733169 0.672821 0.61448 0.557616 0.501947 0.447318 0.393641 0.340878 0.289035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

