0 0.693605 0.981565 0.00553674
0 0.000488014 0.0488014 234.705
0.01 0.693603 0.981564 0.00554784
0.01 0.000976022 0.0488008 234.705
0.02 0.693601 0.981562 0.00555897
0.02 0.00146402 0.0488001 234.705
0.03 0.693599 0.98156 0.00557012
0.03 0.00195202 0.0487995 234.705
0.04 0.693596 0.981559 0.0055813
0.04 0.00244001 0.0487989 234.705
0.05 0.693594 0.981557 0.00559249
0.05 0.00292799 0.0487982 234.705
0.06 0.693592 0.981556 0.00560371
0.06 0.00341597 0.0487976 234.705
0.07 0.69359 0.981554 0.00561496
0.07 0.00390394 0.048797 234.705
0.08 0.693587 0.981552 0.00562622
0.08 0.0043919 0.0487963 234.705
0.09 0.693585 0.981551 0.00563751
0.09 0.00487985 0.0487957 234.705
0.1 0.693583 0.981549 0.00564882
0.1 0.00536781 0.048795 234.705
0.11 0.69358 0.981548 0.00566016
0.11 0.00585575 0.0487944 234.705
0.12 0.693578 0.981546 0.00567151
0.12 0.00634369 0.0487937 234.705
0.13 0.693576 0.981544 0.00568289
0.13 0.00683162 0.0487931 234.705
0.14 0.693573 0.981543 0.0056943
0.14 0.00731954 0.0487924 234.705
0.15 0.693571 0.981541 0.00570572
0.15 0.00780746 0.0487918 234.705
0.16 0.693569 0.98154 0.00571717
0.16 0.00829537 0.0487911 234.705
0.17 0.693566 0.981538 0.00572864
0.17 0.00878327 0.0487905 234.705
0.18 0.693564 0.981536 0.00574014
0.18 0.00927117 0.0487898 234.705
0.19 0.693562 0.981535 0.00575166
0.19 0.00975906 0.0487891 234.705
0.2 0.693559 0.981533 0.0057632
0.2 0.0102469 0.0487885 234.705
0.21 0.693557 0.981531 0.00577477
0.21 0.0107348 0.0487878 234.705
0.22 0.693555 0.98153 0.00578636
0.22 0.0112227 0.0487872 234.705
0.23 0.693552 0.981528 0.00579797
0.23 0.0117106 0.0487865 234.705
0.24 0.69355 0.981526 0.00580961
0.24 0.0121984 0.0487858 234.705
0.25 0.693547 0.981525 0.00582127
0.25 0.0126863 0.0487852 234.705
0.26 0.693545 0.981523 0.00583295
0.26 0.0131741 0.0487845 234.705
0.27 0.693543 0.981521 0.00584466
0.27 0.013662 0.0487838 234.705
0.28 0.69354 0.98152 0.00585639
0.28 0.0141498 0.0487832 234.705
0.29 0.693538 0.981518 0.00586814
0.29 0.0146376 0.0487825 234.705
0.3 0.693536 0.981516 0.00587992
0.3 0.0151254 0.0487818 234.705
0.31 0.693533 0.981515 0.00589173
0.31 0.0156132 0.0487812 234.705
0.32 0.693531 0.981513 0.00590355
0.32 0.016101 0.0487805 234.705
0.33 0.693528 0.981511 0.0059154
0.33 0.0165888 0.0487798 234.705
0.34 0.693526 0.98151 0.00592728
0.34 0.0170766 0.0487791 234.705
0.35 0.693523 0.981508 0.00593918
0.35 0.0175644 0.0487784 234.705
0.36 0.693521 0.981506 0.0059511
0.36 0.0180522 0.0487778 234.705
0.37 0.693519 0.981505 0.00596305
