0 0.507752 0.999048 0.000806226
0 0.0574455 0.0499121 -127.586
0.01 0.507395 0.999108 0.000797033
0.01 0.0579447 0.0499155 -127.586
0.02 0.507053 0.999164 0.000788654
0.02 0.0584439 0.0499187 -127.586
0.03 0.506726 0.999215 0.000781015
0.03 0.0589431 0.0499217 -127.586
0.04 0.506414 0.999263 0.000774051
0.04 0.0594423 0.0499244 -127.586
0.05 0.506114 0.999307 0.000767702
0.05 0.0599416 0.0499269 -127.586
0.06 0.505828 0.999347 0.000761917
0.06 0.0604409 0.0499293 -127.586
0.07 0.505555 0.999385 0.000756646
0.07 0.0609402 0.0499314 -127.586
0.08 0.505293 0.99942 0.000751848
0.08 0.0614395 0.0499334 -127.586
0.09 0.505043 0.999453 0.000747482
0.09 0.0619389 0.0499353 -127.586
0.1 0.504804 0.999483 0.000743515
0.1 0.0624383 0.049937 -127.586
0.11 0.504576 0.999512 0.000739914
0.11 0.0629377 0.0499386 -127.586
0.12 0.504357 0.999538 0.00073665
0.12 0.0634371 0.0499401 -127.586
0.13 0.504148 0.999562 0.000733696
0.13 0.0639365 0.0499414 -127.586
0.14 0.503949 0.999585 0.000731029
0.14 0.0644359 0.0499427 -127.586
0.15 0.503758 0.999607 0.000728627
0.15 0.0649353 0.0499439 -127.586
0.16 0.503576 0.999627 0.000726469
0.16 0.0654348 0.049945 -127.586
0.17 0.503402 0.999645 0.000724538
0.17 0.0659342 0.049946 -127.586
0.18 0.503236 0.999663 0.000722817
0.18 0.0664337 0.049947 -127.586
0.19 0.503077 0.999679 0.000721289
0.19 0.0669332 0.0499479 -127.586
0.2 0.502925 0.999694 0.000719942
0.2 0.0674327 0.0499487 -127.586
0.21 0.50278 0.999709 0.000718762
0.21 0.0679322 0.0499495 -127.586
0.22 0.502641 0.999722 0.000717738
0.22 0.0684317 0.0499502 -127.586
0.23 0.502509 0.999735 0.000716857
0.23 0.0689312 0.0499509 -127.586
0.24 0.502383 0.999747 0.000716111
0.24 0.0694307 0.0499515 -127.586
0.25 0.502262 0.999758 0.00071549
0.25 0.0699302 0.0499521 -127.586
0.26 0.502146 0.999768 0.000714985
0.26 0.0704298 0.0499527 -127.586
0.27 0.502036 0.999778 0.000714589
0.27 0.0709293 0.0499532 -127.586
0.28 0.501931 0.999788 0.000714294
0.28 0.0714288 0.0499537 -127.586
0.29 0.501831 0.999797 0.000714093
0.29 0.0719284 0.0499541 -127.586
0.3 0.501735 0.999805 0.00071398
0.3 0.0724279 0.0499545 -127.586
0.31 0.501643 0.999813 0.000713949
0.31 0.0729275 0.0499549 -127.586
0.32 0.501556 0.99982 0.000713996
0.32 0.073427 0.0499553 -127.586
0.33 0.501472 0.999827 0.000714114
0.33 0.0739266 0.0499557 -127.586
0.34 0.501392 0.999834 0.0007143
0.34 0.0744261 0.049956 -127.586
0.35 0.501316 0.99984 0.000714548
0.35 0.0749257 0.0499563 -127.586
0.36 0.501243 0.999846 0.000714856
0.36 0.0754253 0.0499566 -127.586
0.37 0.501174 0.999852 0.000715219
0.37 0.0759248 0.0499568 -127.586
0.38 0.501108 0.999857 0.000715634
0.38 0.0764244 0.0499571 -127.586
0.39 0.501044 0.999862 0.000716098
0.39 0.076924 0.0499573 -127.586
0.4 0.500984 0.999867 0.000716608
0.4 0.0774235 0.0499575 -127.586
0.41 0.500926 0.999872 0.00071716
0.41 0.0779231 0.0499577 -127.586
0.42 0.500871 0.999876 0.000717753
0.42 0.0784227 0.0499579 -127.586
0.43 0.500818 0.99988 0.000718384
0.43 0.0789223 0.0499581 -127.586
0.44 0.500768 0.999884 0.000719051
0.44 0.0794219 0.0499582 -127.586
0.45 0.50072 0.999888 0.000719752
0.45 0.0799214 0.0499584 -127.586
0.46 0.500674 0.999891 0.000720484
0.46 0.080421 0.0499585 -127.586
0.47 0.50063 0.999895 0.000721247
0.47 0.0809206 0.0499587 -127.586
0.48 0.500589 0.999898 0.000722037
0.48 0.0814202 0.0499588 -127.586
0.49 0.500549 0.999901 0.000722855
0.49 0.0819198 0.0499589 -127.586
0.5 0.500511 0.999904 0.000723697
0.5 0.0824194 0.049959 -127.586
0.51 0.500474 0.999907 0.000724564
0.51 0.082919 0.0499591 -127.586
0.52 0.50044 0.999909 0.000725452
0.52 0.0834186 0.0499592 -127.586
0.53 0.500406 0.999912 0.000726363
0.53 0.0839182 0.0499593 -127.586
0.54 0.500375 0.999914 0.000727293
0.54 0.0844178 0.0499594 -127.586
0.55 0.500345 0.999917 0.000728243
0.55 0.0849174 0.0499594 -127.586
0.56 0.500316 0.999919 0.00072921
0.56 0.0854169 0.0499595 -127.586
0.57 0.500288 0.999921 0.000730195
0.57 0.0859165 0.0499595 -127.586
0.58 0.500262 0.999923 0.000731197
0.58 0.0864161 0.0499596 -127.586
0.59 0.500237 0.999925 0.000732214
0.59 0.0869157 0.0499596 -127.586
0.6 0.500213 0.999927 0.000733245
0.6 0.0874153 0.0499597 -127.586
0.61 0.50019 0.999929 0.000734291
0.61 0.0879149 0.0499597 -127.586
0.62 0.500168 0.999931 0.00073535
0.62 0.0884145 0.0499598 -127.586
0.63 0.500147 0.999932 0.000736422
0.63 0.0889141 0.0499598 -127.586
0.64 0.500127 0.999934 0.000737506
0.64 0.0894137 0.0499598 -127.586
0.65 0.500108 0.999935 0.000738602
0.65 0.0899133 0.0499598 -127.586
0.66 0.50009 0.999937 0.000739709
0.66 0.0904129 0.0499599 -127.586
0.67 0.500072 0.999938 0.000740826
0.67 0.0909125 0.0499599 -127.586
0.68 0.500056 0.99994 0.000741954
0.68 0.0914121 0.0499599 -127.586
0.69 0.50004 0.999941 0.000743091
0.69 0.0919117 0.0499599 -127.586
0.7 0.500025 0.999942 0.000744238
0.7 0.0924113 0.0499599 -127.586
0.71 0.50001 0.999943 0.000745393
0.71 0.0929109 0.0499599 -127.586
0.72 0.499996 0.999945 0.000746557
0.72 0 0.0499599 -127.564
0.73 0.499983 0.999946 0.00074773
0.73 0 0.0499599 -127.565
0.74 0.49997 0.999947 0.00074891
0.74 0 0.0499599 -127.566
0.75 0.499958 0.999948 0.000750098
0.75 0 0.0499599 -127.567
0.76 0.499947 0.999949 0.000751293
0.76 0 0.0499599 -127.567
0.77 0.499936 0.99995 0.000752495
0.77 0 0.0499599 -127.568
0.78 0.499925 0.999951 0.000753704
0.78 0 0.0499599 -127.569
0.79 0.499915 0.999952 0.00075492
