0 0.990704 0.00156279 0.907075
0 0.134871 -0.0452756 -100.394
0.01 0.990701 0.00156626 0.907014
0.01 0.134418 -0.0452724 -100.394
0.02 0.990697 0.00156975 0.906953
0.02 0.133965 -0.0452692 -100.394
0.03 0.990694 0.00157324 0.906892
0.03 0.133513 -0.0452659 -100.394
0.04 0.99069 0.00157674 0.906831
0.04 0.13306 -0.0452627 -100.394
0.05 0.990687 0.00158024 0.90677
0.05 0.132608 -0.0452595 -100.394
0.06 0.990683 0.00158376 0.906709
0.06 0.132155 -0.0452563 -100.394
0.07 0.99068 0.00158728 0.906649
0.07 0.131703 -0.0452531 -100.394
0.08 0.990676 0.00159081 0.906588
0.08 0.13125 -0.0452498 -100.394
0.09 0.990673 0.00159435 0.906527
0.09 0.130798 -0.0452466 -100.394
0.1 0.990669 0.00159789 0.906466
0.1 0.130345 -0.0452434 -100.394
0.11 0.990666 0.00160145 0.906405
0.11 0.129893 -0.0452402 -100.394
0.12 0.990662 0.00160501 0.906345
0.12 0.12944 -0.045237 -100.394
0.13 0.990659 0.00160858 0.906284
0.13 0.128988 -0.0452338 -100.394
0.14 0.990655 0.00161216 0.906223
0.14 0.128536 -0.0452305 -100.394
0.15 0.990652 0.00161574 0.906162
0.15 0.128083 -0.0452273 -100.394
0.16 0.990648 0.00161933 0.906102
0.16 0.127631 -0.0452241 -100.394
0.17 0.990645 0.00162294 0.906041
0.17 0.127179 -0.0452209 -100.394
0.18 0.990641 0.00162654 0.90598
0.18 0.126727 -0.0452177 -100.394
0.19 0.990638 0.00163016 0.90592
0.19 0.126275 -0.0452145 -100.394
0.2 0.990634 0.00163379 0.905859
0.2 0.125823 -0.0452113 -100.394
0.21 0.990631 0.00163742 0.905798
0.21 0.12537 -0.045208 -100.394
0.22 0.990627 0.00164106 0.905738
0.22 0.124918 -0.0452048 -100.394
0.23 0.990623 0.00164471 0.905677
0.23 0.124466 -0.0452016 -100.394
0.24 0.99062 0.00164837 0.905616
0.24 0.124014 -0.0451984 -100.394
0.25 0.990616 0.00165203 0.905556
0.25 0.123562 -0.0451952 -100.394
0.26 0.990613 0.0016557 0.905495
0.26 0.123111 -0.045192 -100.394
0.27 0.990609 0.00165939 0.905435
0.27 0.122659 -0.0451888 -100.394
0.28 0.990606 0.00166307 0.905374
0.28 0.122207 -0.0451856 -100.394
0.29 0.990602 0.00166677 0.905314
0.29 0.121755 -0.0451823 -100.394
0.3 0.990599 0.00167048 0.905253
0.3 0.121303 -0.0451791 -100.394
0.31 0.990595 0.00167419 0.905193
0.31 0.120851 -0.0451759 -100.394
0.32 0.990592 0.00167791 0.905132
0.32 0.1204 -0.0451727 -100.394
0.33 0.990588 0.00168164 0.905072
0.33 0.119948 -0.0451695 -100.394
0.34 0.990585 0.00168538 0.905011
0.34 0.119496 -0.0451663 -100.394
0.35 0.990581 0.00168913 0.904951
0.35 0.119045 -0.0451631 -100.394
0.36 0.990577 0.00169288 0.90489
0.36 0.118593 -0.0451599 -100.394
0.37 0.990574 0.00169665 0.90483
0.37 0.118142 -0.0451567 -100.394
0.38 0.99057 0.00170042 0.904769
0.38 0.11769 -0.0451534 -100.394
0.39 0.990567 0.0017042 0.904709
0.39 0.117239 -0.0451502 -100.394
0.4 0.990563 0.00170799 0.904648
0.4 0.116787 -0.045147 -100.394
0.41 0.99056 0.00171178 0.904588
0.41 0.116336 -0.0451438 -100.394
0.42 0.990556 0.00171559 0.904528
0.42 0.115884 -0.0451406 -100.394
0.43 0.990553 0.0017194 0.904467
0.43 0.115433 -0.0451374 -100.394
0.44 0.990549 0.00172322 0.904407
0.44 0.114981 -0.0451342 -100.394
0.45 0.990545 0.00172705 0.904347
0.45 0.11453 -0.045131 -100.394
0.46 0.990542 0.00173089 0.904286
0.46 0.114079 -0.0451278 -100.394
0.47 0.990538 0.00173474 0.904226
0.47 0.113628 -0.0451246 -100.394
0.48 0.990535 0.00173859 0.904166
0.48 0.113176 -0.0451214 -100.394
0.49 0.990531 0.00174245 0.904106
0.49 0.112725 -0.0451182 -100.394
0.5 0.990528 0.00174633 0.904045
0.5 0.112274 -0.0451149 -100.394
0.51 0.990524 0.00175021 0.903985
0.51 0.111823 -0.0451117 -100.394
0.52 0.99052 0.0017541 0.903925
0.52 0.111372 -0.0451085 -100.394
0.53 0.990517 0.00175799 0.903865
0.53 0.110921 -0.0451053 -100.394
0.54 0.990513 0.0017619 0.903804
0.54 0.11047 -0.0451021 -100.394
0.55 0.99051 0.00176581 0.903744
0.55 0.110019 -0.0450989 -100.394
0.56 0.990506 0.00176974 0.903684
0.56 0.109568 -0.0450957 -100.394
0.57 0.990503 0.00177367 0.903624
0.57 0.109117 -0.0450925 -100.394
0.58 0.990499 0.00177761 0.903564
0.58 0.108666 -0.0450893 -100.394
0.59 0.990495 0.00178156 0.903504
0.59 0.108215 -0.0450861 -100.394
0.6 0.990492 0.00178552 0.903444
0.6 0.107764 -0.0450829 -100.394
0.61 0.990488 0.00178948 0.903383
0.61 0.107314 -0.0450797 -100.394
0.62 0.990485 0.00179346 0.903323
0.62 0.106863 -0.0450765 -100.394
0.63 0.990481 0.00179744 0.903263
0.63 0.106412 -0.0450733 -100.394
0.64 0.990477 0.00180144 0.903203
0.64 0.105961 -0.0450701 -100.394
0.65 0.990474 0.00180544 0.903143
0.65 0.105511 -0.0450669 -100.394
0.66 0.99047 0.00180945 0.903083
0.66 0.10506 -0.0450637 -100.394
0.67 0.990467 0.00181347 0.903023
0.67 0.104609 -0.0450605 -100.394
0.68 0.990463 0.0018175 0.902963
0.68 0.104159 -0.0450573 -100.394
0.69 0.990459 0.00182153 0.902903
0.69 0.103708 -0.0450541 -100.394
0.7 0.990456 0.00182558 0.902843
0.7 0.103258 -0.0450509 -100.394
0.71 0.990452 0.00182963 0.902783
0.71 0.102807 -0.0450477 -100.394
0.72 0.990449 0.0018337 0.902723
0.72 0.102357 -0.0450445 -100.394
0.73 0.990445 0.00183777 0.902663
0.73 0.101907 -0.0450413 -100.394
0.74 0.990441 0.00184185 0.902604
0.74 0.101456 -0.0450381 -100.394
